Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.858519,4.195405,15.595400,0.135753,0.681854,0.000000,0
1,-5.894941,2.879760,8.304574,-0.261694,0.800392,0.000000,0
2,-0.495281,5.209284,4.548625,-0.815124,0.730280,0.000000,1
3,5.894290,-3.022691,5.547618,0.868653,0.687348,0.000000,0
4,-3.877941,-5.478288,4.646720,0.079046,0.795523,0.000000,0
5,-0.841423,-2.128458,4.253596,0.955897,0.757033,0.000000,0
6,3.272453,-1.184675,5.164788,-0.963309,0.785599,0.000000,1
7,2.719492,-6.079543,2.404025,-0.996835,0.807647,0.000000,1
8,-5.896955,0.982911,15.236211,-0.474619,0.693477,0.000000,0
9,-3.785970,-3.156781,2.165116,-0.948473,0.806723,0.000000,1
10,1.140037,-5.553435,0.811595,0.658062,0.748926,0.000000,0
11,-3.375074,-6.391230,2.191352,-1.000000,0.827526,0.000000,1
12,7.102707,-0.801976,0.733663,-0.965518,0.712590,0.000000,1
13,-2.964353,6.303464,4.932605,-0.488791,0.728105,0.000000,0
14,-4.894454,-3.365549,7.844867,-0.990514,0.814467,0.000000,1
15,-7.373132,-3.225857,17.891705,-0.994935,0.690543,0.000000,1
16,2.823211,5.920778,1.859030,-0.999225,0.698075,0.000000,1
17,-3.534101,7.607652,10.542877,0.929997,0.757261,0.000000,0
18,0.598791,2.236440,14.052947,0.945140,0.782902,0.000000,0
19,-1.416257,-0.207800,13.934441,-0.777917,0.751881,0.000000,1
20,-1.083859,-3.171643,7.378723,0.445901,0.774785,0.000000,0
21,-1.454920,6.327050,7.512097,-0.998941,0.769967,0.000000,1
22,3.834162,-4.679746,11.504332,-0.954909,0.728676,0.000000,1
23,5.919172,1.084240,2.059552,-0.980448,0.704059,0.000000,1
24,-1.593199,4.964799,6.860329,0.873608,0.690109,0.000000,0
25,-4.209156,-5.825954,1.090930,0.331109,0.782684,0.000000,0
26,2.286519,-4.141438,10.083341,0.922198,0.770992,0.000000,0
27,1.824549,-0.232458,15.436717,0.816283,0.792717,0.000000,0
28,-1.223754,2.812249,1.170535,-0.991255,0.749639,0.000000,1
29,-7.990108,5.581850,13.860173,0.500418,0.776184,0.000000,0
30,1.716645,-2.622225,2.348040,-0.956678,0.781867,0.000000,1
31,7.917336,7.553516,8.455873,0.995477,0.756596,0.000000,0
32,4.788045,5.441473,7.602374,-0.219753,0.720702,0.000000,0
33,3.698185,-7.170397,6.179612,-0.969081,0.737008,0.000000,1
34,-0.065840,5.161611,3.345013,-0.950210,0.737602,0.000000,1
35,-6.338145,3.321183,1.261078,-0.999793,0.772759,0.000000,1
36,0.134324,-1.988534,2.253503,-0.922273,0.788457,0.000000,1
37,-2.659645,1.139713,12.821856,-0.969779,0.745242,0.000000,1
38,3.760803,7.466993,2.180500,-0.998942,0.704007,0.000000,1
39,0.933115,-1.952645,10.074717,0.557997,0.780643,0.000000,0
40,6.941136,4.320150,1.320379,-0.997760,0.723658,0.000000,1
41,-1.626432,-7.248683,9.675647,-0.918084,0.742484,0.000000,1
42,1.576142,3.875061,4.546974,-0.951926,0.751338,0.000000,1
43,-6.216944,-6.360670,14.927391,-0.674756,0.732971,0.000000,0
44,-7.701038,-4.209197,5.863684,-0.996951,0.762745,0.000000,1
45,1.652891,2.224454,10.369930,-0.441744,0.726899,0.000000,0
46,1.324747,-0.105242,3.347298,-0.880987,0.745061,0.000000,1
47,-3.190357,6.195978,8.254416,-0.995658,0.763477,0.000000,1
48,-4.693859,-6.437380,7.164109,-0.962273,0.748682,0.000000,1
49,-5.284839,5.306867,17.681623,0.994457,0.724284,0.000000,0
50,7.651054,-6.057679,4.229908,-0.899544,0.735948,0.000000,1
51,5.583171,3.328186,4.365379,-0.986952,0.749367,0.000000,1
52,-0.018869,6.741798,14.390465,-0.516552,0.827154,0.000000,0
53,2.559077,-7.472290,12.852154,-0.958620,0.746667,0.000000,1
54,-1.107586,4.288015,2.410252,-0.998835,0.720182,0.000000,1
55,0.714822,-3.288020,18.258124,-0.761029,0.751120,0.000000,1
