Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,3.917763,2.638997,4.689641,-0.971991,0.754226,0.000000,1
1,0.779548,-4.725270,1.142083,0.644106,0.757021,0.000000,0
2,-0.726523,3.187457,3.166481,-0.829642,0.742732,0.000000,1
3,-1.180247,-6.392114,13.938659,-0.561799,0.712979,0.000000,0
4,-7.333844,-1.026625,11.301733,-0.926279,0.727451,0.000000,1
5,7.591805,-5.260971,5.003319,-0.964414,0.810543,0.000000,1
6,6.897408,-5.367289,4.256950,-0.805529,0.739673,0.000000,1
7,1.798690,-4.257803,8.019088,0.993269,0.777534,0.000000,0
8,-7.713572,5.627328,10.811339,-0.387795,0.687524,0.000000,0
9,-2.233589,-4.513380,13.404013,-0.969637,0.736000,0.000000,1
10,-0.028745,-2.443429,14.980299,-0.678635,0.747380,0.000000,0
11,-7.001925,1.110645,8.554987,0.712326,0.702941,0.000000,0
12,-1.193708,3.012690,11.838076,-0.862419,0.761006,0.000000,1
13,5.705070,-6.262774,13.964421,-0.941607,0.720250,0.000000,1
14,5.213075,-5.838382,4.065948,-0.760648,0.739994,0.000000,1
15,-5.419729,-1.560644,9.367205,0.671423,0.743529,0.000000,0
16,-2.302569,2.604733,0.205523,-0.897363,0.738157,0.000000,1
17,-2.370436,-0.614881,2.080491,0.502671,0.789856,0.000000,0
18,-5.944077,6.888239,18.226349,0.957780,0.693969,0.000000,0
19,6.799143,-5.602918,4.743263,-0.993307,0.807166,0.000000,1
20,3.289039,5.054957,4.764534,-0.989489,0.750241,0.000000,1
21,3.295742,-3.421833,8.781976,0.776377,0.782797,0.000000,0
22,-1.504159,-6.834056,0.845124,0.920723,0.764964,0.000000,0
23,3.223648,-7.980865,6.347914,-0.960746,0.716581,0.000000,1
24,3.849581,4.616181,3.103534,-0.998537,0.698450,0.000000,1
25,0.341649,0.081547,7.255966,-0.636582,0.764875,0.000000,0
26,6.170028,5.606215,10.329126,0.889085,0.690934,0.000000,0
27,-5.188265,3.614186,16.041702,0.736077,0.708738,0.000000,0
28,3.823234,7.158298,3.538604,-0.998707,0.762960,0.000000,1
29,2.938549,4.991758,3.854966,-0.992976,0.758663,0.000000,1
30,-1.839310,3.487652,0.174026,-0.972950,0.714035,0.000000,1
31,4.221138,2.458625,1.603249,-0.991384,0.703065,0.000000,1
32,-2.543956,2.874052,7.250959,0.905841,0.683491,0.000000,0
33,-2.204070,0.216486,8.640733,0.510868,0.763410,0.000000,0
34,4.261502,-2.958635,13.464066,-0.993639,0.767995,0.000000,1
35,-0.842787,6.740743,17.516562,0.994626,0.728533,0.000000,0
36,-0.140733,2.367588,8.822837,0.792083,0.724592,0.000000,0
37,1.798933,7.028557,1.873072,-0.999167,0.711937,0.000000,1
38,4.980616,-7.409027,4.024860,-0.817189,0.739413,0.000000,1
39,4.009363,-7.045237,12.277673,-0.926955,0.736951,0.000000,1
40,-4.252260,-5.117018,12.767244,-0.961094,0.722398,0.000000,1
41,-1.111876,-5.095893,12.234467,-0.941261,0.726652,0.000000,1
42,5.903367,-7.957475,18.108387,-0.996338,0.732999,0.000000,1
43,3.986985,7.109530,1.626058,-0.998859,0.706888,0.000000,1
44,-2.482582,0.357110,17.403207,0.095822,0.756763,0.000000,0
45,-0.558220,1.063534,3.484129,-0.693267,0.763478,0.000000,0
46,5.926148,1.968653,10.478020,0.941967,0.711913,0.000000,0
47,-7.473576,6.315410,9.167821,-0.633241,0.692642,0.000000,0
48,3.384801,6.836869,4.458632,-0.997908,0.759773,0.000000,1
49,3.085415,3.835378,14.314224,0.665598,0.809412,0.000000,0
50,1.355407,-3.943655,2.133815,-0.997329,0.807155,0.000000,1
51,2.383227,2.061255,15.468785,0.911289,0.784071,0.000000,0
52,6.552377,-0.378276,18.889054,0.994356,0.743313,0.000000,0
53,2.446201,-7.427590,6.653519,-0.449274,0.805519,0.000000,0
54,-0.499269,-2.402110,7.281639,0.370389,0.770428,0.000000,0
55,6.224694,2.849503,3.840932,-0.971360,0.756388,0.000000,1
56,5.819033,-5.407759,3.328397,-0.661563,0.726592,0.000000,0
57,-2.224086,2.629673,8.334042,0.880582,0.776287,0.000000,0
58,0.994537,6.695242,12.153179,-0.999977,0.763850,0.000000,1
59,-4.847886,4.110689,16.470065,0.811001,0.705958,0.000000,0
60,-2.261176,2.511431,11.765736,-0.528486,0.754756,0.000000,0
61,-7.970959,-5.330930,0.985801,-0.999889,0.771612,0.000000,1
62,7.710911,-2.933396,12.881121,-1.000000,0.785175,0.000000,1
63,6.302052,3.258593,9.828327,0.842979,0.701476,0.000000,0
64,-0.155449,-7.651566,17.645346,-0.958680,0.718411,0.000000,1
65,-6.825300,3.916044,17.132369,0.995807,0.774253,0.000000,0
66,4.307556,-0.900403,9.264759,0.686608,0.753870,0.000000,0
67,3.610742,-6.027238,2.189305,-0.956525,0.816696,0.000000,1
68,5.554663,0.357568,16.816668,0.852820,0.760818,0.000000,0
69,-2.000293,-1.283081,4.824676,0.972048,0.765923,0.000000,0
70,-6.610861,2.017980,13.112539,-0.857340,0.722016,0.000000,1
71,-1.205298,2.689287,18.703697,0.219925,0.761872,0.000000,0
72,-2.509881,3.685395,14.404692,0.497051,0.790945,0.000000,0
73,6.314695,5.665314,11.476700,0.904352,0.696321,0.000000,0
74,5.931622,-3.436935,17.527810,-0.525745,0.767529,0.000000,0
75,-4.609085,-3.780750,18.430014,-0.978435,0.705156,0.000000,1
76,4.892109,-6.769482,13.114636,-0.803406,0.764212,0.000000,1
77,-3.745372,0.833113,16.561092,0.977881,0.764248,0.000000,0
78,-3.890561,6.624722,11.953863,-0.999999,0.785981,0.000000,1
79,-2.457200,-6.196571,6.080238,0.797164,0.710451,0.000000,0
80,-6.729690,3.229823,18.710576,-0.904290,0.727387,0.000000,1
81,-3.917680,2.508917,18.296116,0.964809,0.719513,0.000000,0
82,-5.482365,-6.781431,14.344401,-0.754760,0.731605,0.000000,1
83,-7.477436,-4.704784,3.125304,-0.999988,0.840346,0.000000,1
84,-3.736366,4.322228,9.205592,0.972699,0.747584,0.000000,0
85,6.194545,-2.396825,6.202145,0.562664,0.698519,0.000000,0
86,2.604136,-2.346738,17.702237,0.297457,0.746760,0.000000,0
87,-5.718143,-2.496260,12.103061,-0.933658,0.726203,0.000000,1
88,-3.526865,-0.554768,1.740289,0.796302,0.783184,0.000000,0
89,-7.593956,-2.250328,4.785162,0.958951,0.752066,0.000000,0
90,5.194573,0.545072,16.470835,0.901976,0.807956,0.000000,0
91,6.328124,1.575225,10.919672,0.714138,0.720852,0.000000,0
92,0.445849,-0.548060,16.083877,-0.246484,0.770183,0.000000,0
93,0.540272,6.141859,11.384961,0.779936,0.729240,0.000000,0
94,-4.540291,-2.528800,16.261998,-0.946760,0.726640,0.000000,1
95,2.054491,5.591596,10.176029,0.642477,0.708151,0.000000,0
96,-7.802503,-1.351934,9.043597,0.960189,0.689421,0.000000,0
97,3.096470,5.040555,17.060478,0.751235,0.810640,0.000000,0
98,-1.719607,7.858881,3.215299,-0.928804,0.733776,0.000000,1
99,5.221643,6.137177,18.194480,-0.695937,0.781116,0.000000,0
