n_evals,cid
20,0.762392372030214
40,0.762392372030214
60,0.7619861074871316
80,0.7123739347340193
100,0.7080072559682791
120,0.7078282006709091
140,0.5238176106719863
160,0.5118961834138396
180,0.5113527891771604
200,0.5109996322672427
220,0.4500309957381077
240,0.4469002274424022
260,0.39753946410005264
280,0.39698905712719346
300,0.39698905712719346
320,0.38939541663112665
340,0.38939541663112665
360,0.38939541663112665
380,0.3893942764808551
400,0.3562705523433288
420,0.3562705523433288
440,0.3562705523433288
460,0.3562705523433288
480,0.3562705523433288
500,0.3562705523433288
520,0.35345705206429223
540,0.35345705206429223
560,0.35345705206429223
580,0.3499219562037707
600,0.3499219562037707
620,0.3499219562037707
640,0.32796572647974265
660,0.3269253106844747
680,0.3268155229508588
700,0.3233160439104475
720,0.3205348869406805
740,0.32043704377230825
760,0.31735183306705006
780,0.31733566130902474
800,0.3172601566766032
820,0.3169906908173268
840,0.3169906908173268
860,0.3133305117867882
880,0.3133240801991114
900,0.31281149420779963
920,0.31281149420779963
940,0.31281149420779963
960,0.31281149420779963
980,0.31281149420779963
1000,0.31281149420779963
