Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
34,0.775375,1.374613,0.970411,-0.477503,-1.063085,0
35,0.301264,0.542595,2.763369,-0.221089,-1.058567,0
36,0.836622,0.726042,4.413657,-0.000000,-2.215382,0
37,0.403740,0.714229,4.009434,-0.000000,-1.308619,0
38,0.346032,0.573624,2.935557,-0.009128,-1.165347,0
39,0.461101,1.815212,1.801600,-0.033771,-1.479739,0
40,0.854191,1.602382,3.978453,-0.000000,-2.283293,0
41,0.746928,1.173856,2.353924,-0.000000,-2.081528,0
42,0.182947,1.779867,3.381912,-0.000303,-0.832413,0
43,0.609144,1.579047,1.920347,-0.170235,-0.060065,0
44,0.782519,1.431009,0.348104,-0.093090,-0.121953,0
45,0.317491,1.860484,4.911318,-0.279097,-0.029892,0
46,0.560138,0.659751,3.133575,-0.000000,-1.720002,0
47,0.908426,1.682606,2.750445,-0.000000,-2.509168,0
48,0.560195,1.762995,1.680581,-0.327057,-1.728135,0
49,0.678276,1.580577,4.285775,-0.000000,-1.972266,0
50,0.785996,1.465208,3.065327,-0.000000,-2.185699,0
51,0.689345,0.586374,0.095553,-0.000138,-1.997775,0
52,0.780059,0.765984,3.741896,-0.000000,-2.075186,0
53,0.418786,1.594730,4.556311,-0.427073,-1.375367,0
54,0.308756,1.321131,4.946104,-0.448604,-0.378458,0
55,0.819929,1.110780,4.877506,-0.000000,-2.153065,0
56,0.262379,0.876851,4.437536,-0.440684,-0.087869,0
57,0.884760,0.771153,2.856359,-0.000000,-2.508740,0
58,0.696618,1.386159,1.278061,-0.441139,-3.634529,0
59,0.781494,1.819594,0.062396,-0.046949,-2.175271,0
60,0.557483,1.316440,1.838295,-0.256791,-2.092912,0
61,0.539020,1.165006,4.095762,-0.000000,-1.678233,0
62,0.825864,0.551179,2.159554,-0.000000,-2.355118,0
63,0.401826,1.070395,3.278724,-0.978346,-1.326215,1
64,0.684717,0.509410,2.360860,-0.000000,-1.994951,0
65,0.388158,0.951710,4.494240,-0.000161,-1.269134,0
66,0.106576,1.193600,4.669025,-0.000512,-0.580264,0
67,0.403705,0.682178,2.582715,-0.031407,-1.333208,0
68,0.600178,1.663209,1.650898,-0.148086,-0.179938,0
69,0.157265,1.866752,4.026702,-0.000270,-0.756548,0
70,0.210098,1.718587,1.776438,-0.000043,-0.945104,0
71,0.910242,1.625180,1.420050,-0.050059,-2.594110,0
72,0.987474,1.856284,3.679757,-0.000000,-2.608228,0
73,0.956495,0.948211,4.608938,-0.000000,-2.758975,0
74,0.657239,1.661424,4.238580,-0.000000,-1.939766,0
75,0.676495,0.632212,3.804412,-0.000000,-1.871186,0
76,0.672163,1.091171,2.004139,-0.003383,-1.969643,0
77,0.238215,1.839372,4.890857,-0.027943,-0.927708,0
78,0.986742,0.923081,1.571655,-0.000000,-2.805536,0
79,0.742235,1.960261,1.615072,-0.126111,-0.117457,0
80,0.353752,1.384001,0.183683,-0.000309,-1.281681,0
81,0.330379,1.385882,0.031688,-0.000115,-1.216645,0
82,0.952983,1.651077,3.801122,-0.000000,-2.497238,0
83,0.451620,1.395485,1.655453,-0.193686,-1.473588,0
84,0.698559,1.343673,1.143433,-0.439879,-3.682222,0
85,0.583991,1.328283,2.512052,-0.922456,-1.772721,1
86,0.489849,1.176923,0.963939,-0.196440,-0.034470,0
87,0.977280,1.159096,3.524601,-0.000000,-2.578841,0
88,0.523247,1.281839,4.998761,-0.000000,-1.614874,0
89,0.793792,0.700822,0.069579,-0.004528,-2.152733,0
90,0.709049,1.993426,0.377528,-0.016502,-2.018238,0
91,0.876204,1.287732,3.727613,-0.000000,-2.354500,0
92,0.684334,0.500584,3.499242,-0.000000,-1.882808,0
93,0.624611,1.902671,3.721868,-0.000001,-1.868291,0
94,0.834383,1.300299,0.202020,-0.319108,-4.223087,0
95,0.823742,1.583019,2.768847,-0.000000,-2.298942,0
96,0.469948,1.155769,1.175396,-0.211115,-0.227628,0
97,0.219078,1.652161,2.779506,-0.000497,-0.921107,0
98,0.428571,1.567175,1.968795,-0.067891,-1.395064,0
99,0.151803,1.598771,3.453611,-0.000190,-0.738958,0
100,0.797104,1.265119,0.005859,-0.089049,-0.246943,0
101,0.447252,0.515465,3.862564,-0.000000,-1.426661,0
102,0.396936,1.001678,4.877358,-0.000001,-1.287750,0
103,0.795156,0.975659,2.837374,-0.000000,-2.224891,0
104,0.663602,0.698439,4.025980,-0.000000,-1.852026,0
105,0.770515,1.980338,0.259903,-0.035039,-2.142545,0
106,0.450695,1.363581,1.868011,-0.211617,-0.283903,0
107,0.343178,0.886176,4.663916,-0.011363,-1.156337,0
108,0.223033,1.666537,4.264325,-0.007514,-0.912545,0
109,0.499192,1.105132,2.860951,-0.396882,-1.569724,0
110,0.824415,1.921716,1.520010,-0.237628,-3.366182,0
111,0.726782,1.149374,0.810041,-0.318279,-0.034680,0
112,0.186549,1.538811,2.548256,-0.000145,-0.857333,0
113,0.922726,1.685866,2.325328,-0.000000,-2.553691,0
114,0.909929,0.976566,1.897593,-0.000000,-2.498913,0
115,0.759866,0.885004,1.345557,-0.000039,-2.088000,0
116,0.189317,1.851471,4.980717,-0.004048,-0.818333,0
117,0.381143,1.470033,1.436427,-0.009112,-1.289219,0
118,0.928665,1.083838,1.174932,-0.000001,-2.659476,0
119,0.385697,0.559628,3.784867,-0.000000,-1.263197,0
120,0.536136,1.917729,4.085829,-0.000242,-1.668191,0
121,0.183352,1.605996,1.841402,-0.000034,-0.886203,0
122,0.929100,1.254423,2.607117,-0.000000,-2.494666,0
123,0.484892,1.823157,0.368249,-0.000657,-1.587216,0
124,0.522273,1.649418,2.805948,-0.251006,-0.277302,0
125,0.962772,0.678571,2.776900,-0.000000,-2.538149,0
126,0.769832,1.406503,2.091958,-0.001280,-2.096467,0
127,0.829336,1.512431,1.116531,-0.273197,-0.197344,0
128,0.294711,1.191091,3.030802,-0.139175,-1.049094,0
129,0.927292,1.097572,1.737628,-0.000000,-2.598166,0
130,0.766317,0.855792,1.864574,-0.000000,-2.086902,0
131,0.947616,1.967450,1.192831,-0.547931,-4.692422,0
132,0.660616,1.157012,3.335908,-0.000000,-1.933709,0
133,0.556262,0.990705,1.914048,-0.693935,-2.625999,0
134,0.561136,1.208836,1.252202,-0.153884,-0.082623,0
135,0.859906,0.869071,4.289954,-0.000000,-2.300857,0
136,0.867292,1.240216,3.536943,-0.000000,-2.328959,0
137,0.386100,1.013923,0.536678,-0.065546,-1.289745,0
138,0.371050,0.540192,1.564156,-0.169717,-1.246185,0
139,0.867010,0.757138,2.240636,-0.000000,-2.487539,0
140,0.814084,0.523264,1.035234,-0.000000,-2.219886,0
141,0.813181,0.725715,2.591627,-0.000000,-2.159490,0
142,0.660862,1.489292,4.797119,-0.000000,-1.846192,0
143,0.303443,1.852023,2.327247,-0.001472,-1.124281,0
144,0.748811,1.511268,4.611423,-0.000000,-1.983563,0
145,0.318683,0.538498,3.915276,-0.000002,-1.074846,0
146,0.701279,1.809199,1.959476,-0.194503,-1.277752,0
147,0.693273,0.505097,4.095289,-0.000000,-1.898306,0
148,0.389626,1.279124,2.875414,-0.256535,-0.038732,0
149,0.185585,1.811689,3.271012,-0.000249,-0.846787,0
150,0.536732,1.157092,1.095913,-0.166610,-0.169914,0
151,0.474758,1.101286,1.829623,-0.419532,-2.761291,0
152,0.115419,0.512463,1.271215,-0.001121,-0.582479,0
153,0.672786,1.696581,1.811403,-0.156741,-0.398820,0
154,0.849969,1.074845,0.818773,-0.065288,-2.365919,0
155,0.167050,1.326066,3.325840,-0.000608,-0.758677,0
156,0.542643,0.811523,0.783793,-0.726486,-2.571418,1
157,0.984906,1.396599,3.339749,-0.000000,-2.602294,0
158,0.369751,0.522287,3.424748,-0.000000,-1.226965,0
159,0.638946,1.964031,3.824488,-0.000000,-1.900590,0
160,0.851108,1.691657,0.858451,-0.082870,-1.054597,0
161,0.812295,0.698749,4.735288,-0.000000,-2.133528,0
162,0.968739,0.548716,1.488863,-0.000000,-2.799012,0
163,0.910216,1.838433,1.198197,-0.333189,-1.600585,0
164,0.917848,1.805349,3.268370,-0.000000,-2.467633,0
165,0.459287,1.360357,2.591154,-0.225975,-0.209337,0
166,0.264240,0.721588,0.067018,-0.045284,-0.982998,0
167,0.523650,1.886310,4.944279,-0.000000,-1.616850,0
168,0.843452,0.656827,1.851400,-0.000000,-2.304433,0
169,0.656627,0.781357,0.978012,-0.020686,-1.937038,0
170,0.558874,1.259693,1.342085,-0.154422,-0.078635,0
171,0.956542,0.846685,2.898644,-0.000000,-2.512267,0
172,0.311454,0.709176,3.658870,-0.777652,-1.082390,1
173,0.214324,0.740095,2.078710,-0.119202,-0.820648,0
174,0.852882,1.955395,2.850539,-0.000000,-2.353020,0
175,0.374071,1.413720,2.904897,-0.395532,-1.274399,0
176,0.255377,1.764071,3.619715,-0.006158,-0.994119,0
177,0.558710,1.052299,1.466302,-0.386126,-0.011561,0
178,0.852325,0.799118,1.355360,-0.000000,-2.349214,0
179,0.732946,1.863361,4.426976,-0.000000,-1.979500,0
180,0.488233,0.934582,2.533819,-0.256119,-1.552112,0
181,0.518296,1.992945,2.152253,-0.196514,-1.626710,0
182,0.361693,1.412454,1.393507,-0.007323,-1.259344,0
183,0.612593,0.552298,1.086302,-0.000000,-1.849053,0
184,0.852740,1.473981,4.993791,-0.000000,-2.412970,0
185,0.374784,0.669032,4.790210,-0.000000,-1.228629,0
186,0.506732,1.721461,3.644084,-0.679729,-1.576272,0
187,0.689555,1.471540,1.708732,-0.382430,-0.193942,0
188,0.377128,1.743485,0.171512,-0.000069,-1.338052,0
189,0.495733,1.799312,1.329386,-0.017491,-1.580440,0
190,0.754177,1.806885,3.542197,-0.000000,-2.083496,0
191,0.461138,1.976197,4.823595,-0.000312,-1.473391,0
192,0.820235,1.115707,1.418285,-0.000508,-2.250232,0
193,0.808616,1.903410,2.785279,-0.000000,-2.232812,0
194,0.275794,1.422674,4.090500,-0.123120,-1.003071,0
195,0.745992,1.646123,0.766990,-0.102837,-0.067483,0
196,0.660749,1.824711,1.153917,-0.353402,-1.943548,0
197,0.982974,0.967721,1.634498,-0.000000,-2.790251,0
198,0.264057,0.713219,2.159518,-0.319616,-0.245976,0
199,0.640866,0.908035,3.378617,-0.000000,-1.906785,0
