Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
49,0.524520,1.597606,4.580510,-0.000000,-1.632816,0
50,0.535221,0.548903,4.827846,-0.000000,-1.538845,0
51,0.122371,0.551891,2.518421,-0.001573,-0.616086,0
52,0.722347,1.157268,3.975115,-0.000000,-1.962093,0
53,0.389034,1.903971,2.441981,-0.020604,-1.317589,0
54,0.220161,0.621436,3.734029,-0.189155,-0.827517,0
55,0.148020,1.410566,4.439251,-0.001154,-0.704386,0
56,0.262471,1.661657,4.443001,-0.055170,-0.978920,0
57,0.428516,1.272007,4.437347,-0.001293,-1.386262,0
58,0.670182,1.249165,0.013213,-0.120389,-0.030378,0
59,0.146409,0.547679,0.502745,-0.004833,-0.639435,0
60,0.324945,0.502033,4.792561,-0.000000,-1.093439,0
61,0.516012,1.967172,3.915533,-0.063289,-1.609376,0
62,0.247241,1.510654,1.819099,-0.000294,-1.001875,0
63,0.177271,1.945130,1.261232,-0.000004,-0.923053,0
64,0.131746,1.801438,2.535493,-0.000014,-0.750262,0
65,0.640158,1.001068,0.041394,-0.457616,-3.706208,0
66,0.137462,0.988118,0.086675,-0.000014,-0.765687,0
67,0.961450,1.424913,2.471895,-0.000000,-2.665102,0
68,0.988301,1.719378,2.461560,-0.000000,-2.755050,0
69,0.769037,1.605313,3.026443,-0.000000,-2.104759,0
70,0.835257,1.185111,4.039050,-0.000000,-2.207172,0
71,0.227604,1.144786,0.090326,-0.000049,-0.991089,0
72,0.980820,1.295331,0.213997,-0.159719,-0.144473,0
73,0.729766,0.889937,2.164518,-0.000000,-2.059262,0
74,0.179963,1.923820,1.373952,-0.000005,-0.922211,0
75,0.838915,1.686372,2.431505,-0.000000,-2.264732,0
76,0.182497,1.175915,0.641700,-0.000031,-0.884344,0
77,0.533464,1.342665,4.666890,-0.000000,-1.648044,0
78,0.989263,1.670019,4.515039,-0.000000,-2.877619,0
79,0.229543,1.601882,1.078770,-0.000029,-0.999591,0
80,0.200936,1.392918,3.366063,-0.002048,-0.849463,0
81,0.477802,1.579898,4.225738,-0.005078,-1.508304,0
82,0.238557,1.228301,4.704875,-0.230690,-0.887772,0
83,0.642535,0.966726,0.599529,-0.333992,-0.066303,0
84,0.555539,0.981514,4.152938,-0.000000,-1.695729,0
85,0.129482,0.750187,3.829187,-0.002214,-0.622206,0
86,0.176046,1.457292,3.546666,-0.000716,-0.797357,0
87,0.793406,1.892079,0.081249,-0.042232,-2.222787,0
88,0.605159,1.606249,1.024615,-0.256091,-1.826699,0
89,0.517152,0.699846,0.379865,-0.632482,-0.105947,0
90,0.201570,1.955017,1.799991,-0.000019,-0.939493,0
91,0.568647,1.029957,4.417895,-0.000000,-1.717906,0
92,0.575621,0.519835,1.936724,-0.000000,-1.767638,0
93,0.305590,1.981446,1.115473,-0.000070,-1.188004,0
94,0.139015,1.226895,1.742184,-0.000037,-0.746570,0
95,0.930340,1.028097,3.497863,-0.000000,-2.447351,0
96,0.823139,0.954948,3.228505,-0.000000,-2.182424,0
97,0.142057,1.933220,4.221111,-0.000184,-0.728099,0
98,0.171776,0.689571,4.225516,-0.016385,-0.716095,0
99,0.206005,1.536286,3.653042,-0.002243,-0.867308,0
100,0.944836,0.979633,3.933127,-0.000000,-2.472893,0
101,0.316110,1.356171,0.955546,-0.000821,-1.177661,0
102,0.340344,1.593046,0.109566,-0.000055,-1.263470,0
103,0.165834,0.897393,4.400647,-0.012998,-0.713184,0
104,0.721824,0.508258,0.265411,-0.000000,-2.050998,0
105,0.246021,1.828860,4.686463,-0.026642,-0.946200,0
106,0.580800,1.618534,3.566229,-0.000049,-1.776557,0
107,0.850871,0.815016,0.549972,-0.000047,-2.369697,0
108,0.218196,1.999532,0.588348,-0.000002,-1.023702,0
109,0.761292,0.921754,0.422525,-0.627580,-0.246760,0
110,0.158381,1.139917,3.843947,-0.002311,-0.713763,0
111,0.770670,1.660463,0.579472,-0.096556,-0.130396,0
112,0.892347,1.897665,0.259659,-0.046795,-0.079257,0
113,0.306227,1.205375,4.764838,-0.553412,-1.010187,0
114,0.744414,1.660840,0.121532,-0.095155,-2.075398,0
115,0.128158,1.795555,1.616173,-0.000003,-0.790381,0
116,0.386723,0.782346,2.518884,-0.978938,-1.271683,1
117,0.410942,1.846392,3.691063,-0.218930,-0.146116,0
118,0.943181,0.719702,4.479822,-0.000000,-2.714751,0
119,0.478507,0.938510,4.702376,-0.000000,-1.503327,0
120,0.560136,0.513029,1.064316,-0.000000,-1.725475,0
121,0.333200,1.409723,0.789867,-0.000694,-1.200149,0
122,0.654680,1.542244,3.735946,-0.000000,-1.933000,0
123,0.869768,1.146726,4.593423,-0.000000,-2.331048,0
124,0.304670,1.446188,2.376585,-0.008308,-1.091749,0
125,0.168453,0.799758,3.744287,-0.014853,-0.713352,0
126,0.913465,1.361997,3.657508,-0.000000,-2.423193,0
127,0.897159,1.501650,2.164264,-0.000000,-2.489766,0
128,0.526486,1.784344,0.246677,-0.001139,-1.675850,0
129,0.634258,0.846697,1.577679,-0.004791,-1.890297,0
130,0.736204,1.453147,4.898148,-0.000000,-1.967074,0
131,0.106027,0.547814,1.566964,-0.000718,-0.539742,0
132,0.312856,0.652965,2.794561,-0.993716,-1.084776,1
133,0.401602,1.563977,0.535737,-0.000791,-1.389237,0
134,0.392329,1.434702,2.794540,-0.234611,-0.032305,0
135,0.510090,1.896557,3.202477,-0.257905,-0.067927,0
136,0.877489,1.419245,1.241768,-0.134123,-2.468527,0
137,0.523351,0.712004,0.236745,-0.994608,-2.698920,1
138,0.660540,1.331546,2.420825,-0.012470,-1.944186,0
139,0.351483,1.068590,3.063147,-0.296309,-0.535724,0
140,0.336960,0.560778,2.175489,-0.589325,-1.148626,0
141,0.150492,1.042983,2.887387,-0.000995,-0.706324,0
142,0.993213,0.768803,2.650365,-0.000000,-2.764679,0
143,0.540794,1.611794,4.954441,-0.000000,-1.676399,0
144,0.515460,0.787266,0.018101,-0.382360,-0.136520,0
145,0.350296,1.217084,1.533078,-0.027750,-1.213196,0
146,0.517076,0.845246,0.521248,-0.365120,-0.131875,0
147,0.845971,0.778559,4.962190,-0.000000,-2.389707,0
148,0.972025,0.805653,2.878584,-0.000000,-2.563697,0
149,0.984947,0.825081,1.095305,-0.000000,-2.859660,0
150,0.694923,1.003120,2.784098,-0.000000,-2.011601,0
151,0.645664,1.871927,2.617609,-0.978412,-1.925685,1
152,0.928834,0.804614,0.656213,-0.000000,-2.660119,0
153,0.398377,1.861828,2.626420,-0.049510,-1.328260,0
154,0.453764,0.711755,2.808047,-0.000117,-1.460120,0
155,0.715698,1.191345,0.442726,-0.234264,-3.190142,0
156,0.893260,1.092604,2.117405,-0.000000,-2.442213,0
157,0.617735,1.121521,1.349014,-0.360566,-0.007962,0
158,0.618199,0.995105,4.286855,-0.000000,-1.793605,0
159,0.654303,1.913437,3.991044,-0.000000,-1.937904,0
160,0.453949,0.625873,2.588856,-0.000004,-1.460759,0
161,0.348874,1.837495,0.268298,-0.000036,-1.301677,0
162,0.610570,1.093254,0.206671,-0.138722,-0.175680,0
163,0.231212,1.721902,0.246322,-0.000004,-1.049661,0
164,0.305527,1.925086,3.042251,-0.006326,-1.108790,0
165,0.401778,1.912297,1.823823,-0.005188,-1.364509,0
166,0.201709,1.327906,2.965477,-0.001191,-0.857237,0
167,0.553704,1.673481,3.099568,-0.992800,-1.705489,1
168,0.892760,1.097225,2.770777,-0.000000,-2.514894,0
169,0.577355,1.915861,1.957954,-0.148373,-0.161749,0
170,0.541728,1.882771,4.418514,-0.000000,-1.679793,0
171,0.356848,0.776352,3.584310,-0.161066,-1.202773,0
172,0.809253,0.566848,2.290389,-0.000000,-2.284859,0
173,0.820494,1.771326,0.199351,-0.287949,-2.278626,0
174,0.805467,1.279509,3.039976,-0.000000,-2.270449,0
175,0.121646,1.021400,1.305687,-0.000036,-0.690686,0
176,0.655530,1.284253,2.093119,-0.396918,-1.937415,0
177,0.658852,1.002841,2.023669,-0.000530,-1.942077,0
178,0.633019,1.594405,3.818601,-0.000000,-1.881080,0
179,0.789585,0.530901,3.030817,-0.000000,-2.093740,0
180,0.271110,1.520319,2.131761,-0.001293,-1.046120,0
181,0.823267,1.784756,2.510692,-0.000000,-2.222038,0
182,0.902371,1.133068,0.705310,-0.106911,-2.564707,0
183,0.432707,1.749294,4.402952,-0.932948,-1.395224,1
184,0.981758,1.548705,0.357893,-0.455011,-4.921649,0
185,0.954027,1.858116,0.590269,-0.036690,-1.127107,0
186,0.819104,1.448872,4.555455,-0.000000,-2.144516,0
187,0.537315,1.026281,3.601334,-0.000000,-1.666115,0
188,0.568381,0.813784,4.335257,-0.000000,-1.712630,0
189,0.995113,1.438975,1.297330,-0.000034,-2.898808,0
190,0.678683,1.561450,2.546523,-0.019397,-1.983667,0
191,0.808736,1.925903,3.853703,-0.000000,-2.158634,0
192,0.163854,0.785725,4.760245,-0.011498,-0.712531,0
193,0.211446,1.785445,2.459181,-0.000129,-0.931322,0
194,0.149379,0.717795,3.684375,-0.005932,-0.657925,0
195,0.167049,1.941895,0.663364,-0.000001,-0.931963,0
196,0.700107,1.311835,1.639624,-0.352349,-0.117412,0
197,0.609769,1.948179,3.944721,-0.000000,-1.836910,0
198,0.586973,0.533474,4.159430,-0.000000,-1.743540,0
199,0.690227,1.280297,3.862561,-0.000000,-1.993325,0
