n_evals,cid
20,1
40,1
60,0.4956731271048526
80,0.4660429981247583
100,0.4034547644686193
120,0.3898891342747221
140,0.38984807524006193
160,0.3891065067570865
180,0.34402395518790513
200,0.2932951526930351
220,0.2890119568413928
240,0.2780603132316358
260,0.27794789500298633
280,0.27765130850523934
300,0.2744388633284164
320,0.2744388633284164
340,0.2655121530115527
360,0.2654729174265422
380,0.2604454842946645
400,0.2549110683361049
420,0.2549110683361049
440,0.2507711834871766
460,0.2507595916080331
480,0.2507595916080331
500,0.25057562395052446
520,0.25033750762428386
540,0.25028388386157796
560,0.25028296259673666
580,0.25023539526824773
600,0.2469169701171878
620,0.2465971346440665
640,0.24507272891088916
660,0.2449627239960548
680,0.2449627239960548
700,0.24492906868879297
720,0.24439992941013744
740,0.24439992941013744
760,0.24439992941013744
780,0.24439591937525829
800,0.24406455976599478
820,0.24401753351861677
840,0.24401753351861677
860,0.24261299350507948
880,0.24244809213460855
900,0.2424357929597596
920,0.2424357929597596
940,0.24241436873275682
960,0.24241436873275682
980,0.24221052761824483
1000,0.23399891249450355
