n_evals,cid
20,1
40,0.7044996426880131
60,0.44225136771377255
80,0.4267129525337418
100,0.4224964966699545
120,0.4212879609405704
140,0.4212755981999629
160,0.3621679026578041
180,0.36209481722088305
200,0.3620763280011399
220,0.3558566840590131
240,0.3558104413973104
260,0.3558104413973104
280,0.3557796086225893
300,0.3557796086225893
320,0.35574312632911637
340,0.35574312632911637
360,0.35574312632911637
380,0.3529813673080753
400,0.3516317760626506
420,0.3516317760626506
440,0.3516317760626506
460,0.3516317760626506
480,0.3516317760626506
500,0.3516317760626506
520,0.3516317760626506
540,0.3516317760626506
560,0.3516317760626506
580,0.3516317760626506
600,0.3516317760626506
620,0.3516317760626506
640,0.3516317760626506
660,0.3515291214060517
680,0.3515291214060517
700,0.35117511025999637
720,0.34567971729359354
740,0.34567770206083615
760,0.34567770206083615
780,0.34567770206083615
800,0.34567770206083615
820,0.34567770206083615
840,0.3455391342265968
860,0.34553884440020216
880,0.34553884440020216
900,0.34553835368777436
920,0.34553835368777436
940,0.34553835368777436
960,0.34553835368777436
980,0.34553835368777436
1000,0.34553835368777436
