n_evals,cid
20,1
40,0.49795543151090094
60,0.44980799358931045
80,0.44456727438872917
100,0.42495501455301365
120,0.4248347492322745
140,0.4242539939758691
160,0.4241198969107576
180,0.4237712646167547
200,0.4234303009119457
220,0.4232541470725374
240,0.4232024124492375
260,0.4232024124492375
280,0.4231705304840512
300,0.42316780430378487
320,0.4231333082366078
340,0.4231239278924174
360,0.42298375162508123
380,0.4229577854930941
400,0.4229343962546841
420,0.42290562182560065
440,0.42265943771707337
460,0.42262735235511756
480,0.42262735235511756
500,0.42262735235511756
520,0.42257671166957833
540,0.4225576845098097
560,0.4223496551467558
580,0.4221047072065027
600,0.4221047072065027
620,0.42210317691931076
640,0.42207732273485987
660,0.42207732273485987
680,0.4218633310377543
700,0.4218633310377543
720,0.4218633310377543
740,0.4171224915358104
760,0.41712249141810365
780,0.41712249141810365
800,0.4171202872490426
820,0.4171202872490426
840,0.4171195442279895
860,0.4171195442279895
880,0.4171195442279895
900,0.4171195442279895
920,0.4171163952237408
940,0.41711603245973305
960,0.41711603245973305
980,0.41711603245973305
1000,0.41711603245973305
