Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,7.759542,7.779301,3.719515,0.066653,0.736639,0.000000,0
1,2.942958,4.687295,3.721260,0.398814,0.725349,0.000000,0
2,0.174531,6.705226,13.470076,0.999349,0.779183,0.000000,0
3,-5.597180,6.937784,5.798971,0.646243,0.841709,0.000000,0
4,2.788763,-5.946654,2.794437,0.101820,0.740392,0.000000,0
5,-0.025010,-0.357171,1.019242,0.993921,0.766812,0.000000,0
6,-3.260205,4.985059,4.693313,0.969310,0.743943,0.000000,0
7,0.352780,3.357989,3.594168,0.931086,0.741215,0.000000,0
8,-3.869289,6.424029,17.329126,0.999295,0.790454,0.000000,0
9,-6.516015,6.434504,17.778528,0.997457,0.732749,0.000000,0
10,2.743228,-3.402240,9.458711,0.999969,0.790859,0.000000,0
11,2.258952,5.649487,1.804739,-0.944394,0.714906,0.000000,0
12,0.911622,-5.401574,10.476127,0.995217,0.725640,0.000000,0
13,-1.613062,-7.283258,9.729848,0.731896,0.715316,0.000000,0
14,-0.359026,0.062786,11.660194,0.984301,0.761884,0.000000,0
15,-1.959752,-1.659261,11.222752,0.938823,0.779200,0.000000,0
16,4.677060,3.621076,1.523360,-0.655045,0.723770,0.000000,0
17,-3.776774,-7.641293,14.651657,-0.562311,0.656964,0.000000,0
18,-2.702615,-2.294292,6.399536,0.997711,0.777408,0.000000,0
19,6.570449,-0.462429,5.889500,0.999506,0.725361,0.000000,0
20,-6.068487,-6.273803,10.980654,-0.753125,0.735551,0.000000,0
21,-4.280944,-6.982148,12.255157,-0.070210,0.714180,0.000000,0
22,1.756199,-3.420153,1.991731,-0.532721,0.806855,0.000000,0
23,4.501526,7.226928,14.339967,-0.729618,0.733433,0.000000,0
24,-4.920437,1.371133,8.103803,0.997194,0.775888,0.000000,0
25,-0.283661,-4.664391,8.866711,0.935780,0.785422,0.000000,0
26,-0.738505,0.372358,11.909753,0.964943,0.744292,0.000000,0
27,-7.826126,3.603110,1.817340,0.378302,0.735432,0.000000,0
28,6.409246,3.433524,8.948072,0.824205,0.715530,0.000000,0
29,4.182963,-0.166774,15.822395,0.999972,0.802436,0.000000,0
30,1.787404,6.693358,2.040862,-0.924025,0.691947,0.000000,0
31,7.897705,0.174692,16.102122,0.999997,0.783197,0.000000,0
32,-6.427584,-1.968896,5.553135,0.885871,0.810998,0.000000,0
33,-1.633967,-3.483210,0.577982,0.998818,0.774460,0.000000,0
34,-1.737852,-3.892812,11.137863,0.045355,0.789850,0.000000,0
35,-1.837714,2.927599,0.058312,-0.330033,0.727874,0.000000,0
36,-4.421310,5.480647,15.711420,-0.932001,0.782007,0.000000,0
37,-4.072294,-2.199245,9.729273,0.071128,0.794828,0.000000,0
38,7.799591,2.254861,13.284133,-0.961199,0.722474,0.000000,1
39,-6.155769,5.340382,6.781975,0.971567,0.743635,0.000000,0
40,-7.760771,3.619671,0.090585,0.412583,0.708028,0.000000,0
41,-7.873035,2.533038,8.796729,0.653622,0.691603,0.000000,0
42,-0.187879,-2.499625,0.083321,0.886195,0.773380,0.000000,0
43,-4.456668,-2.595314,11.499426,0.988507,0.758341,0.000000,0
44,5.779461,-0.124126,5.819862,0.998317,0.719506,0.000000,0
45,2.942647,2.584936,12.041000,0.983862,0.736374,0.000000,0
46,2.978167,1.177025,5.912253,0.832411,0.739068,0.000000,0
47,5.386806,6.223230,14.813054,0.999507,0.752132,0.000000,0
48,-6.001465,2.469092,3.937708,0.999955,0.808337,0.000000,0
49,-0.707749,5.317670,3.590861,0.892288,0.743407,0.000000,0
50,1.679854,-5.911519,11.942887,0.953151,0.734553,0.000000,0
51,-4.975144,6.700056,14.482005,-0.229032,0.678216,0.000000,0
52,5.430992,-0.069174,14.819106,0.632969,0.727835,0.000000,0
53,-3.293119,3.050964,14.841351,0.997230,0.759988,0.000000,0
54,-1.973719,-6.492980,17.353631,0.026100,0.628159,0.000000,0
55,-0.476720,7.181200,6.556491,0.999732,0.730455,0.000000,0
56,3.188209,3.459578,17.384833,0.997492,0.816482,0.000000,0
57,7.459052,2.841817,8.105980,0.950926,0.709004,0.000000,0
58,-2.028105,2.029155,17.121010,0.997162,0.763922,0.000000,0
59,-6.078633,2.261042,12.643820,0.948209,0.740780,0.000000,0
60,0.728370,4.897742,4.895857,0.693888,0.717507,0.000000,0
61,0.820547,6.850406,0.598233,0.232324,0.720968,0.000000,0
62,-7.943499,2.402512,5.373489,0.999987,0.766172,0.000000,0
63,0.203654,2.896811,5.419867,0.796810,0.735857,0.000000,0
64,2.432843,6.092572,2.379801,-0.942087,0.723623,0.000000,0
65,-5.466611,-7.161394,12.532944,-0.138826,0.682432,0.000000,0
66,4.211244,-5.284749,15.332061,0.962779,0.721965,0.000000,0
67,-4.199813,-2.330426,14.290757,0.017014,0.725649,0.000000,0
68,-0.684262,0.512976,1.832987,0.977953,0.752007,0.000000,0
69,-1.550429,-1.384590,6.691091,0.997941,0.769717,0.000000,0
70,-1.947851,6.554570,6.679365,0.999996,0.743663,0.000000,0
71,0.433969,-0.277745,11.872032,0.993257,0.772945,0.000000,0
72,-7.460352,-0.120753,18.338631,0.908316,0.706592,0.000000,0
73,-5.780113,-5.833113,5.894621,0.958282,0.755244,0.000000,0
74,3.366254,5.662028,5.329579,0.023142,0.713083,0.000000,0
75,-0.409866,0.164548,17.562804,0.990280,0.754430,0.000000,0
76,-3.772438,0.392184,10.407011,-0.403450,0.791435,0.000000,0
77,6.633439,1.098272,7.812152,0.980147,0.705797,0.000000,0
78,7.139531,3.154707,14.709980,-0.710862,0.744563,0.000000,0
79,3.715309,-3.263232,9.681333,0.999882,0.700738,0.000000,0
80,-3.039351,-0.818115,18.957053,0.999054,0.757808,0.000000,0
81,-5.028502,0.134185,6.831631,0.997198,0.723890,0.000000,0
82,4.532284,-2.159410,6.455245,0.999984,0.726982,0.000000,0
83,-1.130147,-4.102575,12.487545,0.977917,0.771747,0.000000,0
84,3.702902,-0.775156,18.275776,0.997475,0.770270,0.000000,0
85,-6.352356,1.777258,17.762061,0.936100,0.713147,0.000000,0
86,-7.377296,-7.146029,0.723916,0.997606,0.795368,0.000000,0
87,4.693657,0.833832,3.501607,0.695138,0.712430,0.000000,0
88,-0.583770,-6.035163,11.376724,-0.759628,0.802642,0.000000,0
89,-0.543933,-6.860767,11.903230,0.783725,0.726797,0.000000,0
90,3.900842,1.196946,8.472531,0.859052,0.718148,0.000000,0
91,0.870154,0.069613,6.042010,0.960015,0.736367,0.000000,0
92,7.733705,-0.196579,7.997187,0.506978,0.703296,0.000000,0
93,-2.194601,-6.491253,3.433531,0.991101,0.778974,0.000000,0
94,3.694272,-7.000126,15.666594,0.106634,0.837539,0.000000,0
95,2.869249,-3.694136,2.341328,-0.896166,0.810695,0.000000,0
96,1.074804,0.751006,10.641244,0.992067,0.718439,0.000000,0
97,-4.174359,-2.832106,16.993577,0.404698,0.720692,0.000000,0
98,-3.295175,2.309866,10.247181,0.499819,0.753996,0.000000,0
99,5.386000,-0.837028,13.425639,0.801729,0.677284,0.000000,0
100,-0.004738,-5.364949,15.952829,0.903729,0.747826,0.000000,0
101,-5.380671,-5.373020,3.452780,0.058701,0.810913,0.000000,0
102,-2.435164,-0.457113,0.759560,0.947976,0.767935,0.000000,0
103,-0.715328,-0.090874,18.122219,0.992489,0.752106,0.000000,0
104,3.260736,-2.698351,12.535408,0.980149,0.694025,0.000000,0
105,0.595862,-5.008652,10.779096,-0.827196,0.795629,0.000000,0
106,-3.026435,2.470107,16.118596,0.999432,0.726085,0.000000,0
107,3.195544,2.845711,6.027020,0.727694,0.748564,0.000000,0
108,-0.370279,-6.654485,11.340613,-0.613159,0.791109,0.000000,0
109,4.585166,6.003264,17.538956,0.951846,0.729588,0.000000,0
110,6.612317,0.130852,12.341199,0.999343,0.781089,0.000000,0
111,2.540604,6.198431,6.961522,0.607655,0.736714,0.000000,0
112,-2.244201,-4.905308,9.211219,0.136801,0.777027,0.000000,0
113,-2.346756,3.389989,11.563219,0.978075,0.692624,0.000000,0
114,-5.584080,-2.891447,17.834008,0.983854,0.702177,0.000000,0
115,-1.115823,6.772726,14.500335,0.999941,0.779362,0.000000,0
116,-0.147594,3.855325,16.195925,0.999149,0.770527,0.000000,0
117,-4.899843,1.852192,15.054335,0.980569,0.747736,0.000000,0
118,-5.216170,4.196286,6.930446,0.999707,0.747220,0.000000,0
119,-2.874269,-7.426639,4.179983,0.977333,0.822001,0.000000,0
120,-1.998163,0.135747,14.925392,0.965340,0.751428,0.000000,0
121,-2.827190,-7.529830,15.615754,0.998111,0.784167,0.000000,0
122,-5.409424,-5.060907,11.663758,-0.572760,0.714049,0.000000,0
123,3.399315,-5.397648,13.311549,0.983216,0.696078,0.000000,0
124,7.823843,2.995843,2.631876,-0.951544,0.709091,0.000000,1
125,2.345596,3.215356,11.089627,0.999749,0.705310,0.000000,0
126,-3.848747,4.553031,6.478406,0.999833,0.829036,0.000000,0
127,-0.086486,1.201214,13.585303,0.998523,0.752465,0.000000,0
128,2.326816,-4.835018,12.166111,0.994692,0.734021,0.000000,0
129,3.497383,-5.072671,12.236644,0.992636,0.745688,0.000000,0
130,2.979011,-5.460533,17.903590,-0.853129,0.806100,0.000000,0
131,7.447420,-4.473555,6.210280,0.991265,0.751220,0.000000,0
132,-0.792471,7.454458,8.950860,0.943415,0.684377,0.000000,0
133,-7.638409,-2.315715,3.958243,-0.586010,0.808337,0.000000,0
134,2.179645,-3.898499,12.304040,0.999344,0.776184,0.000000,0
135,1.134615,7.303827,14.125676,-0.989057,0.725415,0.000000,1
136,0.414380,-0.420189,11.972969,0.992789,0.762290,0.000000,0
137,-5.233255,2.433009,12.867705,0.988438,0.740239,0.000000,0
138,-5.374011,0.845234,1.273396,-0.999973,0.776893,0.000000,1
139,-7.567921,-2.650549,5.213016,0.991035,0.830143,0.000000,0
140,-5.161410,-2.596889,15.138218,0.922647,0.731561,0.000000,0
141,-2.355345,4.585561,14.210947,0.820991,0.739743,0.000000,0
