Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-4.802744,0.468255,16.998244,0.841121,0.650447,0.000000,0
1,-7.982133,1.126012,0.619915,0.896255,0.682777,0.000000,0
2,0.722904,6.239884,3.640639,0.999174,0.662560,0.000000,0
3,5.474750,7.719755,1.733160,0.984078,0.688999,0.000000,0
4,-4.257532,-4.054095,3.913500,0.932287,0.798599,0.000000,0
5,4.413823,-1.043214,0.041568,0.999944,0.678061,0.000000,0
6,2.321378,1.591687,3.200603,0.999087,0.699120,0.000000,0
7,-0.344058,6.377994,1.993650,0.999538,0.689860,0.000000,0
8,-3.294136,1.410717,3.488483,0.992911,0.718592,0.000000,0
9,-1.022596,-1.184084,20.463688,0.999978,0.687623,0.000000,0
10,-2.384105,1.409013,3.286646,0.999733,0.714510,0.000000,0
11,4.185502,1.232131,2.470798,0.999910,0.700835,0.000000,0
12,-7.122445,1.244091,1.715550,0.999957,0.691239,0.000000,0
13,-2.293243,-2.213140,4.306045,0.999919,0.755578,0.000000,0
14,-1.726790,-0.773117,0.765427,0.999937,0.702722,0.000000,0
15,-4.045633,1.307684,3.704590,0.999936,0.737087,0.000000,0
16,-4.021378,-6.198439,1.431667,0.999990,0.692224,0.000000,0
17,0.565998,-0.811295,1.599152,0.999977,0.707066,0.000000,0
18,-2.419864,-2.631917,1.209661,0.999968,0.707732,0.000000,0
19,-2.004129,-2.683769,2.371301,0.999976,0.715152,0.000000,0
20,-4.888339,0.234472,2.914876,-0.315740,0.731957,-1.576574,0
21,-4.013507,1.101424,3.488483,0.799600,0.718473,-0.300462,0
22,-7.056249,6.377994,1.699237,0.997744,0.679216,-5.134356,0
23,0.808499,6.473637,17.183133,0.999677,0.717751,-8.221000,0
24,0.670355,-4.054095,3.913500,0.985905,0.769729,-3.377726,0
25,-7.852279,1.107772,3.200603,-0.998485,0.732968,-1.660308,1
26,-4.960543,0.391322,16.998244,0.806320,0.647436,-0.175554,0
