n_evals,cid
20,0.4022220474879881
40,0.2946459725322866
60,0.2794611730999183
80,0.26812378241698853
100,0.2642628841916053
120,0.2642628841916053
140,0.261265934157308
160,0.256147327957461
180,0.25614014491637044
200,0.25459614502632616
220,0.25459614502632616
240,0.25338417289226595
260,0.25251778998184793
280,0.24630510639993106
300,0.2462942052168972
320,0.2462942052168972
340,0.2421261559998617
360,0.24198984670227902
380,0.24198984670227902
400,0.23890693114347167
420,0.23890693114347167
440,0.23890693114347167
460,0.23684896067000222
480,0.23594224400157626
500,0.2359274187063526
520,0.23571447708688828
540,0.23522974374638422
560,0.2219265200966711
580,0.22192479782823676
600,0.22192479782823676
620,0.22155679083101776
640,0.2176325916586954
660,0.2176325916586954
680,0.2176325916586954
700,0.2118790372184047
720,0.2118198483202393
740,0.2118198483202393
760,0.2110622593405532
780,0.21103316282607937
800,0.21099274439505952
820,0.21099274439505952
840,0.21084202464828353
860,0.21000102442226148
880,0.20967190316322112
900,0.20967190316322112
920,0.20967190316322112
940,0.20967190316322112
960,0.20967190316322112
980,0.20967190316322112
1000,0.20967190316322112
