Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.753487,7.724179,4.404580,-0.998881,0.825714,0.000000,1
1,-7.247380,5.110384,2.707174,-0.999992,0.835989,0.000000,1
2,-6.904477,-2.181059,13.808430,0.585230,0.728620,0.000000,0
3,-5.629108,-3.732188,17.348955,-0.861025,0.756220,0.000000,1
4,-5.565148,-4.944877,16.779313,-0.996367,0.775844,0.000000,1
5,-3.699705,-5.867620,16.108734,-0.708727,0.751533,0.000000,1
6,-0.963543,-7.465062,15.470776,0.879088,0.678302,0.000000,0
7,-0.169953,-7.822937,14.613397,0.990780,0.670882,0.000000,0
8,5.015111,-6.632879,13.514858,-0.999241,0.834104,0.000000,1
9,6.422658,-7.258813,16.177088,0.533662,0.731180,0.000000,0
