Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,5.706448,-6.306069,4.509933,-0.999065,0.837668,0.000000
1,5.863949,-7.407126,1.998318,-0.999976,0.848612,0.000000
2,0.705060,-6.608808,14.470212,-0.950484,0.804622,0.000000
3,-7.753487,7.724179,4.404580,-0.998881,0.825714,0.000000
4,-7.208675,0.366162,3.517378,-0.921817,0.826355,0.000000
5,-7.247380,5.110384,2.707174,-0.999992,0.835989,0.000000
6,7.987544,-7.109749,5.212340,-0.995994,0.820232,0.000000
7,-6.140755,4.570377,4.082964,-0.996292,0.830354,0.000000
8,5.005908,-5.764357,5.004543,-0.997684,0.831218,0.000000
9,-7.108911,1.574318,3.819193,-0.936126,0.835617,0.000000
10,-7.525473,4.595595,5.520346,-0.802125,0.829931,0.000000
11,-6.747779,6.061373,4.362209,-0.999386,0.838472,0.000000
12,-7.143986,3.853515,14.999028,-0.995854,0.830065,0.000000
13,-0.906341,6.191872,5.939160,-0.886571,0.851630,0.000000
14,-3.648167,-5.833702,1.768495,-0.872318,0.853814,0.000000
15,-6.406135,6.195624,12.855852,-0.623035,0.859664,0.000000
16,-6.414927,-6.723714,4.933048,-0.514364,0.840651,0.000000
17,6.359220,-6.489053,2.083330,-0.993696,0.833090,0.000000
18,-5.629108,-3.732188,17.348955,-0.861025,0.756220,0.000000
19,-0.128960,-7.802196,13.575469,-0.759948,0.801150,0.000000
20,-2.451032,5.174723,3.830899,-0.567841,0.809653,0.000000
21,-6.947185,0.212063,2.507982,-0.858420,0.852061,0.000000
22,7.883273,-2.686435,9.308306,-0.520293,0.793281,0.000000
23,-6.630731,4.317722,15.159333,-0.998593,0.832450,0.000000
24,-6.351270,6.502106,3.472578,-0.980696,0.833875,0.000000
25,-5.732381,6.104154,14.892146,-0.978918,0.829474,0.000000
26,-6.030562,6.106070,4.168356,-0.997103,0.830134,0.000000
27,-6.691628,-2.609186,4.893071,-0.503131,0.826416,0.000000
28,4.190156,-5.144240,1.582580,-0.997370,0.836396,0.000000
29,-6.154385,3.743246,3.475130,-0.999990,0.842663,0.000000
30,-1.414408,-7.399264,2.073775,-0.771833,0.859420,0.000000
31,-4.935097,-6.177664,2.281036,-0.755069,0.850257,0.000000
32,-3.699705,-5.867620,16.108734,-0.708727,0.751533,0.000000
33,-6.612946,-6.601879,4.729885,-0.510900,0.836960,0.000000
34,6.190759,-7.482910,7.428135,-0.899090,0.849729,0.000000
35,-5.779723,-0.775670,2.663822,-0.981148,0.844153,0.000000
36,-7.084513,4.240057,0.743789,-0.900628,0.809098,0.000000
37,-5.944190,1.817293,14.986683,-0.992866,0.816336,0.000000
38,2.527060,-7.427120,4.786651,-0.805347,0.839640,0.000000
39,5.015111,-6.632879,13.514858,-0.999241,0.834104,0.000000
40,-5.565148,-4.944877,16.779313,-0.996367,0.775844,0.000000
41,-6.315059,6.442891,14.763902,-0.970749,0.831677,0.000000
42,-2.707082,5.343861,4.368937,-0.705277,0.815659,0.000000
43,7.541742,-6.649737,14.086811,-0.741011,0.833324,0.000000
44,-6.606078,1.082038,15.043908,-0.976257,0.813201,0.000000
45,3.524410,-4.954293,1.556283,-0.993315,0.837755,0.000000
46,-6.838791,-7.225431,16.522514,-0.936797,0.810310,0.000000
