n_evals,cid
20,1
40,0.6286343515782709
60,0.4883015129677516
80,0.478451855107426
100,0.46717967943466665
120,0.46581956388858425
140,0.4657475749958137
160,0.46565613280149715
180,0.46554490632845075
200,0.46552591128895926
220,0.46546698122482955
240,0.46542167304696913
260,0.46536508487130696
280,0.46533052753980625
300,0.4653162468384003
320,0.4652969592973356
340,0.4652969592973356
360,0.4652969592973356
380,0.4652909040953768
400,0.4652909040953768
420,0.4652909040953768
440,0.4652909040953768
460,0.4652909040953768
480,0.4652822354921285
500,0.46525210874722855
520,0.46525210874722855
540,0.46525210874722855
560,0.4652520986703378
580,0.4652520986703378
600,0.4652520986703378
620,0.46501822381461533
640,0.46501172540597757
660,0.4649919347568605
680,0.46497037569329613
700,0.46496871520218824
720,0.46496871520218824
740,0.4649563565884142
760,0.4649563565884142
780,0.4649563565884142
800,0.4648918488065457
820,0.4648918488065457
840,0.464891047344232
860,0.464891047344232
880,0.46469818389339906
900,0.46461920643224797
920,0.4645834526924861
940,0.4645834526924861
960,0.4645834526924861
980,0.4641404997430605
1000,0.4641404997430605
