n_evals,cid
20,0.8733138448660311
40,0.4669749535317344
60,0.3201673655294849
80,0.31615211809086186
100,0.30624482348869125
120,0.2919680830393966
140,0.2875575010230844
160,0.2848987340239404
180,0.28334284046581426
200,0.2824718677186837
220,0.280180018818359
240,0.27907752698594224
260,0.2760335281612391
280,0.2758539096919134
300,0.27584355896317386
320,0.2757485166667704
340,0.2756984736594784
360,0.27569425333153696
380,0.27566161123114125
400,0.27566161123114125
420,0.27565189539524976
440,0.2756381723158412
460,0.2754364298024964
480,0.2754251754500412
500,0.2754251754500412
520,0.2754251754500412
540,0.27542428438451666
560,0.27541082579370035
580,0.27541082579370035
600,0.2752668772095934
620,0.27526617770480927
640,0.27526617770480927
660,0.2752653060902448
680,0.2752631607965555
700,0.27525572702594836
720,0.2752546795923525
740,0.2752546795923525
760,0.27487248921599416
780,0.2748683600428503
800,0.2748683600428503
820,0.2746386412606442
840,0.27462933446023213
860,0.27459711582390767
880,0.274591171827649
900,0.2744102851808373
920,0.27439992527549917
940,0.27439992527549917
960,0.27439992527549917
980,0.27439877180299505
1000,0.27418436306444094
