Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-6.621673,6.310686,5.932249,-0.998751,0.786210,0.000000
1,-6.049802,3.422295,19.194138,-0.997004,0.815686,0.000000
2,6.273964,-5.080414,7.056082,-0.999945,0.790347,0.000000
3,-7.913034,0.600794,2.709774,-1.000000,0.796766,0.000000
4,-2.912125,7.036736,13.885404,-0.997256,0.810492,0.000000
5,2.844686,-5.916338,2.310904,-0.991144,0.769502,0.000000
6,7.711807,-3.610768,7.498106,-0.999993,0.787080,0.000000
7,-1.761904,5.440869,3.806648,-0.998416,0.768046,0.000000
8,-2.791676,-7.274259,1.831225,-0.995007,0.795123,0.000000
9,-4.156918,-7.885850,3.176991,-0.988654,0.785007,0.000000
10,7.721636,-4.180701,5.452452,-1.000000,0.797184,0.000000
11,-5.407296,-6.010722,2.404217,-0.997603,0.803039,0.000000
12,-2.516026,-6.411013,9.114809,-0.972121,0.782329,0.000000
13,-6.845887,4.703716,0.706372,-0.995260,0.743015,0.000000
14,6.051774,-7.851531,7.148239,-0.963682,0.789480,0.000000
15,-0.896541,6.531198,4.393927,-0.999763,0.758981,0.000000
16,-7.816601,-5.523638,4.377453,-0.980219,0.779448,0.000000
17,7.515884,7.453631,4.973213,-0.997279,0.689695,0.000000
18,6.391362,6.176458,15.582779,-0.997527,0.833366,0.000000
19,6.613330,-4.747189,19.187325,-0.973582,0.750101,0.000000
20,-2.134169,-6.756959,2.128164,-0.971588,0.808927,0.000000
21,5.768223,6.140799,17.250819,-0.982488,0.817712,0.000000
22,-6.301880,6.579651,3.613160,-0.999996,0.807869,0.000000
23,-5.363300,7.631973,18.328092,-0.999663,0.712351,0.000000
24,7.139364,-7.802277,19.428854,-0.999961,0.755332,0.000000
25,5.099973,-3.938925,4.678087,-0.998249,0.794104,0.000000
26,-6.545661,6.790054,20.626977,-0.963518,0.643247,0.000000
27,3.214892,-5.588671,17.897398,-0.988848,0.775384,0.000000
28,-4.767360,-7.779344,3.076332,-0.998278,0.794000,0.000000
29,-6.546543,-7.208098,14.565017,-0.989752,0.704072,0.000000
30,-3.230886,4.230701,3.687924,-0.950164,0.785582,0.000000
31,7.031217,0.139791,14.779178,-0.988936,0.806662,0.000000
32,0.662953,-6.510258,2.162685,-0.989013,0.786261,0.000000
33,6.639216,-7.656780,20.034761,-0.992992,0.637793,0.000000
34,7.155703,-0.944708,17.070688,-0.999977,0.812008,0.000000
35,-1.184594,-6.729044,19.848010,-0.998695,0.692294,0.000000
36,6.577492,-1.410818,7.025938,-0.999908,0.776606,0.000000
37,-7.317573,7.173995,20.875986,-0.977352,0.657270,0.000000
38,-4.039404,-7.476657,8.678917,-0.986799,0.800066,0.000000
39,-0.456901,6.729622,14.148776,-0.987253,0.800436,0.000000
40,-7.157367,-2.228826,2.599928,-0.993963,0.803067,0.000000
41,-5.652251,6.330562,5.750834,-0.999864,0.789362,0.000000
42,7.245264,7.928541,17.359125,-0.999460,0.843771,0.000000
43,4.776769,4.897342,4.090985,-0.976046,0.713434,0.000000
44,3.447683,-6.957186,0.105637,-0.996729,0.747013,0.000000
45,4.254164,-6.134744,5.339114,-0.959361,0.802395,0.000000
46,7.400279,-5.421600,5.023752,-1.000000,0.809830,0.000000
47,4.376961,-1.359191,5.343821,-0.953809,0.768840,0.000000
48,6.325499,5.702949,4.172195,-0.987775,0.710155,0.000000
49,7.618626,-1.548463,16.798753,-0.999998,0.812751,0.000000
50,5.831176,-4.341276,6.544606,-0.999718,0.779866,0.000000
51,-3.912338,-5.983439,16.709843,-0.987613,0.684979,0.000000
