n_evals,cid
20,0.7920588053160942
40,0.6470380466632946
60,0.46973376418861457
80,0.4179227966765303
100,0.41337557721810647
120,0.393811286061844
140,0.3937071550374218
160,0.3935087092886333
180,0.392853498385526
200,0.33387852124872563
220,0.3332547875030068
240,0.2634894341960513
260,0.2627907743753639
280,0.2627907743753639
300,0.25879971564327425
320,0.2572530112840715
340,0.2572530112840715
360,0.25717552263253113
380,0.2567443957904614
400,0.2561532835929538
420,0.2556565820023665
440,0.2555941899169818
460,0.24945640668737687
480,0.24915836552591944
500,0.24824810467102945
520,0.24824483723368151
540,0.24787441554851244
560,0.24787441554851244
580,0.24638476798198608
600,0.24615167995216408
620,0.24615167995216408
640,0.24277974654735512
660,0.24185937523944342
680,0.24185937523944342
700,0.24173670740674755
720,0.24173670740674755
740,0.24173670740674755
760,0.24173670740674755
780,0.24173670740674755
800,0.24157741225944504
820,0.24157741225944504
840,0.24157741225944504
860,0.24157741225944504
880,0.24157741225944504
900,0.24157741225944504
920,0.24157741225944504
940,0.24087192599771132
960,0.24087192599771132
980,0.2405658497071041
1000,0.2405658497071041
