n_evals,cid
20,1
40,0.58605125117177
60,0.5674443461465563
80,0.5473470454938192
100,0.539193820558353
120,0.52498872606001
140,0.5227471486625115
160,0.5227471486625115
180,0.5131767127649819
200,0.3981162477610436
220,0.39682708784434123
240,0.3864775528396763
260,0.35086419230283955
280,0.3507857119758829
300,0.3439444926879691
320,0.3439444926879691
340,0.34303410336628487
360,0.34303410336628487
380,0.34303410336628487
400,0.3415939503127983
420,0.3415939503127983
440,0.33025694557408625
460,0.3294002389002225
480,0.3293999831485497
500,0.3261429648354441
520,0.3232850201891579
540,0.31503921665678924
560,0.30623299095177653
580,0.30623299095177653
600,0.30623299095177653
620,0.30623299095177653
640,0.30623299095177653
660,0.30623299095177653
680,0.30623299095177653
700,0.2947446466734537
720,0.2791313522217709
740,0.2791313522217709
760,0.2791313522217709
780,0.2791313522217709
800,0.277506171486937
820,0.277506171486937
840,0.277506171486937
860,0.27299443775294185
880,0.27299443775294185
900,0.27299443775294185
920,0.27299443775294185
940,0.27299443775294185
960,0.27299443775294185
980,0.2702171950137949
1000,0.2702171950137949
