Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
108,-0.697339,-6.744865,12.771685,-0.858612,0.705612,0.000000
109,3.535588,2.473500,6.710566,-0.989555,0.718980,0.000000
110,-7.493100,-6.094936,3.319724,-0.999967,0.802469,0.000000
111,-5.741614,-4.028211,7.169730,-0.726510,0.673811,0.000000
112,1.844686,-5.900855,16.484520,-0.526308,0.739905,0.000000
113,-7.670741,3.472718,1.368609,-0.992750,0.799871,0.000000
114,2.034687,6.635712,4.340297,-0.963415,0.800951,0.000000
115,-5.520352,-3.164409,13.054276,-0.874146,0.675501,0.000000
116,-4.110271,-5.159245,6.952864,-0.642377,0.693854,0.000000
117,-4.364614,-0.046069,2.862522,-0.999963,0.759555,0.000000
118,-6.999990,-6.616110,0.627666,-0.660334,0.785301,0.000000
119,-7.125647,-6.636629,2.334541,-0.999768,0.808897,0.000000
120,-6.747005,-7.426939,13.014159,-0.994005,0.680160,0.000000
121,-2.723876,-5.785759,12.846276,-0.852120,0.695836,0.000000
122,-6.919976,-7.904441,1.976427,-0.999985,0.813940,0.000000
123,5.525800,-0.746460,5.097504,-0.925017,0.809140,0.000000
124,-6.006566,-2.062175,12.109958,-0.592104,0.699733,0.000000
125,-4.689689,-0.175382,1.409005,-0.701840,0.763781,0.000000
126,-6.156546,-2.128646,1.420604,-0.810320,0.793321,0.000000
127,7.360265,-5.089851,7.361802,-0.996359,0.733017,0.000000
128,-5.556805,-2.879568,3.064470,-0.998972,0.791120,0.000000
129,-2.433280,4.247318,6.067232,-0.989879,0.717682,0.000000
130,5.232192,-6.249442,17.559593,-0.998344,0.722590,0.000000
131,-7.098162,5.819599,6.407593,-0.800790,0.700405,0.000000
132,7.884019,-1.372310,4.724811,-0.960326,0.813697,0.000000
133,0.669231,-5.367503,18.430707,-0.971754,0.717349,0.000000
134,-6.697623,-3.299378,0.573704,-0.929603,0.779811,0.000000
135,4.939376,-5.975826,5.105247,-0.999598,0.793445,0.000000
136,6.622095,5.974118,4.449993,-0.856247,0.773383,0.000000
137,-5.684417,5.389012,16.910225,-0.821218,0.763831,0.000000
138,0.079625,-6.972961,13.413195,-0.815104,0.704234,0.000000
139,-6.807186,-4.699716,20.799691,-0.953505,0.696633,0.000000
140,-1.928363,-6.034702,1.729403,-0.995930,0.788598,0.000000
141,-6.873889,-5.050830,20.614991,-0.938748,0.701139,0.000000
142,3.373733,2.587227,4.787933,-0.622808,0.752117,0.000000
143,-3.656912,-5.305897,18.588364,-0.500582,0.673051,0.000000
144,5.788985,-7.510147,0.471571,-0.999854,0.790115,0.000000
145,-5.419765,-2.077230,1.248178,-0.721154,0.775950,0.000000
146,-0.607870,-7.439826,0.443666,-0.851126,0.800463,0.000000
147,2.790926,-7.157558,3.099278,-0.812915,0.733540,0.000000
148,7.283412,-4.894104,14.748781,-0.634960,0.812543,0.000000
149,6.797526,-5.701405,14.929065,-0.791428,0.805101,0.000000
150,-5.031229,-6.612587,2.882943,-0.998291,0.824394,0.000000
151,0.888277,-7.835334,18.439751,-0.998817,0.706832,0.000000
152,-7.941515,-6.556540,17.871793,-0.877914,0.714082,0.000000
153,-2.565082,-6.624436,15.903838,-0.947691,0.722059,0.000000
154,3.768765,3.027710,6.008130,-0.509460,0.694435,0.000000
155,4.471158,-5.714890,15.524922,-0.785836,0.769473,0.000000
156,-7.197446,-4.493399,16.695600,-0.812130,0.690495,0.000000
157,-7.014211,5.537114,11.818631,-0.838494,0.708554,0.000000
158,-3.608199,-6.662871,2.520388,-0.994195,0.818168,0.000000
159,-1.650871,7.914167,8.255703,-0.714680,0.610893,0.000000
160,-1.406731,3.595111,6.299352,-0.981466,0.717971,0.000000
161,7.481733,-7.703297,0.025349,-0.999864,0.764263,0.000000
162,-6.900893,-4.364205,5.168802,-0.574239,0.696803,0.000000
163,3.643684,-3.318960,4.713812,-0.913992,0.789392,0.000000
164,-6.539356,4.243658,19.084599,-0.999272,0.717977,0.000000
165,-7.437971,-1.635619,16.898239,-0.987166,0.724873,0.000000
166,3.358166,-4.727925,17.931637,-0.999505,0.717605,0.000000
167,6.692307,-4.548099,4.546785,-0.989401,0.816908,0.000000
168,7.698936,-7.146132,13.491933,-0.644049,0.696120,0.000000
169,2.935322,-5.085582,18.292518,-0.999412,0.700970,0.000000
170,-5.262211,-6.110427,11.890458,-0.976809,0.674927,0.000000
171,7.976270,-2.208892,8.692888,-0.553437,0.618815,0.000000
172,-4.188223,5.319937,5.354899,-0.782479,0.636196,0.000000
173,-3.276819,-7.591595,17.787342,-0.999293,0.704977,0.000000
174,5.312165,3.693370,4.597934,-0.994220,0.773537,0.000000
175,-1.196477,-6.618145,17.717608,-0.977635,0.735833,0.000000
176,-6.364007,-3.103051,13.304829,-0.906596,0.693569,0.000000
177,-0.449757,-6.823118,16.342004,-0.966714,0.728378,0.000000
178,6.045572,2.733398,4.945440,-0.989976,0.798407,0.000000
179,3.826981,-3.015537,18.130932,-0.993116,0.727074,0.000000
180,-1.589568,4.634833,3.908790,-0.989735,0.790570,0.000000
181,-6.355591,7.364313,5.607852,-0.994561,0.718824,0.000000
182,0.523639,5.031029,4.196226,-0.989464,0.793091,0.000000
183,5.655468,-7.671145,18.362809,-0.996185,0.703490,0.000000
184,-6.916579,-0.032479,12.529002,-0.785537,0.687051,0.000000
185,3.179585,-2.792167,18.030431,-0.976142,0.711593,0.000000
186,2.709651,6.694346,4.180599,-0.955149,0.803203,0.000000
187,5.705630,2.717050,4.681952,-0.994262,0.794596,0.000000
