Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,2.488198,0.021908,2.608410,-0.925874,0.695227,0.000000,0
1,-2.909267,6.718647,3.723576,-0.999998,0.796190,0.000000,1
2,-7.234136,-2.328570,13.998567,-0.758936,0.664747,0.000000,0
3,3.543862,1.324142,10.751596,-0.558944,0.684354,0.000000,0
4,-0.066894,-1.774737,14.444541,-0.451203,0.710557,0.000000,0
5,6.289836,1.037025,0.398154,0.098562,0.697709,0.000000,0
6,5.534658,-5.555927,1.127350,0.919585,0.693399,0.000000,0
7,-1.450921,-0.840017,15.622538,0.835932,0.702745,0.000000,0
8,1.992258,6.387334,13.396583,0.753088,0.720525,0.000000,0
9,-1.626460,4.723235,2.777239,0.910059,0.709145,0.000000,0
10,-1.984991,-2.188160,13.269783,0.912871,0.762366,0.000000,0
11,-1.053963,0.435624,19.899913,0.960116,0.730567,0.000000,0
12,-0.477982,-0.058862,15.654545,0.963625,0.722246,0.000000,0
13,-3.616037,-2.490376,2.115187,0.943245,0.781795,0.000000,0
14,-2.401910,0.520387,1.152175,0.974976,0.745929,0.000000,0
15,1.118733,-1.591283,0.422225,0.979514,0.736782,0.000000,0
16,1.597425,-0.121479,18.733026,0.994917,0.726401,0.000000,0
17,0.639883,-0.635562,17.632253,0.988877,0.743137,0.000000,0
18,1.512258,-5.454841,11.644004,0.986397,0.751849,0.000000,0
19,-1.435947,-2.214960,5.087733,0.994997,0.764505,0.000000,0
20,-7.234136,-2.328570,13.998567,-0.758936,0.664747,0.000000,0
21,-3.047336,6.718647,3.699253,-0.999999,0.795022,-0.140195,1
22,-2.633248,-2.104512,14.389705,-0.925886,0.670804,-1.296711,0
23,1.992258,6.387334,2.033571,-0.890645,0.697469,-4.051837,0
24,-6.852851,6.473276,3.723576,-0.999981,0.810055,-3.951210,1
25,-2.909267,6.887669,15.662985,-0.999978,0.822951,-5.423270,1
26,-7.139027,-2.328570,13.998567,-0.756766,0.662337,-0.095109,0
27,2.886125,4.778990,2.506618,-0.838678,0.687914,-4.521036,0
28,-7.234136,-0.196561,20.059637,-0.585569,0.644022,-6.214476,0
29,-2.909267,6.718647,3.723576,-0.999998,0.796190,0.000000,1
30,-0.066894,-2.600622,14.444541,-0.920668,0.674186,-0.825885,0
31,2.488198,0.021908,2.712474,-0.925874,0.695227,-0.104064,0
32,0.172029,-5.555927,0.593931,0.986514,0.714801,-4.079723,0
33,-7.093231,-2.265070,15.654545,0.880072,0.660172,-1.663174,0
34,-2.909267,6.718647,15.423729,0.574822,0.718111,-5.314511,0
35,6.665586,1.034010,19.014742,0.999250,0.717488,-5.205840,0
36,1.540388,1.037025,1.869859,-0.195164,0.696795,-1.572979,0
37,3.554090,1.124225,0.116743,0.638562,0.717277,-2.751564,0
38,6.279608,1.037025,10.781615,0.698891,0.685185,-2.750935,0
39,1.597425,-2.253489,14.055704,-0.049007,0.680740,-1.774924,0
40,-3.047336,6.718647,3.699253,-0.999999,0.795022,-0.140195,1
41,-2.633248,-2.104512,14.389705,-0.925886,0.670804,-1.296711,0
42,1.992258,6.387334,2.033571,-0.890645,0.697469,-4.051837,0
43,-6.852851,6.473276,3.723576,-0.999981,0.810055,-3.951210,1
44,-2.909267,6.887669,15.662985,-0.999978,0.822951,-5.423270,1
45,-7.139027,-2.328570,13.998567,-0.756766,0.662337,-0.095109,0
46,2.886125,4.778990,2.506618,-0.838678,0.687914,-4.521036,0
47,-7.234136,-0.196561,20.059637,-0.585569,0.644022,-6.214476,0
48,-7.093231,-2.611470,4.125072,-0.937544,0.779076,-4.018106,0
49,-7.202303,-2.772884,3.699253,-0.940634,0.785188,-3.930697,0
50,-7.967470,-0.196561,20.014402,-0.490874,0.643477,-0.734728,0
51,-2.909267,-2.303835,15.423729,-0.887923,0.664287,-1.088633,0
52,-7.090588,-0.109944,15.510801,0.999111,0.640537,-2.159915,0
53,-3.064690,7.751518,15.637852,-0.999998,0.823578,-0.878079,1
54,-4.860104,0.276392,15.654545,0.999798,0.642860,-3.383177,0
55,-2.900405,6.886761,3.699253,-0.999998,0.793408,-0.170095,1
56,-0.686064,-2.600622,14.444541,-0.957876,0.685976,-0.619170,1
57,-7.234136,-0.196561,20.817630,-0.985524,0.688217,-0.757993,1
58,3.812597,6.405928,3.723576,-0.999166,0.743404,-2.232995,1
59,6.665586,1.034010,19.014742,0.999250,0.717488,-5.205840,0
60,-4.937166,-0.098400,15.527460,0.999741,0.631280,-0.403185,0
61,-3.064690,7.751518,15.637852,-0.999998,0.823578,-0.878079,1
62,-4.860104,0.276392,15.654545,0.999798,0.642860,-3.383177,0
63,4.297134,6.803353,19.984762,0.673643,0.745261,-6.311563,0
64,-3.047336,6.718647,3.699253,-0.999999,0.795022,-0.140195,1
65,-7.078580,-0.110386,15.511436,0.999098,0.640153,-0.012034,0
66,-7.967470,-0.196561,20.014402,-0.490874,0.643477,-0.734728,0
67,-2.909267,6.887669,15.662985,-0.999978,0.822951,-5.423270,1
68,4.352253,7.436495,3.723576,-0.999424,0.730468,-1.163313,1
69,3.812597,6.405928,3.723576,-0.999166,0.743404,-2.232995,1
70,2.886125,4.778990,2.506618,-0.838678,0.687914,-4.521036,0
71,1.992258,6.387334,2.033571,-0.890645,0.697469,-4.051837,0
72,-2.633248,-2.104512,14.389705,-0.925886,0.670804,-1.296711,0
73,-7.234136,-0.196561,20.059637,-0.585569,0.644022,-6.214476,0
74,-7.093231,-2.611470,4.125072,-0.937544,0.779076,-4.018106,0
75,-7.232238,-0.196561,15.609786,0.999011,0.643137,-0.193300,0
76,-7.090588,-0.109944,15.510801,0.999111,0.640537,-2.159915,0
77,-7.137628,7.751518,15.637852,-0.998867,0.805648,-4.072938,1
78,-7.092487,-0.109944,19.960616,-0.667826,0.645389,-0.193319,0
79,-7.240185,0.240932,20.014402,-0.776378,0.658944,-0.439867,0
80,-3.047336,6.718647,4.029889,-0.999999,0.795022,-0.330636,1
81,-5.241907,-0.109944,15.507612,0.999672,0.618661,-0.305604,0
82,-4.860104,0.276392,15.654545,0.999798,0.642860,-3.383177,0
83,4.297134,6.803353,19.984762,0.673643,0.745261,-6.311563,0
84,-3.064690,7.751518,15.637852,-0.999998,0.823578,-0.878079,1
85,-7.092487,-0.109944,19.960616,-0.667826,0.645389,-0.193319,0
86,-7.078580,-0.110386,18.348238,0.392012,0.622402,-1.612438,0
87,-7.967470,-0.196561,20.014402,-0.490874,0.643477,-0.734728,0
88,-2.909267,6.887669,15.662985,-0.999978,0.822951,-5.423270,1
89,-7.093231,-2.611470,4.125072,-0.937544,0.779076,-4.018106,0
90,2.886125,4.778990,2.506618,-0.838678,0.687914,-4.521036,0
91,-7.090588,-0.109944,15.510801,0.999111,0.640537,-2.159915,0
92,3.812597,6.405928,3.723576,-0.999166,0.743404,-2.232995,1
