n_evals,cid
20,0.8112507978944533
40,0.8112507978944533
60,0.4113060846174231
80,0.3654967876853594
100,0.3652571901258929
120,0.36422332144809527
140,0.3640410641576861
160,0.35943637852289273
180,0.3372646448104479
200,0.33524963981347083
220,0.33311320442518727
240,0.33311320442518727
260,0.33264768465185046
280,0.3323234986433471
300,0.33161170220979425
320,0.32907396851797444
340,0.3281016425899738
360,0.3278474711030813
380,0.3262951258770985
400,0.32610600580157517
420,0.32610600580157517
440,0.32610600580157517
460,0.3216744178300244
480,0.3216744178300244
500,0.3216744178300244
520,0.3216683109689247
540,0.28004083635681026
560,0.2795146675751537
580,0.27916616130838723
600,0.27878053627085764
620,0.2786672306167385
640,0.2786672306167385
660,0.278652342144989
680,0.27852990789935206
700,0.2784549938989201
720,0.2784408283668801
740,0.2784311930495267
760,0.2769090192432725
780,0.2769090192432725
800,0.27690880531150464
820,0.27690064621011484
840,0.27690064621011484
860,0.27690064621011484
880,0.27689861013659084
900,0.27689861013659084
920,0.27661916043535767
940,0.27661916043535767
960,0.27661916043535767
980,0.27661916043535767
1000,0.27661916043535767
