n_evals,cid
20,0.7091470537046238
40,0.5953929473200126
60,0.5799384278421459
80,0.5790886775293064
100,0.5725681143897718
120,0.5713199113096746
140,0.5711425518475993
160,0.43688510180515394
180,0.43613793586646715
200,0.41164727974414017
220,0.3969363757166246
240,0.3748656766985491
260,0.3747895535293893
280,0.37385358282028824
300,0.3738388050480417
320,0.33584823914989764
340,0.3358442175872777
360,0.33555960941700047
380,0.33493684485347813
400,0.3316966065628024
420,0.3176915474628599
440,0.30710762414356313
460,0.3071067163547026
480,0.30643704433476693
500,0.30643704433476693
520,0.29791342759378436
540,0.2970657783969197
560,0.2970655772148043
580,0.29700465572244433
600,0.29662600612441253
620,0.29662600612441253
640,0.2963374564620969
660,0.28565553956291695
680,0.2854383737560717
700,0.2854383737560717
720,0.28530164812398856
740,0.28530164812398856
760,0.2827027505354433
780,0.2827027505354433
800,0.2827027505354433
820,0.2827027505354433
840,0.2827027505354433
860,0.28267202504846284
880,0.2794208027906211
900,0.2794208027906211
920,0.2784899166644238
940,0.2779599838350846
960,0.27770487057837445
980,0.27770487057837445
1000,0.27770487057837445
