n_evals,cid
20,1
40,1
60,1
80,0.9433045805258602
100,0.9263267007019746
120,0.8953144690761528
140,0.8953144690761528
160,0.8677141973393744
180,0.8677141973393744
200,0.8677141973393744
220,0.8660089921224663
240,0.8653577594000301
260,0.8653577594000301
280,0.8647755476166881
300,0.864697525158225
320,0.8646909142700155
340,0.8646909142700155
360,0.8646909142700155
380,0.8646909142700155
400,0.8646909142700155
420,0.8646909142700155
440,0.8158251641182307
460,0.8099680233316383
480,0.8085445938310422
500,0.8085445938310422
520,0.8085332665494583
540,0.8080674327308555
560,0.7948539663950778
580,0.7512388319032808
600,0.7509413463312568
620,0.7509413463312568
640,0.7509413463312568
660,0.7509413463312568
680,0.7509413463312568
700,0.7509413463312568
720,0.7509413463312568
740,0.7509413463312568
760,0.7507540362071302
780,0.7507540362071302
800,0.7506954136416849
820,0.7506954136416849
840,0.7506954136416849
860,0.7506954136416849
880,0.7506954136416849
900,0.7506954136416849
920,0.7506954136416849
940,0.7500393907122986
960,0.7500393907122986
980,0.7500393907122986
1000,0.7500393907122986
