n_evals,cid
20,0.43882183989557016
40,0.3089960299483624
60,0.287738398659126
80,0.2842129052129766
100,0.28228193612505836
120,0.2780709585326883
140,0.27547427448123074
160,0.27245790389461766
180,0.2723648249418245
200,0.26972648936038596
220,0.2697104491536228
240,0.26695013566483594
260,0.2656856549903197
280,0.2656060749889259
300,0.26558166844900666
320,0.2652945950780464
340,0.26516039758632065
360,0.26516039758632065
380,0.26516039758632065
400,0.2651588201600966
420,0.265081402075252
440,0.265081402075252
460,0.26388202065884486
480,0.26373631917185275
500,0.2603635828103835
520,0.2603326898201048
540,0.2599024020967099
560,0.25955608344339864
580,0.2593629785320028
600,0.25922905868691054
620,0.25922905868691054
640,0.2585167923286546
660,0.2585029236511524
680,0.2580941706564105
700,0.25809042677372906
720,0.25809042677372906
740,0.25809042677372906
760,0.2580786602433143
780,0.25804675203544436
800,0.25804675203544436
820,0.25804675203544436
840,0.2578863107856204
860,0.25762797930731784
880,0.25762797930731784
900,0.25762797930731784
920,0.257624896438685
940,0.257624896438685
960,0.25762194065256644
980,0.2558977112308149
1000,0.2558977112308149
