Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.997571,7.643395,9.614157,0.874398,0.700585,0.000000,0
1,1.333104,7.790635,7.591150,-0.813902,0.707261,0.000000,1
2,2.841933,6.989070,6.312454,-0.999879,0.751270,0.000000,1
3,3.501513,3.845561,8.761425,0.933775,0.679295,0.000000,0
4,3.523520,6.617222,8.258647,0.919066,0.691613,0.000000,0
5,4.698106,5.583894,9.296306,0.975140,0.659136,0.000000,0
6,5.702229,6.915741,5.657439,-0.976564,0.749124,0.000000,1
7,6.430765,6.884280,5.591909,-0.957205,0.731465,0.000000,1
8,6.809406,3.845367,9.305627,0.949961,0.677347,0.000000,0
9,6.899127,0.165819,6.869190,-0.999997,0.770269,0.000000,1
10,7.131636,0.261227,8.567681,-0.549017,0.701317,0.000000,0
11,7.814140,2.020092,8.726660,-0.869100,0.720759,0.000000,1
