Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-7.993249,6.037102,3.140823,-0.999999,0.818908,0.000000,1
1,-7.732340,3.563368,24.610200,-0.502036,0.736409,0.000000,0
2,-7.325765,7.117074,2.972193,-0.999976,0.813896,0.000000,1
3,-6.764073,4.763356,2.655126,-1.000000,0.825861,0.000000,1
4,-5.956104,6.036285,8.585408,-0.987815,0.738611,0.000000,1
5,0.025572,6.099695,5.960168,-0.999962,0.812398,0.000000,1
6,3.118192,7.533880,5.516589,-0.997704,0.810431,0.000000,1
7,4.767610,7.683433,10.720098,0.591254,0.710496,0.000000,0
8,6.241190,7.983797,10.428316,0.355011,0.734686,0.000000,0
9,7.847620,5.293290,10.003505,0.694904,0.695970,0.000000,0
10,7.864342,-7.228079,0.122550,-0.994479,0.797427,0.000000,1
