Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,-6.811752,0.144224,4.511013,-0.979756,0.794522,0.000000
1,-3.496112,-6.255921,3.917815,-0.751074,0.799298,0.000000
2,7.602945,-6.947455,15.197064,-0.958067,0.622769,0.000000
3,-2.876158,6.150639,5.727081,-0.999977,0.787733,0.000000
4,-2.033131,-6.242367,3.752218,-0.923791,0.795164,0.000000
5,6.845945,3.442646,9.051198,-0.847648,0.766541,0.000000
6,1.589845,4.654019,7.548002,-0.992527,0.773750,0.000000
7,-7.000838,-7.741453,4.589788,-0.834508,0.806877,0.000000
8,-0.550247,5.721723,5.951230,-0.993731,0.760468,0.000000
9,2.708558,6.254281,5.784453,-0.960043,0.775417,0.000000
10,4.668759,-7.283569,1.930176,-0.995564,0.747769,0.000000
11,-3.811714,-5.698931,4.818171,-0.736750,0.804632,0.000000
12,-5.500413,5.476113,5.904856,-0.999093,0.773580,0.000000
13,-3.798087,6.666110,5.937615,-0.999936,0.802748,0.000000
14,-2.014687,-7.531797,4.744666,-0.953752,0.782694,0.000000
15,-6.287476,-0.733055,4.508793,-0.979379,0.798160,0.000000
16,2.005450,6.538530,14.014106,-0.985257,0.624543,0.000000
17,3.295242,4.460271,8.305801,-0.702274,0.756975,0.000000
18,-7.020536,2.700931,4.587342,-0.995340,0.792682,0.000000
19,6.385858,-4.718245,7.449192,-0.999867,0.773645,0.000000
20,-6.981653,-6.736874,3.693737,-0.897822,0.796579,0.000000
21,-0.051824,-5.441061,7.476351,-0.928994,0.768181,0.000000
22,7.268539,-6.787465,6.638256,-0.999819,0.785469,0.000000
23,0.465906,7.958048,8.169203,-0.997785,0.785902,0.000000
24,-2.073695,-4.720001,7.306986,-0.782498,0.747010,0.000000
25,-4.399807,4.335477,9.929160,-0.970311,0.692402,0.000000
26,6.180215,0.047832,8.945863,-0.999855,0.777196,0.000000
27,-2.792764,6.122268,7.648441,-1.000000,0.768657,0.000000
28,-5.259180,4.451227,3.216734,-0.958057,0.748469,0.000000
29,4.511167,4.419866,9.959396,-0.993346,0.600708,0.000000
30,4.502365,-0.859973,7.401186,-0.912640,0.750748,0.000000
31,2.111603,-7.363855,4.358860,-0.994579,0.796626,0.000000
32,-7.669528,7.232489,5.026579,-0.998592,0.780787,0.000000
33,-2.024714,-4.537327,7.409151,-0.794083,0.743399,0.000000
34,4.632638,3.736290,10.656970,-0.998130,0.551961,0.000000
35,-5.566512,-6.880847,4.867621,-0.831320,0.807609,0.000000
36,7.727246,-7.324849,14.705146,-0.981985,0.635774,0.000000
37,3.993815,5.370558,14.432192,-0.840412,0.626872,0.000000
38,-6.405814,1.691130,5.066635,-0.982895,0.781851,0.000000
39,-5.119870,1.876206,5.345136,-0.705062,0.773624,0.000000
40,7.968593,3.326914,6.790066,-0.994510,0.761520,0.000000
41,7.014271,-7.243206,10.798515,-0.844124,0.732623,0.000000
42,1.331570,7.360925,13.602818,-0.996227,0.627756,0.000000
43,-1.718457,4.667454,10.256643,-0.999984,0.636517,0.000000
44,6.790510,-2.402008,6.532910,-0.999904,0.778002,0.000000
45,6.215797,4.583707,10.795795,-0.993078,0.629613,0.000000
46,5.594120,-6.821812,1.719804,-0.976558,0.745166,0.000000
47,-6.983569,7.520944,5.998162,-0.999799,0.789729,0.000000
48,1.602918,6.849932,13.848680,-0.990523,0.614695,0.000000
49,5.978469,3.443108,9.035546,-0.726047,0.766445,0.000000
50,-6.346827,-7.895143,16.600527,-0.898336,0.656790,0.000000
51,-2.300241,-7.962467,7.325206,-0.743455,0.787978,0.000000
52,-7.080669,-7.616826,16.389609,-0.837823,0.668269,0.000000
53,-5.343462,5.416986,7.809434,-0.999602,0.756809,0.000000
54,7.259780,-7.975243,19.157626,-0.999252,0.752857,0.000000
55,4.606597,-7.945874,7.393638,-0.901552,0.790683,0.000000
56,-1.984509,4.906196,9.620304,-0.999994,0.637936,0.000000
57,-6.576334,-0.888501,5.472244,-0.991749,0.796999,0.000000
58,6.735682,-7.922259,15.186009,-0.958610,0.657383,0.000000
59,-6.490293,5.441192,4.504679,-0.997124,0.765708,0.000000
60,-2.816651,-7.191024,4.759147,-0.966183,0.795405,0.000000
61,-7.719834,4.968730,2.610304,-0.997990,0.753381,0.000000
62,-6.212494,-7.115697,7.031426,-0.783460,0.759278,0.000000
63,5.855850,-3.916599,10.597882,-0.999994,0.672457,0.000000
64,-3.869431,-7.804278,4.960812,-0.994016,0.791897,0.000000
65,7.154530,-6.715884,2.143202,-0.777731,0.738219,0.000000
66,4.190497,2.925664,8.735801,-0.876475,0.740232,0.000000
67,-2.888097,3.776864,9.500960,-0.974833,0.664541,0.000000
68,7.377775,-4.598605,14.818523,-0.860941,0.622075,0.000000
69,0.798470,3.801000,8.345590,-0.999837,0.746096,0.000000
70,7.705609,-7.488972,1.917620,-0.864906,0.727355,0.000000
71,4.490453,-6.457832,3.665438,-0.997408,0.775650,0.000000
72,-5.793224,7.169736,5.958613,-0.999887,0.785565,0.000000
73,-5.713153,1.093387,2.793977,-0.990120,0.730426,0.000000
74,0.522191,2.789515,8.454773,-0.876633,0.727607,0.000000
75,0.732713,-6.469290,1.962772,-0.984635,0.735666,0.000000
76,-7.256291,2.759599,0.544676,-0.812178,0.705812,0.000000
77,6.518754,-7.763070,3.762071,-0.999599,0.790052,0.000000
78,-2.677468,7.258105,6.156962,-0.999896,0.784557,0.000000
79,-7.062487,-3.840457,4.253039,-0.982468,0.803952,0.000000
80,4.355928,4.889649,6.262778,-0.810668,0.749078,0.000000
81,-7.838150,0.113521,2.597366,-0.968087,0.743623,0.000000
82,5.237685,2.702558,8.758837,-0.902194,0.771786,0.000000
83,6.170019,-0.449771,14.580260,-0.936819,0.633613,0.000000
84,7.649763,-7.569082,17.243343,-0.874878,0.721420,0.000000
85,3.710266,5.362346,9.674718,-0.999313,0.576987,0.000000
86,-7.608866,-4.644091,4.507570,-0.948803,0.797163,0.000000
87,-2.644567,7.231465,9.690360,-0.999994,0.656583,0.000000
88,-0.758541,4.640505,9.553533,-0.999855,0.614273,0.000000
89,-7.359665,-7.832059,17.084657,-0.925180,0.672150,0.000000
90,2.555571,5.955345,14.415219,-0.900392,0.603112,0.000000
91,7.343501,3.196851,8.790709,-0.926966,0.769118,0.000000
92,-5.769847,-0.548599,4.976793,-0.910627,0.792892,0.000000
93,5.172883,7.173593,6.498669,-0.916544,0.760620,0.000000
94,3.875017,0.937651,8.958675,-0.999860,0.745442,0.000000
95,-3.930455,7.058908,8.112440,-1.000000,0.781338,0.000000
96,5.172944,-4.573107,6.907592,-0.999310,0.767684,0.000000
97,-3.624533,7.496040,6.338749,-0.999896,0.795777,0.000000
98,5.230511,4.189914,11.040327,-0.999455,0.609132,0.000000
99,0.990834,5.973221,13.553316,-0.921795,0.640252,0.000000
100,-6.341926,4.620378,9.894582,-0.896622,0.710426,0.000000
101,-1.092402,6.630800,10.384886,-0.998958,0.641597,0.000000
102,-6.696343,2.961315,4.694705,-0.994923,0.790289,0.000000
103,5.292851,-6.439179,6.879718,-0.996769,0.786786,0.000000
104,6.399386,-6.710275,7.439941,-0.999481,0.785493,0.000000
105,-1.395191,5.981039,8.036945,-0.999999,0.759252,0.000000
106,-2.096143,6.336251,6.415041,-0.999905,0.776439,0.000000
107,-7.395193,4.842659,1.399368,-0.912826,0.710920,0.000000
108,3.457607,5.125485,9.736074,-0.998458,0.569935,0.000000
109,-7.230303,7.372295,17.962056,-0.999421,0.761123,0.000000
