Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,7.495697,1.761408,5.476091,-1.000000,0.790696,0.000000,1
1,-1.487904,7.058047,12.718267,0.999952,0.796164,0.000000,0
2,-5.477761,-7.709579,13.591174,0.996656,0.803311,0.000000,0
3,7.702307,6.051471,10.002099,0.997384,0.780904,0.000000,0
4,1.445300,7.115073,1.023338,-0.388138,0.759446,0.000000,0
5,-0.454961,-2.009809,3.704828,0.435285,0.780880,0.000000,0
6,0.245044,4.509700,16.546058,0.997861,0.814052,0.000000,0
7,3.892869,-0.405678,8.174803,0.999310,0.777703,0.000000,0
8,0.802430,7.989932,18.831138,0.902894,0.796061,0.000000,0
9,1.246029,-3.644609,5.730587,0.370236,0.772549,0.000000,0
10,7.235899,-3.716409,18.910130,0.932652,0.779552,0.000000,0
11,4.271317,5.205091,9.528015,0.970023,0.788357,0.000000,0
12,5.165344,0.187158,11.825988,0.999857,0.798456,0.000000,0
13,-1.198841,4.906200,13.277893,0.999237,0.786132,0.000000,0
14,-6.355585,5.959195,15.574716,0.995508,0.760379,0.000000,0
15,-6.124725,2.674575,12.760524,0.999758,0.769745,0.000000,0
16,-0.231184,-0.848274,12.169849,0.981846,0.779108,0.000000,0
17,-1.787958,2.314882,17.892212,0.946510,0.795152,0.000000,0
18,0.997769,0.202685,10.254311,0.997778,0.782636,0.000000,0
19,-4.796059,0.960261,14.751724,0.998811,0.812487,0.000000,0
20,6.488800,-6.358146,14.762538,0.995714,0.719094,0.000000,0
21,-5.806710,4.053196,10.496226,-0.858450,0.782688,0.000000,0
22,-6.946300,0.396642,16.264620,-0.622564,0.685931,0.000000,0
23,-7.919183,-5.285985,9.836273,0.967477,0.769564,0.000000,0
24,-2.371559,-0.762767,12.616706,0.553371,0.754864,0.000000,0
25,2.588314,-4.130393,15.730874,0.381265,0.834259,0.000000,0
26,6.540908,-2.647782,17.910822,0.962296,0.777496,0.000000,0
27,-5.110187,4.373442,17.403658,-0.994572,0.844168,0.000000,1
28,6.616184,-0.269667,8.626980,0.999922,0.741519,0.000000,0
29,4.376472,-1.299492,11.026328,-0.972804,0.782882,0.000000,1
30,4.504978,0.538399,7.771541,0.999950,0.757504,0.000000,0
31,7.201530,-0.364478,9.971080,0.999999,0.774520,0.000000,0
32,-7.354893,3.008888,5.616034,-0.327702,0.840528,0.000000,0
33,3.979982,-0.348321,16.376352,0.999378,0.799442,0.000000,0
34,-6.483929,7.224487,0.367208,0.993033,0.764024,0.000000,0
35,-7.270876,-6.104849,0.518387,0.999801,0.771411,0.000000,0
36,3.160088,3.681346,12.193778,0.999849,0.824613,0.000000,0
37,6.452531,1.539215,0.235158,-0.138509,0.765528,0.000000,0
38,5.481399,6.142314,0.410177,0.674831,0.775080,0.000000,0
