n_evals,cid
20,0.9638837718702506
40,0.8894064345759414
60,0.8754004691518114
80,0.8733950475259108
100,0.8482126333202082
120,0.8481050243637838
140,0.6908973560527333
160,0.6905290438316661
180,0.6903227003598233
200,0.5867914677479131
220,0.5861291151191328
240,0.5832432513736427
260,0.583188917751337
280,0.583188917751337
300,0.5831692472597869
320,0.5831692472597869
340,0.5831692472597869
360,0.5830924493077203
380,0.5463043046007043
400,0.5461908700996307
420,0.5461908700996307
440,0.5461787890069048
460,0.5461787890069048
480,0.5461787890069048
500,0.5461787890069048
520,0.5240751726427546
540,0.5231662316748439
560,0.5231662316748439
580,0.5221593248290997
600,0.5221095223294704
620,0.5220991573973572
640,0.5220413985399741
660,0.5220413985399741
680,0.5220413985399741
700,0.5220413985399741
720,0.5220413985399741
740,0.5220413985399741
760,0.5220413985399741
780,0.5220413985399741
800,0.5220413985399741
820,0.5220413985399741
840,0.5220413985399741
860,0.5220127995822205
880,0.5220127995822205
900,0.5220127995822205
920,0.5220127995822205
940,0.5220127995822205
960,0.5220127995822205
980,0.5220127995822205
1000,0.5220127995822205
