n_evals,cid
20,1
40,1
60,1
80,0.5289310163082535
100,0.49534918735120576
120,0.4777516107369502
140,0.47720968394244195
160,0.4148572848506443
180,0.37294436857914903
200,0.37294436857914903
220,0.36162518942510086
240,0.35506408057409367
260,0.35506408057409367
280,0.3530736013906582
300,0.3530736013906582
320,0.35286545364753785
340,0.35018726959131447
360,0.35018726959131447
380,0.35018726959131447
400,0.35018726959131447
420,0.35018726959131447
440,0.35018726959131447
460,0.35018726959131447
480,0.35018726959131447
500,0.35018726959131447
520,0.35018726959131447
540,0.35018726959131447
560,0.3496393757312068
580,0.3389289855732171
600,0.3389289855732171
620,0.3389289855732171
640,0.3389289855732171
660,0.3389289855732171
680,0.3389289855732171
700,0.33856792151395815
720,0.33856792151395815
740,0.33074968577514635
760,0.33074968577514635
780,0.31744209177290245
800,0.31744209177290245
820,0.29748629583773406
840,0.29748629583773406
860,0.29453316678630326
880,0.29453316678630326
900,0.2944064500756935
920,0.2944064500756935
940,0.29253346800674923
960,0.2880485087977679
980,0.2880485087977679
1000,0.2880485087977679
