n_evals,cid
20,0.5725001112065287
40,0.3658739563144172
60,0.3478809855661282
80,0.34243780198186774
100,0.34215351912945785
120,0.3407104221347329
140,0.3392400356892561
160,0.3392359589996384
180,0.3387644716193502
200,0.3359465326354502
220,0.3358954397317027
240,0.33530920420489296
260,0.33270815717661617
280,0.3322215523787045
300,0.31663205704257374
320,0.31618116659523543
340,0.31610816043871176
360,0.31521561237300977
380,0.31492018979580155
400,0.3148858681219138
420,0.3148792617377964
440,0.3142395607498941
460,0.3141784927601688
480,0.3088547895702943
500,0.30855409478124046
520,0.3085530239859508
540,0.3085327372090074
560,0.30837471266257244
580,0.3083739915387771
600,0.3083723557106338
620,0.30830950442755184
640,0.2906476384643893
660,0.2881465019340998
680,0.28801798167668385
700,0.28749553680137724
720,0.28740337703389446
740,0.2874032012819619
760,0.2874032012819619
780,0.28573865752968786
800,0.2808446791600369
820,0.28034556012206835
840,0.280241894839886
860,0.2796239237462163
880,0.2792840119259975
900,0.27926279996301356
920,0.27911848271200695
940,0.27911394243817744
960,0.27910972495252767
980,0.2789337017809943
1000,0.2789337017809943
