n_evals,cid
20,0.7740870500014498
40,0.6788450522513181
60,0.4955411650248693
80,0.44141562313432026
100,0.4206159009919781
120,0.4152959470580246
140,0.41262161685619814
160,0.41044763474873924
180,0.4100258591028686
200,0.40608194218234367
220,0.40594501000297756
240,0.4059425853577567
260,0.4048775377840597
280,0.40486369360500474
300,0.40470654743500645
320,0.4039363847270904
340,0.403866494070714
360,0.4038274080348915
380,0.4038027782411172
400,0.3971080848138508
420,0.3969364816509707
440,0.39692668756643396
460,0.39692668756643396
480,0.3969225982082347
500,0.39690775061691624
520,0.39690775061691624
540,0.39690775061691624
560,0.39690775061691624
580,0.39690775061691624
600,0.39470464375312675
620,0.3944776763668434
640,0.39444844964934755
660,0.3944352657940324
680,0.3941679515916099
700,0.38929256458088074
720,0.389231518041818
740,0.38921501257740654
760,0.38921501257740654
780,0.38921501257740654
800,0.38921501257740654
820,0.38921501257740654
840,0.3892148808213483
860,0.38919033230463485
880,0.38917957903796413
900,0.3891793851254955
920,0.3891793851254955
940,0.3891793851254955
960,0.3891793851254955
980,0.3891793851254955
1000,0.38910152654968194
