n_evals,cid
20,1
40,1
60,1
80,1
100,0.6434471177518897
120,0.6355051978233741
140,0.6076906487713062
160,0.6047097650366676
180,0.6017804694367308
200,0.5999223747187094
220,0.5998528422522279
240,0.599073043902634
260,0.5990723227727169
280,0.5938144013356584
300,0.5938123943503983
320,0.5741579096842323
340,0.5741576058143739
360,0.5736613403649728
380,0.5736613403649728
400,0.5554407562984279
420,0.5554407562984279
440,0.5552150185123541
460,0.5552150185123541
480,0.5552150185123541
500,0.5552150185123541
520,0.5541676107545589
540,0.5541676107545589
560,0.5541669629015482
580,0.5540981220749768
600,0.5396856026896233
620,0.5396856026896233
640,0.5396856026896233
660,0.5369299983454462
680,0.5347897842501359
700,0.5347897842501359
720,0.5321658913614749
740,0.5320949922359351
760,0.5319944835440138
780,0.5319299241016716
800,0.5317875016720282
820,0.5317875016720282
840,0.5317445764736867
860,0.5317400589764001
880,0.5317400589764001
900,0.5317400589764001
920,0.5315941489431776
940,0.5315941489431776
960,0.5315941489431776
980,0.5315941489431776
1000,0.5315806127071944
