n_evals,cid
20,0.8491011066017377
40,0.7471123288631222
60,0.40096318023916155
80,0.38365433542678445
100,0.38308755634017294
120,0.3825045381037833
140,0.3825045381037833
160,0.3825045381037833
180,0.3825045381037833
200,0.38249355227817916
220,0.38249355227817916
240,0.38249355227817916
260,0.38249355227817916
280,0.38249355227817916
300,0.38249355227817916
320,0.382475555431193
340,0.382475555431193
360,0.382475555431193
380,0.382475555431193
400,0.3824436586042016
420,0.3824436586042016
440,0.3824436586042016
460,0.3824436586042016
480,0.3824436586042016
500,0.3808936598473159
520,0.3807864736332789
540,0.38070946066060074
560,0.38063343504994407
580,0.3806333026746325
600,0.38062701249611225
620,0.3806254833412037
640,0.3800155733085155
660,0.3798133757823638
680,0.3797822488793393
700,0.37976478053649326
720,0.3797595940713063
740,0.37975618522189997
760,0.3797538005975281
780,0.3797538005975281
800,0.3797538005975281
820,0.37974982946126257
840,0.3796850329955064
860,0.3795570759091611
880,0.3795528127762687
900,0.3792738345274146
920,0.3792738345274146
940,0.3792738345274146
960,0.3792738345274146
980,0.3792584537875394
1000,0.3792584537875394
