n_evals,cid
20,0.5434758659310963
40,0.4312822283223627
60,0.3077684167492588
80,0.2991371030493646
100,0.2878791581203043
120,0.2831011483315514
140,0.2781214935613714
160,0.2771299023076736
180,0.26170992494201745
200,0.26170992494201745
220,0.26170992494201745
240,0.26170992494201745
260,0.26170992494201745
280,0.26170992494201745
300,0.25650040265231183
320,0.2562591747346081
340,0.2495890747969759
360,0.2495890747969759
380,0.24947703583902642
400,0.21360033950454005
420,0.20103690712636582
440,0.2000035714473087
460,0.2000035714473087
480,0.2000035714473087
500,0.2000035714473087
520,0.2000035714473087
540,0.19243392767057704
560,0.19243392767057704
580,0.19131182519072706
600,0.19121926438257905
620,0.19121926438257905
640,0.19121926438257905
660,0.19121926438257905
680,0.19121926438257905
700,0.19121926438257905
720,0.18362741254450857
740,0.18362741254450857
760,0.177304255363098
780,0.177304255363098
800,0.1767811223060071
820,0.17677851780712892
840,0.1760480278013212
860,0.1760480278013212
880,0.1760480278013212
900,0.17512424631143556
920,0.17512424631143556
940,0.17512424631143556
960,0.17512424631143556
980,0.17512424631143556
1000,0.17147495052157172
