n_evals,cid
20,0.7445412073612194
40,0.35022453857571273
60,0.33200646524208904
80,0.3291210016960355
100,0.3202435410513817
120,0.3202435410513817
140,0.3201304378751363
160,0.3200448910647981
180,0.319175302504644
200,0.3189093416063761
220,0.3187961204016054
240,0.3185508458978613
260,0.3185508458978613
280,0.31853907156164163
300,0.3185220791690451
320,0.3180221348245831
340,0.3179636593034956
360,0.31720064857314306
380,0.31720064857314306
400,0.3171386112252388
420,0.31711215899123596
440,0.3170925512262679
460,0.3170925512262679
480,0.31704069770349347
500,0.3116018286730586
520,0.3111278132940157
540,0.3111278132940157
560,0.31107035370630515
580,0.31107035370630515
600,0.3110614494117506
620,0.3110614494117506
640,0.3110614494117506
660,0.3110461784722516
680,0.3110337390525697
700,0.31101759773297244
720,0.31101759773297244
740,0.31101759773297244
760,0.31101759773297244
780,0.3109377068366798
800,0.3109377068366798
820,0.3109377068366798
840,0.3109377068366798
860,0.310925681909136
880,0.3108103936649703
900,0.3106954926614158
920,0.3106954926614158
940,0.31066641410687074
960,0.31066641410687074
980,0.31066641410687074
1000,0.31066641410687074
