Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-6.180173,-2.509977,15.968766,-0.927636,0.738652,0.000000,1
1,-1.180515,4.676112,1.543073,0.970958,0.732523,0.000000,0
2,1.579944,-4.579574,11.665997,0.933587,0.780430,0.000000,0
3,-0.658677,-3.029382,15.777998,0.953183,0.740207,0.000000,0
4,4.949742,-7.393006,1.401337,0.999449,0.740135,0.000000,0
5,0.721959,-2.491897,16.508182,0.965814,0.754757,0.000000,0
6,-1.390856,0.862637,10.838786,0.999985,0.767711,0.000000,0
7,4.607514,4.882487,15.381799,0.999934,0.772143,0.000000,0
8,-2.429715,3.225040,13.220239,0.981916,0.796215,0.000000,0
9,3.200057,-1.925636,18.894175,0.999716,0.774573,0.000000,0
10,0.761687,-1.520284,11.583174,0.999560,0.779073,0.000000,0
11,-0.374551,-2.267439,5.375226,0.985638,0.805306,0.000000,0
12,-2.281850,3.123622,11.140274,0.999998,0.777546,0.000000,0
13,-1.167135,-1.418207,3.615765,0.999639,0.785806,0.000000,0
14,-0.326747,0.277574,13.133119,0.999972,0.787172,0.000000,0
15,2.539393,-1.333505,11.112624,0.999817,0.803639,0.000000,0
16,0.916152,1.843012,14.875139,0.999995,0.792577,0.000000,0
17,-2.474537,3.944141,11.014771,0.999999,0.787792,0.000000,0
18,1.046886,0.608714,17.166270,1.000000,0.790365,0.000000,0
19,0.574581,2.169560,15.564683,1.000000,0.797026,0.000000,0
20,-6.180173,-2.509977,15.968766,-0.927636,0.738652,0.000000,1
21,-6.180173,1.552882,15.945034,-0.085129,0.699761,-4.062928,0
22,-6.167757,-1.520284,11.583174,0.999941,0.713608,-4.495894,0
23,-6.180173,-4.474625,15.810246,-0.698598,0.720405,-1.971033,0
24,-6.155465,-2.404885,1.605485,-0.983668,0.821694,-5.467924,1
25,-2.474537,-4.402469,11.043886,0.999902,0.712766,-4.105752,0
26,3.200057,-5.010397,18.894175,0.988610,0.745335,-3.084761,0
27,1.579944,3.767037,11.636883,0.975242,0.812115,-3.824761,0
28,-0.658677,-3.029382,16.575609,0.884577,0.723529,-0.797612,0
29,-4.870060,-2.491897,16.508182,-0.123183,0.728330,-1.416931,0
30,3.200057,4.581222,18.894175,0.999931,0.804889,-3.795850,0
31,-0.658677,-3.029382,15.777998,0.953183,0.740207,0.000000,0
32,-1.205222,4.571021,15.909164,0.999995,0.796876,-3.008884,0
33,-1.180515,-1.830746,1.543073,0.984642,0.816807,-2.113390,0
34,-1.180515,4.676112,1.704364,0.970958,0.732523,-0.161291,0
35,2.590812,-4.579574,11.665997,0.726512,0.776686,-1.010869,0
36,1.391697,-4.579574,11.714415,0.938604,0.765219,-0.194374,0
37,-2.429715,4.007681,12.556814,0.941088,0.803822,-1.025992,0
38,-0.743873,-5.614378,11.683612,0.999758,0.766578,-2.543866,0
39,0.890505,-1.909785,16.508182,0.996798,0.758392,-0.606021,0
40,-6.180173,1.552882,15.945034,-0.085129,0.699761,-4.062928,0
41,-6.167757,-1.520284,11.583174,0.999941,0.713608,-4.495894,0
42,-6.180173,-4.474625,15.810246,-0.698598,0.720405,-1.971033,0
43,-6.155465,-2.404885,1.605485,-0.983668,0.821694,-5.467924,1
44,-2.474537,-4.402469,11.043886,0.999902,0.712766,-4.105752,0
45,-6.180173,1.552882,1.931963,-0.484230,0.796078,-3.971287,0
46,-6.180173,-4.474625,17.040107,-0.883926,0.728779,-1.229861,1
47,-6.378655,0.797104,2.071678,-0.934930,0.813773,-3.243437,1
48,-6.433330,1.551668,15.854609,-0.287473,0.718094,-0.268824,0
49,-2.065377,-4.441102,1.543073,-0.997049,0.840591,-2.756255,1
50,-6.180173,-2.509977,15.616873,-0.927636,0.738652,-0.351894,1
51,-6.156392,-2.404885,15.685422,-0.925121,0.737841,-0.303140,1
52,-6.180173,1.538981,15.968766,-0.082525,0.699283,-0.027504,0
53,-6.180173,-4.474625,15.799460,-0.698598,0.720405,-0.010786,0
54,-6.174047,-1.332954,11.560100,0.999953,0.701029,-0.188851,0
55,1.579944,3.767037,11.636883,0.975242,0.812115,-3.824761,0
56,-6.002631,-1.830746,1.542450,-0.971192,0.825952,-0.597468,1
57,-5.976053,-2.404885,1.605485,-0.983073,0.823305,-0.179412,1
58,-2.516033,-4.990315,18.894175,0.572236,0.740107,-3.559604,0
59,-4.870060,-2.491897,16.508182,-0.123183,0.728330,-1.416931,0
60,-6.180173,1.552882,15.945034,-0.085129,0.699761,-4.062928,0
61,-6.167757,-1.520284,11.583174,0.999941,0.713608,-4.495894,0
62,-6.180173,-4.474625,15.810246,-0.698598,0.720405,-1.971033,0
63,-6.155465,-2.404885,1.605485,-0.983668,0.821694,-5.467924,1
64,-2.474537,-4.402469,11.043886,0.999902,0.712766,-4.105752,0
65,-6.180173,1.552882,1.931963,-0.484230,0.796078,-3.971287,0
66,-6.180173,-4.474625,17.040107,-0.883926,0.728779,-1.229861,1
67,-6.378655,0.797104,2.071678,-0.934930,0.813773,-3.243437,1
68,-6.433330,1.551668,15.854609,-0.287473,0.718094,-0.268824,0
69,-2.065377,-4.441102,1.543073,-0.997049,0.840591,-2.756255,1
70,-6.180173,-2.509977,15.616873,-0.927636,0.738652,-0.351894,1
71,-6.156392,-2.404885,15.685422,-0.925121,0.737841,-0.303140,1
72,-6.180173,1.538981,15.968766,-0.082525,0.699283,-0.027504,0
73,-6.202591,-5.377665,18.894175,-0.999871,0.769748,-2.062415,1
74,-6.260987,-4.474625,15.810246,-0.731487,0.721870,-0.080814,1
75,-6.154600,-2.394187,15.799460,-0.920079,0.737616,-0.114553,1
76,-6.180173,-4.653881,15.968766,-0.832106,0.728453,-0.239294,1
77,-6.180173,-4.322976,15.799460,-0.501986,0.718552,-0.151648,0
78,-6.002851,-2.404885,2.673195,-0.999750,0.830797,-1.068046,1
79,-4.958042,-4.485323,1.605485,-0.903564,0.846599,-2.316154,1
80,-6.180173,1.552882,15.945034,-0.085129,0.699761,-4.062928,0
81,-6.167757,-1.520284,11.583174,0.999941,0.713608,-4.495894,0
82,-6.180173,-4.474625,15.810246,-0.698598,0.720405,-1.971033,0
83,-6.155465,-2.404885,1.605485,-0.983668,0.821694,-5.467924,1
84,-2.474537,-4.402469,11.043886,0.999902,0.712766,-4.105752,0
85,-6.180173,1.552882,1.931963,-0.484230,0.796078,-3.971287,0
86,-6.180173,-4.474625,17.040107,-0.883926,0.728779,-1.229861,1
87,-6.378655,0.797104,2.071678,-0.934930,0.813773,-3.243437,1
88,-6.433330,1.551668,15.854609,-0.287473,0.718094,-0.268824,0
89,-2.065377,-4.441102,1.543073,-0.997049,0.840591,-2.756255,1
90,-6.202591,-5.377665,18.894175,-0.999871,0.769748,-2.062415,1
91,-6.180173,-4.322976,15.799460,-0.501986,0.718552,-0.151648,0
92,-6.202591,-5.377665,15.980975,-0.992477,0.718585,-0.724234,1
93,-6.180173,1.586207,15.611009,-0.096762,0.699235,-0.335683,0
94,-2.067183,-5.377665,18.457561,-0.999020,0.724078,-0.736301,1
95,-5.867887,2.025230,14.374076,0.996910,0.696471,-1.654074,0
96,-6.154486,-5.804104,18.589388,-0.999914,0.761023,-0.526364,1
97,-6.260987,-4.535471,2.602466,-0.904949,0.849229,-1.641387,1
98,-6.202591,-5.377665,18.990255,-0.999871,0.769748,-0.096080,1
99,-6.180173,1.552882,18.849762,0.147168,0.701684,-2.881029,0
100,-6.180173,1.552882,15.945034,-0.085129,0.699761,-4.062928,0
101,-6.167757,-1.520284,11.583174,0.999941,0.713608,-4.495894,0
