Index,Ego_HostVelGain,Other_Velocity_mps,Other_Time_s,Fitness_Critical adapted distance,Fitness_Velocity at critical distance,Critical
117,0.997637,1.419651,2.527277,-0.000000,-2.769338,0
118,0.982939,1.800134,3.835498,-0.000000,-2.595963,0
119,0.127541,1.766714,4.929091,-0.000349,-0.651800,0
120,0.604470,1.626234,4.131213,-0.000000,-1.821877,0
121,0.580899,1.137323,3.330834,-0.000000,-1.772019,0
122,0.914490,1.245353,3.286087,-0.000000,-2.469357,0
123,0.648430,1.304879,4.001641,-0.000000,-1.933654,0
124,0.203622,1.626675,4.393514,-0.004892,-0.857523,0
125,0.935109,1.956110,4.269717,-0.000000,-2.430566,0
126,0.385683,1.358834,1.313251,-0.015322,-1.305469,0
127,0.110034,0.965146,1.916791,-0.000093,-0.629046,0
128,0.797093,1.997035,4.651440,-0.000000,-2.064737,0
129,0.886424,1.910198,1.569394,-0.468881,-2.503780,0
130,0.442343,1.967924,4.777825,-0.014377,-1.429562,0
131,0.133318,1.737243,4.531828,-0.000270,-0.666884,0
132,0.533847,0.558713,2.611409,-0.000000,-1.654464,0
133,0.426245,0.907481,0.360614,-0.251440,-0.042515,0
134,0.826185,1.863205,2.451106,-0.000001,-2.235126,0
135,0.571812,1.944496,0.471610,-0.002642,-1.776034,0
136,0.499509,0.957218,3.954467,-0.000000,-1.572332,0
137,0.256336,1.505226,0.693798,-0.000043,-1.068773,0
138,0.256543,1.921238,0.286264,-0.000004,-1.117442,0
139,0.937459,0.904768,2.414516,-0.000000,-2.478674,0
140,0.656035,1.181599,2.471332,-0.000251,-1.937645,0
141,0.449091,0.825589,0.541352,-0.767482,-2.796833,1
142,0.291791,1.012400,4.736489,-0.781941,-1.031298,1
143,0.435063,0.710137,1.653780,-0.988996,-1.401842,1
144,0.793266,1.141214,2.656031,-0.000000,-2.222808,0
145,0.273332,1.780652,0.948042,-0.000036,-1.094169,0
146,0.249186,1.407989,3.013102,-0.006429,-0.964020,0
147,0.689470,1.580827,2.454822,-0.045753,-1.997222,0
148,0.485677,0.697587,1.544814,-0.157635,-1.546237,0
149,0.825419,0.939638,1.930706,-0.000000,-2.261528,0
150,0.300538,0.574814,3.467566,-0.028656,-1.056621,0
151,0.221905,0.759644,0.220768,-0.005295,-0.913063,0
152,0.359230,0.530344,1.274859,-0.660966,-1.210131,0
153,0.644368,1.447072,1.026106,-0.128276,-0.055773,0
154,0.983248,0.980853,0.067673,-0.108935,-2.859679,0
155,0.877941,1.147119,0.619109,-0.335756,-0.139949,0
156,0.850377,1.475412,2.963329,-0.000000,-2.440906,0
157,0.239332,0.524418,3.564143,-0.191168,-0.905780,0
158,0.669975,1.367616,0.831553,-0.119858,-0.024137,0
159,0.973076,1.170527,3.402830,-0.000000,-2.564486,0
160,0.416381,1.099338,2.626943,-0.813213,-2.523082,1
161,0.247027,0.986255,1.315997,-0.005166,-0.960322,0
162,0.842086,1.745083,0.650348,-0.062175,-0.036989,0
163,0.220673,0.908178,1.480229,-0.005543,-0.910854,0
164,0.358382,0.861771,0.115763,-0.100662,-1.228937,0
165,0.961253,1.476473,0.206966,-0.284645,-4.806174,0
166,0.339161,0.794075,0.553709,-0.492249,-1.169990,0
167,0.138952,0.614239,4.559018,-0.000256,-0.620871,0
168,0.956392,0.525924,1.889931,-0.000000,-2.755411,0
169,0.388057,1.668336,1.093595,-0.001554,-1.336963,0
170,0.998674,1.133929,2.282242,-0.000000,-2.782106,0
171,0.774653,1.814213,4.479970,-0.000000,-2.016035,0
172,0.306293,0.917047,4.036897,-0.467355,-0.007242,0
173,0.462340,1.962997,0.312341,-0.000212,-1.528480,0
174,0.361892,1.028545,2.988423,-0.649843,-1.962451,0
175,0.978595,1.879670,0.993009,-0.318255,-1.964187,0
176,0.626069,0.950917,0.059418,-0.351400,-0.249613,0
177,0.169257,0.721868,1.879815,-0.012170,-0.734022,0
178,0.235045,1.171055,2.403513,-0.004997,-0.919227,0
179,0.243995,1.152899,4.795817,-0.559180,-0.911232,0
180,0.684141,1.327407,4.041863,-0.000000,-1.987709,0
181,0.445398,0.892065,0.296753,-0.210768,-0.193552,0
182,0.408000,1.771437,1.406144,-0.003343,-1.387424,0
183,0.240310,0.672392,1.753043,-0.461849,-0.318629,0
184,0.980262,0.555004,2.291959,-0.000000,-2.730678,0
185,0.930657,0.745080,3.823169,-0.000000,-2.452925,0
186,0.676624,1.537172,0.401515,-0.173387,-1.970921,0
187,0.956787,1.088603,3.220388,-0.000000,-2.512416,0
188,0.967964,1.727003,1.192816,-0.336995,-2.800212,0
189,0.587062,1.550548,3.439529,-0.000069,-1.771221,0
190,0.831558,1.085396,0.941155,-0.067594,-2.301016,0
191,0.500038,1.732068,1.608523,-0.072046,-1.578074,0
192,0.676830,1.729924,3.106520,-0.000021,-1.976884,0
193,0.391260,1.531294,0.470701,-0.000626,-1.356463,0
194,0.186960,0.881181,2.351194,-0.008713,-0.773155,0
195,0.166297,1.899946,4.119297,-0.000393,-0.782586,0
196,0.180571,1.169505,0.261711,-0.000016,-0.902949,0
197,0.558181,1.027905,3.188929,-0.000001,-1.708625,0
198,0.489713,1.506704,0.156811,-0.002345,-1.589896,0
199,0.589307,1.334445,1.636967,-0.234252,-2.018593,0
