Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-5.875647,-7.332862,13.580011,-0.977507,0.692563,0.000000,1
1,-0.045130,3.863092,1.670651,-0.949781,0.674976,0.000000,1
2,-6.794348,-1.536217,13.623802,-0.858343,0.663504,0.000000,1
3,2.050309,-1.103708,12.565889,-0.271208,0.712717,0.000000,0
4,-1.233517,-0.785236,13.513324,0.302993,0.712659,0.000000,0
5,4.977886,1.354812,1.481573,0.342981,0.691167,0.000000,0
6,-2.205472,5.454232,11.632052,-0.024596,0.713196,0.000000,0
7,-5.655491,2.154621,1.217215,-0.226394,0.735968,0.000000,0
8,-7.962076,2.510572,13.179665,0.356935,0.712150,0.000000,0
9,-0.046563,7.744972,11.280270,0.992701,0.700206,0.000000,0
10,2.381622,-3.056432,11.000684,0.885994,0.707804,0.000000,0
11,-1.914842,-5.199999,1.831988,0.262961,0.793401,0.000000,0
12,4.226122,0.509255,12.993746,0.537069,0.720323,0.000000,0
13,-0.330413,-1.775179,0.103098,0.973059,0.734124,0.000000,0
14,1.279727,-0.839923,8.796470,0.986622,0.720693,0.000000,0
15,-3.114153,4.348138,1.363215,0.984372,0.731657,0.000000,0
16,-4.642880,0.782414,12.037423,0.626894,0.743766,0.000000,0
17,1.887225,-4.104099,11.543160,0.992988,0.760275,0.000000,0
18,-2.255084,2.041871,11.003212,0.917099,0.761322,0.000000,0
19,-1.757098,0.888493,4.339192,0.983326,0.766910,0.000000,0
20,-0.045130,3.863092,1.670651,-0.949781,0.674976,0.000000,1
21,-6.794348,-1.536217,13.623802,-0.858343,0.663504,0.000000,1
22,4.977886,-7.231394,1.478800,0.925751,0.694575,-7.194512,0
23,-5.123117,-7.652556,1.670651,-0.999795,0.810064,-4.041547,1
24,2.352240,7.744972,11.280270,0.913628,0.684795,-2.398802,0
25,-0.045130,3.845968,1.670651,-0.949751,0.674432,-0.017124,1
26,-5.875647,1.258438,13.584272,-0.791948,0.726331,-2.034467,1
27,4.971441,1.186752,1.481573,0.388056,0.686488,-0.168184,0
28,-6.345793,-7.908973,15.276718,-0.981009,0.691815,-1.852500,1
29,4.699257,7.744972,1.175493,-0.592210,0.688253,-6.150071,0
30,-6.794348,0.503412,13.621347,-0.781345,0.703690,-2.039631,1
31,4.977886,1.354812,1.481573,0.342981,0.691167,0.000000,0
32,-6.823999,-1.536217,8.726357,0.984961,0.755882,-4.593091,0
33,-5.840576,6.153409,13.560919,0.704666,0.796851,-4.174130,0
34,-5.875647,-7.332862,13.580011,-0.977507,0.692563,0.000000,1
35,-2.240543,-7.796778,11.649663,-0.289303,0.730873,-4.141913,0
36,2.050309,2.188713,13.047894,0.291681,0.709694,-2.749123,0
37,-1.914842,-5.199999,12.987699,0.710745,0.766467,-4.212291,0
38,2.099458,-1.655892,12.565889,-0.451546,0.722292,-0.554367,0
39,0.198091,-1.687492,13.779785,-0.146061,0.710775,-1.713059,0
40,4.977886,-7.231394,1.478800,0.925751,0.694575,-7.194512,0
41,-5.123117,-7.652556,1.670651,-0.999795,0.810064,-4.041547,1
42,2.352240,7.744972,11.280270,0.913628,0.684795,-2.398802,0
43,-5.875647,1.258438,13.584272,-0.791948,0.726331,-2.034467,1
44,-6.345793,-7.908973,15.276718,-0.981009,0.691815,-1.852500,1
45,4.699257,7.744972,1.175493,-0.592210,0.688253,-6.150071,0
46,-6.794348,0.503412,13.621347,-0.781345,0.703690,-2.039631,1
47,6.885023,-7.272890,15.041398,0.460998,0.799666,-6.874365,0
48,-6.794750,-7.289582,13.623802,-0.984355,0.692881,-0.921163,1
49,4.990121,-1.536217,8.726357,0.993612,0.666317,-3.775813,0
50,-6.814343,-7.378000,13.596315,-0.982350,0.687107,-0.939922,1
51,-5.292088,4.918173,12.058874,-0.849306,0.705247,-2.020591,1
52,-6.123446,-2.229039,15.527014,0.760444,0.651648,-2.133618,0
53,0.018280,3.852955,1.853718,-0.950373,0.674355,-0.193864,1
54,-5.875245,-1.578618,13.580011,-0.571424,0.676801,-0.921122,0
55,-6.794348,-1.377156,13.623802,-0.769704,0.657071,-0.159061,1
56,-6.819766,-7.932518,1.502474,-0.999949,0.816142,-1.727796,1
57,-5.853366,-7.648097,1.670651,-0.999874,0.807008,-0.730262,1
58,5.718136,1.152495,8.756370,0.996487,0.655769,-4.538196,0
59,-7.411397,-1.504703,13.623802,-0.903320,0.659649,-0.617853,1
60,-6.137503,-2.221666,15.527014,0.759017,0.650521,-0.015873,0
61,5.718136,1.152495,8.756370,0.996487,0.655769,-4.538196,0
62,4.990121,-7.601583,1.671645,-0.999985,0.784427,-0.417587,1
63,-6.819766,-7.932518,1.502474,-0.999949,0.816142,-1.727796,1
64,4.977886,-7.231394,1.478800,0.925751,0.694575,-7.194512,0
65,6.885023,-7.272890,15.041398,0.460998,0.799666,-6.874365,0
66,-7.800337,7.744972,1.175493,-0.937338,0.726409,-5.790858,1
67,-6.061772,-1.377156,13.623802,-0.472878,0.654775,-0.278023,0
68,-5.487722,-5.162330,15.527014,-0.984194,0.710902,-2.888422,1
69,4.699257,7.744972,1.175493,-0.592210,0.688253,-6.150071,0
70,4.990121,-1.536217,8.726357,0.993612,0.666317,-3.775813,0
71,-7.397124,7.744972,11.280270,0.911367,0.674403,-3.187048,0
72,5.119913,-7.231394,13.389410,-0.923441,0.685498,-2.417933,1
73,-6.123446,-2.229039,15.527014,0.760444,0.651648,-2.133618,0
74,-7.411397,-1.504703,13.623802,-0.903320,0.659649,-0.617853,1
75,-5.123117,-7.652556,1.670651,-0.999795,0.810064,-4.041547,1
76,-6.814343,-2.277038,13.596315,-0.740792,0.671685,-0.741600,1
77,-5.875245,-1.578618,13.580011,-0.571424,0.676801,-0.921122,0
78,-6.814343,-7.378000,13.596315,-0.982350,0.687107,-0.939922,1
79,-6.794348,-1.377156,13.623802,-0.769704,0.657071,-0.159061,1
80,-6.060437,-2.219268,15.557393,0.736148,0.649020,-0.070629,0
81,5.718136,1.152495,8.756370,0.996487,0.655769,-4.538196,0
82,4.990121,-7.609023,1.671645,-0.999985,0.784598,-0.007440,1
83,-5.123117,-7.652556,1.670651,-0.999795,0.810064,-4.041547,1
84,-7.345367,1.741856,3.136840,-0.999999,0.787077,-2.590562,1
85,4.977886,-7.231394,1.478800,0.925751,0.694575,-7.194512,0
86,6.885023,-7.272890,15.041398,0.460998,0.799666,-6.874365,0
87,-7.800337,7.744972,1.175493,-0.937338,0.726409,-5.790858,1
88,-6.061772,-1.377156,13.623802,-0.472878,0.654775,-0.278023,0
89,-7.468093,-7.906874,4.206121,-0.999465,0.770881,-2.780412,1
90,-6.123446,-2.229039,15.527014,0.760444,0.651648,-2.133618,0
91,4.699257,7.744972,1.175493,-0.592210,0.688253,-6.150071,0
