Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,1.182866,5.650541,5.994354,-0.801716,0.748897,0.000000,1
1,4.811453,-6.653965,4.026563,-0.998530,0.770723,0.000000,1
2,6.620630,3.670114,16.171159,0.998696,0.738868,0.000000,0
3,7.245635,5.672920,1.247347,0.999595,0.695554,0.000000,0
4,-0.097097,6.340319,9.000869,0.999960,0.673775,0.000000,0
5,-6.359259,-5.638258,16.683967,-0.094483,0.648076,0.000000,0
6,6.790602,-1.934926,11.070245,-0.999982,0.638794,0.000000,1
7,3.349225,-0.456589,3.561236,0.999991,0.711265,0.000000,0
8,6.066972,7.038882,9.438779,0.267484,0.736859,0.000000,0
9,6.892917,0.687811,1.283299,0.999987,0.713128,0.000000,0
10,-4.884548,-1.085399,3.409662,0.788170,0.719236,0.000000,0
11,1.083746,0.390454,18.553827,0.999998,0.741989,0.000000,0
12,-3.729540,3.284637,1.325981,0.999876,0.689146,0.000000,0
13,3.064552,-3.486525,17.965613,0.979075,0.673178,0.000000,0
14,-7.732576,-6.161672,5.299267,-0.811244,0.805275,0.000000,1
15,4.733903,5.762826,5.106692,0.996250,0.698174,0.000000,0
16,-3.988468,-1.686211,9.553559,0.993320,0.759879,0.000000,0
17,-0.295133,0.809894,16.543787,0.999978,0.714868,0.000000,0
18,-4.897400,-2.638825,6.941170,0.264609,0.718690,0.000000,0
19,4.886753,-5.935860,10.485520,1.000000,0.725566,0.000000,0
20,-0.757855,0.401261,9.752184,0.999650,0.700254,0.000000,0
21,-6.813818,5.856088,18.953039,0.986165,0.682785,0.000000,0
22,-6.630342,-1.960805,2.927367,0.809366,0.719624,0.000000,0
23,-1.219277,3.994565,6.360041,-0.595965,0.750126,0.000000,0
24,5.710131,-2.831054,11.421100,-0.999999,0.646593,0.000000,1
25,-1.429276,-5.583981,8.614248,0.999903,0.718833,0.000000,0
26,-2.371463,1.280783,14.242550,0.999834,0.692557,0.000000,0
27,0.422770,-0.264744,20.008852,0.999970,0.715494,0.000000,0
28,5.666003,-7.301313,8.966428,0.944072,0.735472,0.000000,0
29,-3.556917,-7.107514,14.320081,0.998085,0.757858,0.000000,0
30,-4.914985,-4.126067,5.165015,0.925543,0.788714,0.000000,0
31,7.860579,4.799946,12.868773,0.976386,0.689811,0.000000,0
32,-2.541691,3.042435,16.016523,0.999928,0.716718,0.000000,0
33,5.859448,5.519527,14.331023,-0.674253,0.640969,0.000000,0
34,4.685898,-2.166321,10.324812,0.999996,0.696429,0.000000,0
35,3.855817,0.390831,1.740489,0.999957,0.720481,0.000000,0
36,-2.868736,0.160152,12.849889,0.999981,0.740148,0.000000,0
37,-0.289830,-0.549279,4.737128,0.999980,0.722428,0.000000,0
38,-2.806713,0.975321,5.789091,0.999624,0.760507,0.000000,0
39,-3.912399,-4.107970,10.414252,0.998157,0.779361,0.000000,0
40,6.072344,-0.221570,6.469404,0.999728,0.717097,0.000000,0
41,-5.825466,4.264032,20.131758,0.999992,0.670838,0.000000,0
42,-7.567563,0.441090,19.363512,0.977226,0.652670,0.000000,0
43,-7.221084,-2.381558,14.864781,0.998167,0.716852,0.000000,0
44,3.846834,-3.429510,11.461327,-0.972878,0.662115,0.000000,1
45,5.212747,-5.173662,2.821353,0.998582,0.688550,0.000000,0
46,6.480974,3.990929,20.405573,0.999078,0.761545,0.000000,0
47,6.194979,5.203794,5.603433,-0.043657,0.753657,0.000000,0
48,0.659618,-2.505866,9.520247,0.999990,0.739356,0.000000,0
49,-1.468222,-5.073661,13.696677,0.999878,0.734283,0.000000,0
50,6.166317,2.892409,1.409428,0.999978,0.692432,0.000000,0
51,0.245657,-6.483553,19.175093,0.999911,0.656781,0.000000,0
52,2.566177,3.377511,15.691249,0.999680,0.740276,0.000000,0
53,1.267718,6.852929,2.429230,0.999121,0.683267,0.000000,0
54,6.647320,6.815377,4.974679,0.995136,0.686091,0.000000,0
55,-2.731324,3.799253,1.798497,0.999043,0.686459,0.000000,0
56,-1.980253,4.970657,3.614792,0.999596,0.679799,0.000000,0
57,0.023250,0.482385,5.725661,0.999981,0.727912,0.000000,0
58,6.381033,-4.940465,20.559595,0.999882,0.699408,0.000000,0
59,-3.192208,2.359573,17.549309,0.999993,0.719851,0.000000,0
60,-1.308005,-4.638397,5.367427,0.992324,0.759741,0.000000,0
61,5.171757,1.724879,13.163014,0.999425,0.626292,0.000000,0
62,4.897768,5.157930,11.080364,-0.993019,0.622364,0.000000,1
63,-0.471883,-4.820260,12.190759,0.999975,0.755813,0.000000,0
64,3.172713,0.725496,3.526927,0.999964,0.688956,0.000000,0
65,3.911503,7.787721,16.352840,0.564928,0.756702,0.000000,0
66,-3.652704,6.870014,11.043154,0.999986,0.719572,0.000000,0
67,-7.108033,-3.429585,8.613187,0.999914,0.717270,0.000000,0
68,3.736794,-5.214124,0.533479,0.999969,0.713439,0.000000,0
69,1.165901,0.151368,14.068210,0.999942,0.699905,0.000000,0
70,-2.617064,4.463523,2.353094,0.999143,0.692231,0.000000,0
71,-2.984295,-6.308041,18.713535,0.890988,0.596036,0.000000,0
72,-6.303542,2.898662,14.692751,0.983425,0.720222,0.000000,0
