Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,6.128510,4.259600,7.379542,0.998649,0.730532,0.000000,0
1,-7.672229,6.063586,10.585024,0.710538,0.690906,0.000000,0
2,4.849364,-3.096043,5.732922,0.999997,0.685074,0.000000,0
3,6.594475,-0.918471,14.185961,0.997712,0.750608,0.000000,0
4,1.602421,5.590079,12.779164,0.690575,0.721314,0.000000,0
5,7.843421,-0.087896,2.294701,-0.355690,0.668661,0.000000,0
6,6.402976,3.204739,1.509570,-0.775617,0.701290,0.000000,1
7,7.245678,7.070452,4.732316,-0.997065,0.696842,0.000000,1
8,-7.040466,-3.721431,9.688548,0.990986,0.773654,0.000000,0
9,-6.695348,-5.384386,0.517670,0.999518,0.740731,0.000000,0
10,-6.426325,4.120785,8.304344,0.922393,0.728065,0.000000,0
11,-5.493578,-0.186249,10.884144,0.997958,0.773602,0.000000,0
12,-0.335995,6.782022,4.878703,0.830907,0.663417,0.000000,0
13,-2.222238,-7.764495,4.796794,-0.937262,0.794062,0.000000,1
14,-6.855323,-2.507252,18.191529,0.933707,0.627494,0.000000,0
15,4.652858,0.138509,8.503436,0.999575,0.664535,0.000000,0
16,-5.818950,-2.484067,10.172994,0.957311,0.760901,0.000000,0
17,4.265910,2.114146,18.471429,0.972894,0.787726,0.000000,0
18,3.030787,-1.499464,4.873840,0.106930,0.766604,0.000000,0
19,4.697694,-6.307682,11.705165,0.985032,0.724033,0.000000,0
20,5.657827,-3.659967,16.935045,0.863871,0.782900,0.000000,0
21,2.605970,-3.667794,18.896070,0.999679,0.670392,0.000000,0
22,5.557749,0.621065,8.739811,0.996740,0.667988,0.000000,0
23,-4.381271,-6.165534,11.544032,0.812324,0.749386,0.000000,0
24,0.379009,-3.722708,14.799453,-0.271980,0.720404,0.000000,0
25,5.541293,-6.888177,14.139980,-0.168812,0.693319,0.000000,0
26,-3.557692,-3.304128,5.727493,0.145130,0.735279,0.000000,0
27,-0.382679,-1.279468,2.986705,0.999151,0.751844,0.000000,0
