Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,1.964765,-0.350640,2.733490,0.998576,0.779484,0.000000,0
1,4.688970,0.067619,10.815926,0.999774,0.768192,0.000000,0
2,1.333281,2.318349,3.657209,0.999309,0.802886,0.000000,0
3,2.259263,2.064454,1.310518,0.999962,0.790787,0.000000,0
4,-7.215305,3.237610,9.019161,1.000000,0.790054,0.000000,0
5,1.257658,2.099991,6.649800,0.999999,0.790588,0.000000,0
6,-0.413411,-2.159773,13.225692,0.999940,0.817810,0.000000,0
7,1.046453,-1.410633,13.480336,0.999997,0.800096,0.000000,0
8,-0.857333,-1.072088,12.750568,0.999981,0.810472,0.000000,0
9,0.089867,0.972500,5.118266,0.999998,0.794588,0.000000,0
10,1.403677,-0.151707,15.777737,0.999994,0.810677,0.000000,0
11,0.861948,-1.054531,4.701065,0.999999,0.805808,0.000000,0
12,-0.468067,-0.641293,14.143311,0.999998,0.812563,0.000000,0
13,0.048371,-1.859958,1.868263,0.999995,0.812808,0.000000,0
14,-2.915363,-1.843772,1.900560,1.000000,0.812069,0.000000,0
15,0.667763,0.047079,15.145998,0.999998,0.814617,0.000000,0
16,-0.902119,-0.978597,10.777459,0.999997,0.820944,0.000000,0
17,-0.983482,-1.027675,9.731747,0.999996,0.826158,0.000000,0
18,-2.240478,-1.160517,1.966923,1.000000,0.813093,0.000000,0
19,-0.505420,0.018737,12.591573,0.999999,0.822245,0.000000,0
20,6.730112,0.067619,10.815926,0.998025,0.747532,-2.041143,0
21,4.768026,0.067619,15.799695,0.999731,0.808666,-3.371562,0
22,1.964765,1.233820,2.733490,0.990853,0.774703,-1.558279,0
23,3.514749,2.370310,3.631645,0.999597,0.781107,-2.182236,0
24,-0.468067,3.227243,14.143311,0.998942,0.819419,-3.522632,0
25,-7.215305,3.292033,5.143400,0.999911,0.782984,-3.876143,0
26,2.262814,2.044901,2.757120,0.976826,0.773939,-1.322484,0
27,1.758221,-2.343357,16.418295,0.999842,0.772193,-2.310703,0
28,0.823882,-3.427232,1.868263,0.998655,0.818142,-1.748646,0
29,4.780118,0.067233,10.878896,0.999733,0.753424,-0.110786,0
30,-7.215305,-0.630926,9.019161,0.999997,0.796424,-3.868536,0
31,1.324621,-0.151707,10.793949,1.000000,0.787634,-2.375372,0
32,1.964765,-0.350640,2.733490,0.998576,0.779484,0.000000,0
33,4.688970,-0.930373,10.780899,0.999757,0.774819,-0.998606,0
34,2.259477,-0.350640,2.733490,0.995419,0.781220,-0.294712,0
35,-7.215305,3.237610,10.820363,0.999920,0.775835,-1.801202,0
36,4.688970,0.067619,10.815926,0.999774,0.768192,0.000000,0
37,-0.857333,2.402177,12.750568,1.000000,0.807426,-2.414521,0
38,1.333281,2.318349,3.657209,0.999309,0.802886,0.000000,0
39,1.268692,2.222632,3.657209,0.999410,0.802644,-0.115471,0
40,4.768026,0.067619,15.799695,0.999731,0.808666,-3.371562,0
41,-0.468067,3.227243,14.143311,0.998942,0.819419,-3.522632,0
42,-7.215305,3.292033,5.143400,0.999911,0.782984,-3.876143,0
43,1.324621,3.228719,10.908007,1.000000,0.779020,-2.973067,0
44,1.333281,4.901765,3.078514,0.999245,0.767748,-2.647437,0
45,4.688970,-0.035135,5.131289,0.986112,0.813555,-3.068206,0
46,4.768026,0.073818,3.306488,0.792501,0.746713,-2.607933,0
47,5.941433,0.067619,6.843383,-0.947201,0.821223,-4.050076,0
48,-7.215305,-0.630926,9.019161,0.999997,0.796424,-3.868536,0
49,6.730112,0.067619,10.815926,0.998025,0.747532,-2.041143,0
50,1.964765,1.233820,2.733490,0.990853,0.774703,-1.558279,0
51,3.514749,2.370310,3.631645,0.999597,0.781107,-2.182236,0
52,2.262814,2.044901,2.757120,0.976826,0.773939,-1.322484,0
53,1.758221,-2.343357,16.418295,0.999842,0.772193,-2.310703,0
54,2.262814,2.106876,2.666881,0.977247,0.773393,-0.109472,0
55,4.688970,-3.530661,10.815926,0.999838,0.781475,-2.600524,0
56,2.267092,2.044901,2.836870,0.976667,0.773815,-0.079864,0
57,6.725831,0.067619,10.736178,0.998020,0.751934,-0.079863,0
58,-7.215305,-0.630926,6.354772,0.999768,0.835533,-2.664389,0
59,1.331208,-3.427232,1.868263,0.993920,0.818971,-0.507326,0
60,4.768026,0.067619,15.799695,0.999731,0.808666,-3.371562,0
61,-0.468067,3.227243,14.143311,0.998942,0.819419,-3.522632,0
62,-7.215305,3.292033,5.143400,0.999911,0.782984,-3.876143,0
63,1.333281,4.901765,3.078514,0.999245,0.767748,-2.647437,0
64,4.688970,-0.035135,5.131289,0.986112,0.813555,-3.068206,0
65,4.768026,0.073818,3.306488,0.792501,0.746713,-2.607933,0
66,5.941433,0.067619,6.843383,-0.947201,0.821223,-4.050076,0
67,1.331208,-6.066723,1.955134,-0.999997,0.846706,-2.640921,1
68,7.600842,0.067619,10.621974,0.356940,0.770064,-0.882432,0
69,5.267046,-0.072435,6.112513,0.999997,0.742503,-1.004283,0
70,4.747249,3.153091,10.805148,0.999838,0.754426,-3.086042,0
71,6.730112,0.067619,7.123803,-0.998433,0.824348,-0.837049,1
72,-7.368418,1.233820,2.733490,-0.999997,0.858805,-3.172909,1
73,4.810366,3.228719,10.970204,0.999849,0.751578,-3.162949,0
74,5.201438,-0.635177,6.354772,0.999999,0.738322,-1.131483,0
