n_evals,cid
20,0.5243912571164759
40,0.33267421520743895
60,0.3303980762794723
80,0.3269815048014772
100,0.3256626440517272
120,0.3245478810223731
140,0.32389387225578403
160,0.3237290456545253
180,0.3232293461161793
200,0.32317502143647076
220,0.32317502143647076
240,0.3231413331149468
260,0.3160134989503082
280,0.3159978890893221
300,0.315457412770197
320,0.3145231476711632
340,0.3145065999096939
360,0.31426519017323906
380,0.31426179687610534
400,0.31423810329788554
420,0.31407070912162693
440,0.31407070912162693
460,0.3140705693040304
480,0.3138735293020186
500,0.3134437527987534
520,0.3096722297154077
540,0.3096525282395063
560,0.3096525282395063
580,0.3096490971099192
600,0.30961162034084816
620,0.3095820118153999
640,0.30957400127701384
660,0.3077300438764542
680,0.3076395536496703
700,0.3076391611779697
720,0.3072805601367208
740,0.30725458411724055
760,0.3071993768252546
780,0.3071531123523277
800,0.30709130679691926
820,0.3070825975637603
840,0.3064817852519423
860,0.3064816579062451
880,0.3064698460244626
900,0.30609634568011385
920,0.30609176130684435
940,0.30609176130684435
960,0.30609176130684435
980,0.30609176130684435
1000,0.30609176130684435
