Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.351218,-4.644718,1.706113,-0.997158,0.826553,0.000000,1
1,-0.414461,-3.358492,2.847713,0.840362,0.813347,0.000000,0
2,-7.671531,-2.659793,9.607120,0.988511,0.724940,0.000000,0
3,-3.159052,-1.442026,2.662280,-0.419098,0.819669,0.000000,0
4,-4.708666,3.289338,18.240440,0.992380,0.746261,0.000000,0
5,1.605520,-3.402669,18.648647,0.995883,0.744109,0.000000,0
6,-3.425960,-0.689514,1.549554,0.835529,0.826100,0.000000,0
7,3.152212,-3.299981,1.254476,0.999167,0.767237,0.000000,0
8,1.304632,0.384319,5.626479,0.999791,0.766585,0.000000,0
9,-2.162370,3.471652,2.961878,0.996670,0.781009,0.000000,0
10,-3.905654,5.336997,11.660901,0.999883,0.762138,0.000000,0
11,-0.286544,-0.243110,15.877423,0.999856,0.775537,0.000000,0
12,-0.296090,-1.180717,2.344231,0.999802,0.804407,0.000000,0
13,-0.680819,1.381869,0.217085,0.999933,0.770936,0.000000,0
14,-0.358820,0.996329,7.277560,0.999929,0.772588,0.000000,0
15,-0.133775,-2.234272,11.731474,0.999906,0.780000,0.000000,0
16,-0.893171,-0.026413,8.155149,0.999985,0.776506,0.000000,0
17,-0.528885,-0.024988,5.739033,0.999988,0.779073,0.000000,0
18,-1.066065,-0.611576,8.142873,0.999997,0.795533,0.000000,0
19,2.431655,-0.061253,10.233178,1.000000,0.792849,0.000000,0
20,-0.414461,-3.358492,2.847713,0.840362,0.813347,0.000000,0
21,-3.159052,-1.442026,2.662280,-0.419098,0.819669,0.000000,0
22,-7.671531,-1.598268,9.607120,0.992227,0.729253,-1.061525,0
23,-0.351218,-4.644718,1.667476,-0.997158,0.826553,-0.038637,1
24,-7.671531,-4.784658,9.607120,0.953181,0.740378,-2.124865,0
25,-7.208944,-3.358492,2.847713,-0.999735,0.852261,-4.484290,1
26,-3.414388,-0.692718,1.636223,0.840343,0.825935,-0.087496,0
27,-4.150905,-3.543460,11.812739,0.999960,0.732730,-4.225862,0
28,-3.905654,5.336997,8.151078,0.998056,0.716507,-3.509823,0
29,-7.671531,-3.403840,9.884331,0.937786,0.734617,-0.794010,0
30,1.850772,5.477773,18.485817,0.999988,0.812969,-6.640809,0
31,-0.346428,-3.358492,2.847713,0.844520,0.816584,-0.068033,0
32,1.548247,-3.166247,18.240440,0.977290,0.733495,-0.475193,0
33,-3.425960,-0.689514,1.540433,0.835529,0.826100,-0.009121,0
34,-4.750648,3.052916,18.648647,0.934504,0.722296,-0.473593,0
35,-3.059801,3.134768,2.961878,0.942802,0.801471,-0.958579,0
36,-7.864741,-2.659793,5.565653,0.965676,0.843701,-4.046082,0
37,-7.671531,-2.659793,0.535297,0.993379,0.786115,-4.789112,0
38,-3.425960,-0.689514,11.652883,0.999996,0.741944,-3.637436,0
39,-7.671531,-2.659793,9.607120,0.988511,0.724940,0.000000,0
40,-7.671531,-4.784658,9.607120,0.953181,0.740378,-2.124865,0
41,-7.208944,-3.358492,2.847713,-0.999735,0.852261,-4.484290,1
42,-3.905654,5.336997,8.151078,0.998056,0.716507,-3.509823,0
43,1.850772,5.477773,18.485817,0.999988,0.812969,-6.640809,0
44,-7.671531,-2.659793,0.535297,0.993379,0.786115,-4.789112,0
45,1.850772,-4.539493,18.485817,0.774287,0.716762,-1.174322,0
46,1.850772,5.477773,2.691630,0.991441,0.729491,-4.494760,0
47,-7.410361,3.134768,2.961878,-0.999783,0.834905,-4.350560,1
48,-5.346206,5.336997,3.370595,-0.998661,0.803460,-3.200705,1
49,-5.924340,5.336997,8.151078,0.946088,0.750778,-2.018687,0
50,-7.675858,-3.358492,2.847713,-0.999801,0.845961,-0.466913,1
51,-3.155662,5.336997,8.105493,0.997644,0.710169,-0.751376,0
52,-7.671531,-4.311408,11.847496,0.995610,0.724719,-2.162799,0
53,-3.460220,-0.623604,18.485817,0.963165,0.727691,-3.899809,0
54,-7.671531,-0.690193,9.607120,0.999711,0.716381,-0.908075,0
55,-3.951551,5.384014,8.151078,0.998140,0.715230,-0.065706,0
56,-4.150905,-3.543460,11.812739,0.999960,0.732730,-4.225862,0
57,-6.993678,-3.549434,2.847713,-0.999530,0.851461,-0.287748,1
58,-4.477154,3.146062,2.961878,-0.985163,0.817762,-1.417398,1
59,-4.750648,2.722680,18.648647,0.895434,0.716912,-0.330235,0
60,-3.905654,5.336997,8.151078,0.998056,0.716507,-3.509823,0
61,1.850772,5.477773,18.485817,0.999988,0.812969,-6.640809,0
62,-7.671531,-2.659793,0.535297,0.993379,0.786115,-4.789112,0
63,1.850772,-4.539493,18.485817,0.774287,0.716762,-1.174322,0
64,1.850772,5.477773,2.691630,0.991441,0.729491,-4.494760,0
65,-3.155662,5.336997,8.105493,0.997644,0.710169,-0.751376,0
66,-7.671531,-0.690193,9.607120,0.999711,0.716381,-0.908075,0
67,-6.323049,5.336997,3.433257,-0.999993,0.808729,-0.978850,1
68,-7.336974,-3.122212,18.847576,-0.999993,0.737255,-4.626352,1
69,-0.701568,5.118631,8.042831,0.913550,0.720291,-2.464587,0
70,-4.539498,-4.539493,18.485817,-0.773656,0.727689,-4.061900,1
71,1.980696,3.700531,6.728612,0.954772,0.724183,-3.559356,0
72,-7.680985,-3.358492,2.847713,-0.999802,0.846144,-0.005128,1
73,-4.150905,-3.543460,11.812739,0.999960,0.732730,-4.225862,0
74,-7.208944,-3.358492,2.847713,-0.999735,0.852261,-4.484290,1
75,-3.131830,5.229560,8.105493,0.998536,0.711491,-0.110048,0
76,-4.015467,5.569349,2.847713,0.334585,0.784314,-1.448537,0
77,-5.346206,5.336997,3.370595,-0.998661,0.803460,-3.200705,1
78,-5.924340,5.336997,8.151078,0.946088,0.750778,-2.018687,0
79,-4.750648,2.722680,18.648647,0.895434,0.716912,-0.330235,0
80,-3.905654,5.336997,8.151078,0.998056,0.716507,-3.509823,0
81,1.850772,5.477773,18.485817,0.999988,0.812969,-6.640809,0
82,-7.671531,-2.659793,0.535297,0.993379,0.786115,-4.789112,0
83,1.850772,-4.539493,18.485817,0.774287,0.716762,-1.174322,0
84,1.850772,5.477773,2.691630,0.991441,0.729491,-4.494760,0
85,-3.155662,5.336997,8.105493,0.997644,0.710169,-0.751376,0
86,-7.671531,-0.690193,9.607120,0.999711,0.716381,-0.908075,0
87,-6.323049,5.336997,3.433257,-0.999993,0.808729,-0.978850,1
88,-7.336974,-3.122212,18.847576,-0.999993,0.737255,-4.626352,1
89,-0.701568,5.118631,8.042831,0.913550,0.720291,-2.464587,0
90,-4.539498,-4.539493,18.485817,-0.773656,0.727689,-4.061900,1
91,1.980696,3.700531,6.728612,0.954772,0.724183,-3.559356,0
92,-7.680985,-3.358492,18.524455,-0.999997,0.735627,-0.527806,1
93,-7.126964,5.336997,3.433257,-0.999993,0.828368,-0.803915,1
94,-4.150905,-3.543460,11.812739,0.999960,0.732730,-4.225862,0
95,-7.389234,-3.542606,18.847576,-0.999997,0.748021,-0.423629,1
96,-3.155662,5.330033,8.105493,0.997704,0.710214,-0.006964,0
97,-7.208944,-3.358492,2.847713,-0.999735,0.852261,-4.484290,1
98,-4.015467,5.569349,2.847713,0.334585,0.784314,-1.448537,0
99,-4.150905,-3.543460,18.680472,-0.560875,0.738510,-1.086728,1
100,-3.905654,5.336997,8.151078,0.998056,0.716507,-3.509823,0
101,1.850772,5.477773,18.485817,0.999988,0.812969,-6.640809,0
102,-7.671531,-2.659793,0.535297,0.993379,0.786115,-4.789112,0
103,1.850772,5.477773,2.691630,0.991441,0.729491,-4.494760,0
104,-6.323049,5.336997,3.433257,-0.999993,0.808729,-0.978850,1
105,-7.336974,-3.122212,18.847576,-0.999993,0.737255,-4.626352,1
106,-4.539498,-4.539493,18.485817,-0.773656,0.727689,-4.061900,1
107,1.980696,3.700531,6.728612,0.954772,0.724183,-3.559356,0
108,-7.680985,-3.358492,18.524455,-0.999997,0.735627,-0.527806,1
109,-7.126964,5.336997,3.433257,-0.999993,0.828368,-0.803915,1
110,-7.126964,5.336997,18.796472,-0.821578,0.706767,-3.217180,1
111,-7.680985,-2.340162,18.530865,-0.999922,0.717685,-0.911181,1
112,-7.735450,-3.543460,18.681343,-0.999998,0.742508,-0.248583,1
113,-7.208944,-3.358492,2.847713,-0.999735,0.852261,-4.484290,1
114,-7.336974,-3.122212,17.937627,0.711706,0.709040,-0.720096,0
115,-4.150905,-3.543460,11.812739,0.999960,0.732730,-4.225862,0
116,-4.725697,-4.539493,18.485817,-0.718378,0.726434,-0.186199,1
117,-7.477932,-3.543398,18.680472,-0.999997,0.746837,-0.189187,1
118,-4.015467,5.569349,2.847713,0.334585,0.784314,-1.448537,0
119,-4.092611,-3.821223,18.523584,-0.503325,0.731065,-0.324291,1
120,-3.905654,5.336997,8.151078,0.998056,0.716507,-3.509823,0
121,1.850772,5.477773,18.485817,0.999988,0.812969,-6.640809,0
122,-7.671531,-2.659793,0.535297,0.993379,0.786115,-4.789112,0
123,1.850772,5.477773,2.691630,0.991441,0.729491,-4.494760,0
124,-6.323049,5.336997,3.433257,-0.999993,0.808729,-0.978850,1
125,-7.336974,-3.122212,18.847576,-0.999993,0.737255,-4.626352,1
126,-4.539498,-4.539493,18.485817,-0.773656,0.727689,-4.061900,1
127,1.980696,3.700531,6.728612,0.954772,0.724183,-3.559356,0
128,-7.680985,-3.358492,18.524455,-0.999997,0.735627,-0.527806,1
129,-7.126964,5.336997,18.796472,-0.821578,0.706767,-3.217180,1
130,-7.680985,-2.340162,18.530865,-0.999922,0.717685,-0.911181,1
