n_evals,cid
20,0.34200375031221103
40,0.3098352569373364
60,0.27505833654363804
80,0.23892393280061605
100,0.2339423835981415
120,0.23331228891511976
140,0.2315438619736061
160,0.23094474788012434
180,0.22772086503072
200,0.22721065100733606
220,0.22577494170614404
240,0.22543666785949054
260,0.2236425488016876
280,0.2236425488016876
300,0.2236425488016876
320,0.22306596576754326
340,0.22306558142180585
360,0.22146218447897362
380,0.22120094401525128
400,0.21925074357898572
420,0.21716107710912783
440,0.21655935124155362
460,0.21624835206108836
480,0.21477978592342714
500,0.21309695890697977
520,0.21289684119648516
540,0.21281510098093487
560,0.21045332371072611
580,0.20971886875148682
600,0.20928806711608527
620,0.20920420429472536
640,0.2091360200021304
660,0.20880589212442716
680,0.20878705981807452
700,0.20878705981807452
720,0.20878705981807452
740,0.20878705981807452
760,0.20870267854648133
780,0.20866853349185074
800,0.2086436514720498
820,0.208043337718605
840,0.208043337718605
860,0.20776240740579707
880,0.20774542188485307
900,0.2074095863139927
920,0.207366810300424
940,0.20723640981567976
960,0.2070033062811565
980,0.206856196206076
1000,0.20684027222594728
