Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-1.953278,-7.813311,18.120133,-0.993343,0.752135,0.000000,1
1,-0.697396,7.257965,7.794444,0.530897,0.712874,0.000000,0
2,-0.022377,-6.908452,18.083266,-0.963174,0.749072,0.000000,1
3,2.149068,7.441433,7.663928,-0.885465,0.717236,0.000000,1
4,3.934932,6.379267,8.950716,0.805247,0.659533,0.000000,0
5,5.035915,7.791658,9.396942,0.940164,0.654833,0.000000,0
6,6.715437,2.855012,8.099317,0.731670,0.678853,0.000000,0
7,7.010303,2.835424,7.069147,-0.999896,0.755602,0.000000,1
8,7.482075,1.535730,7.160037,-1.000000,0.787711,0.000000,1
9,7.540135,-0.892272,7.202054,-0.999999,0.774114,0.000000,1
