n_evals,cid
20,1
40,1
60,1
80,1
100,1
120,0.8317406881441033
140,0.829442751691845
160,0.7455377693963904
180,0.7442981549325381
200,0.7437880598429849
220,0.743548099496032
240,0.743253499765219
260,0.7421813853903311
280,0.7421713815075158
300,0.742166601369676
320,0.742166601369676
340,0.742166601369676
360,0.7338494001976408
380,0.7338257709345857
400,0.7338257709345857
420,0.7338257709345857
440,0.7338257709345857
460,0.7334060037699649
480,0.7332446278807587
500,0.7332446278807587
520,0.7332446278807587
540,0.7332446278807587
560,0.7332446278807587
580,0.7332446278807587
600,0.7332446278807587
620,0.7332446278807587
640,0.7332429967885697
660,0.7332429967885697
680,0.7332429967885697
700,0.7332429967885697
720,0.7332429967885697
740,0.7330831154999407
760,0.7330831154999407
780,0.7330831154999407
800,0.7330831154999407
820,0.7330831154999407
840,0.7330831154999407
860,0.7330831154999407
880,0.7330831154999407
900,0.7330831154999407
920,0.7329237066247651
940,0.7329237066247651
960,0.7329237066247651
980,0.7324844015031059
1000,0.7324844015031059
