n_evals,cid
20,0.5506151025455992
40,0.30641628751438277
60,0.2917295690901971
80,0.2842820780112391
100,0.24955551301417625
120,0.24427965214729702
140,0.24318533871320286
160,0.2387196213751906
180,0.23818086842034086
200,0.2381607448216874
220,0.23239524969041306
240,0.2289772090377557
260,0.2245331388382217
280,0.2245331388382217
300,0.22407754211157294
320,0.222899377403006
340,0.22289794333500018
360,0.22289757995547282
380,0.2227507523431712
400,0.22274984238306417
420,0.22274500216493429
440,0.22274500216493429
460,0.22034106376269935
480,0.22034106376269935
500,0.2201584963525299
520,0.2201584963525299
540,0.2201584963525299
560,0.22015739360820466
580,0.22015739360820466
600,0.22012894485540574
620,0.22012894485540574
640,0.22012894485540574
660,0.22012894485540574
680,0.2200766778303498
700,0.21997257774053536
720,0.21956880788601219
740,0.21956880788601219
760,0.21932784998581034
780,0.21932784998581034
800,0.21932784998581034
820,0.2192897188807814
840,0.2192772806265684
860,0.21914843904113018
880,0.21914843904113018
900,0.21914843904113018
920,0.21914843904113018
940,0.21914843904113018
960,0.21914843904113018
980,0.21914531693701794
1000,0.21914462397171547
