n_evals,cid
20,1
40,0.6091525562595845
60,0.5854301273264186
80,0.4634738225256015
100,0.4628250164916096
120,0.4329929209913902
140,0.4314696149303392
160,0.4305169679894358
180,0.42072160590519647
200,0.42072160590519647
220,0.41830859703766166
240,0.41830859703766166
260,0.41830859703766166
280,0.41830859703766166
300,0.41821627274291256
320,0.41821627274291256
340,0.4181150497433108
360,0.41806447309421585
380,0.4166206286203307
400,0.4166206286203307
420,0.41227097500933796
440,0.4103451307152622
460,0.4024230136373703
480,0.402271324930648
500,0.40216637965679697
520,0.402166090259076
540,0.402166090259076
560,0.4015535513392056
580,0.4015535513392056
600,0.40061209287891875
620,0.40061209287891875
640,0.3774106520828032
660,0.3774106520828032
680,0.3774106520828032
700,0.3774106520828032
720,0.37644171849196434
740,0.36698233736115093
760,0.36698233736115093
780,0.36695675253358184
800,0.36695675253358184
820,0.36679024494136275
840,0.36679024494136275
860,0.36679024494136275
880,0.3661172132658357
900,0.3661172132658357
920,0.36498106237995415
940,0.3643304024132564
960,0.363238807794559
980,0.3631436508167127
1000,0.3631436508167127
