Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
108,-3.634409,1.383623,5.419730,-0.878201,0.762614,0.000000
109,4.073056,-0.435017,6.833993,-0.978401,0.799775,0.000000
110,3.544329,2.914222,3.939664,-0.998781,0.750956,0.000000
111,5.485410,3.762496,1.698008,-0.998433,0.733545,0.000000
112,-4.690565,3.654893,5.160881,-0.823693,0.752309,0.000000
113,-7.060531,-3.761857,15.655073,-0.962847,0.757219,0.000000
114,-6.244283,-2.815765,2.837067,-0.999999,0.830291,0.000000
115,2.825407,6.904532,5.851805,-0.999897,0.816140,0.000000
116,0.194427,6.678126,3.515206,-1.000000,0.795279,0.000000
117,-5.524646,-4.039223,7.076876,-0.988834,0.777824,0.000000
118,-1.978068,-4.465652,2.400451,-0.986510,0.809653,0.000000
119,3.496571,3.131115,4.912831,-0.999496,0.756352,0.000000
120,-5.468302,5.503814,5.779390,-0.999971,0.833449,0.000000
121,5.163294,-7.888781,3.529186,-0.944576,0.774091,0.000000
122,-6.236502,-6.321573,2.833263,-0.999988,0.828211,0.000000
123,3.048532,2.686531,2.455583,-0.983719,0.746405,0.000000
124,4.169215,1.410942,2.925336,-0.987828,0.753992,0.000000
125,-6.861260,-5.488132,17.512701,-0.999151,0.747615,0.000000
126,-3.188254,7.899182,11.561775,-0.730350,0.840247,0.000000
127,-6.400198,-6.454184,2.176214,-0.999990,0.833204,0.000000
128,6.344092,4.256301,7.003730,-0.970784,0.807397,0.000000
129,-3.911550,-3.350680,3.620437,-0.999999,0.805944,0.000000
130,5.843605,-5.476095,6.931319,-0.999995,0.825053,0.000000
131,0.596172,-5.425197,1.577905,-0.999967,0.819185,0.000000
132,-1.814392,-5.082233,2.405263,-0.999758,0.822474,0.000000
133,5.468583,1.884848,4.225567,-0.992776,0.729412,0.000000
134,-2.706661,3.475725,4.001506,-0.986108,0.799980,0.000000
135,2.665092,1.873579,3.356503,-0.817512,0.757712,0.000000
136,4.279325,2.923005,4.985423,-0.999902,0.762233,0.000000
137,-5.872638,-7.711469,13.456921,-0.986533,0.741223,0.000000
138,1.454890,6.893098,16.072942,-0.942977,0.770109,0.000000
139,-1.906787,-4.844372,4.577236,-0.999207,0.816677,0.000000
140,5.822331,-2.894307,6.698567,-1.000000,0.823275,0.000000
141,4.727300,-7.140874,18.335278,-0.983498,0.726367,0.000000
142,-5.814409,-5.090774,12.925140,-0.925545,0.750147,0.000000
143,-2.236428,-6.519746,1.833657,-1.000000,0.827653,0.000000
144,5.914983,1.112759,6.822413,-0.999984,0.812950,0.000000
145,1.051438,7.645840,10.423298,-0.988946,0.801834,0.000000
146,3.949553,3.569092,7.329886,-0.925506,0.773944,0.000000
147,-5.364113,4.716551,1.137673,-0.926216,0.778705,0.000000
148,-4.875919,1.408105,5.323228,-0.995645,0.760808,0.000000
149,-3.737423,1.671846,5.264985,-0.884997,0.766013,0.000000
150,-5.956145,1.476850,4.510072,-0.995880,0.769338,0.000000
151,4.070036,-6.257704,2.080004,-0.999994,0.821809,0.000000
152,5.224345,5.766642,17.169715,-0.914893,0.796694,0.000000
153,5.491731,-0.811018,13.309860,-0.769812,0.853211,0.000000
154,1.589809,6.751228,3.556926,-1.000000,0.789974,0.000000
155,-6.294196,6.578695,6.196933,-1.000000,0.821924,0.000000
156,1.303833,-4.124812,1.663049,-0.974733,0.805229,0.000000
157,1.475564,4.565469,6.039842,-0.999510,0.800886,0.000000
158,4.135804,-2.311704,5.454880,-0.999872,0.800140,0.000000
159,-6.712744,-3.280644,5.572214,-0.746590,0.805865,0.000000
160,-3.187362,4.186158,17.234339,-0.773309,0.829866,0.000000
161,5.053304,-2.685426,11.067194,-0.999968,0.794140,0.000000
162,-4.460494,-6.002471,11.991011,-0.814549,0.745752,0.000000
163,7.495697,1.761408,5.476091,-1.000000,0.790696,0.000000
164,-5.806710,4.053196,10.496226,-0.858450,0.782688,0.000000
165,-5.110187,4.373442,17.403658,-0.994572,0.844168,0.000000
166,4.376472,-1.299492,11.026328,-0.972804,0.782882,0.000000
167,-6.011875,-5.290943,11.716091,-0.938852,0.749869,0.000000
168,4.601942,-1.434446,11.366339,-0.998558,0.787039,0.000000
169,-7.695888,2.552670,3.780010,-0.997514,0.826431,0.000000
170,7.535350,-2.309313,13.220113,-0.782077,0.844518,0.000000
171,2.649573,7.553336,5.172291,-0.994281,0.723931,0.000000
172,1.060430,-5.747247,2.195329,-0.999989,0.822312,0.000000
173,7.723218,0.623892,11.483453,-0.998786,0.806000,0.000000
174,-2.888967,5.339004,9.513602,-0.999970,0.790401,0.000000
175,3.998448,2.796225,2.737487,-0.996309,0.748177,0.000000
176,-5.245175,-3.504933,18.175868,-0.862421,0.734418,0.000000
177,2.883731,3.950158,15.785257,-0.903940,0.781841,0.000000
178,4.390739,6.241290,3.568939,-0.999994,0.769428,0.000000
179,0.913324,4.888058,5.366295,-0.955880,0.740638,0.000000
180,-6.433561,-5.760316,3.173155,-0.999997,0.827919,0.000000
181,5.221795,2.289447,7.310424,-0.999810,0.810119,0.000000
182,3.843270,-2.469990,4.853783,-0.999253,0.804364,0.000000
183,-5.523204,7.114349,3.909486,-1.000000,0.845354,0.000000
184,6.803638,3.046444,4.793220,-0.999999,0.783654,0.000000
185,-4.106956,0.097073,3.275463,-0.949486,0.805814,0.000000
186,3.038060,7.672408,11.700140,-0.924770,0.858892,0.000000
187,-4.492219,-4.257840,5.274079,-1.000000,0.805351,0.000000
188,-5.974636,-0.030261,5.228667,-0.998571,0.774818,0.000000
189,-7.194223,-0.297200,2.985986,-1.000000,0.834393,0.000000
190,2.788915,2.931240,16.345981,-0.831274,0.788110,0.000000
191,-6.235397,5.574419,17.328159,-0.988471,0.849337,0.000000
192,-6.867352,-4.795874,6.279720,-0.881007,0.813761,0.000000
193,4.880148,3.452644,5.191062,-0.999961,0.754156,0.000000
194,-4.816439,-6.048698,12.792759,-0.872402,0.726682,0.000000
195,7.915321,2.892098,7.026550,-0.999997,0.813805,0.000000
196,-6.967668,-6.787474,6.146675,-0.767080,0.764996,0.000000
197,4.932164,1.207789,6.800006,-0.999965,0.816351,0.000000
198,2.381394,4.245566,2.727227,-0.972335,0.754864,0.000000
199,-6.450025,-4.699747,4.051435,-1.000000,0.819858,0.000000
200,-6.313408,6.581040,6.238180,-1.000000,0.822588,0.000000
201,7.038353,3.402065,1.571959,-0.996639,0.716873,0.000000
202,6.885312,6.689193,4.370822,-0.999994,0.761871,0.000000
203,5.238025,6.631099,3.751434,-0.999993,0.780293,0.000000
204,-6.161920,4.740573,17.359285,-0.996225,0.852569,0.000000
205,-6.564155,-0.384810,4.528014,-0.999611,0.785456,0.000000
206,6.014037,-4.360453,1.963778,-0.802268,0.802825,0.000000
207,1.030522,6.755135,10.256839,-0.982081,0.803730,0.000000
208,3.997222,-1.742327,7.455309,-0.980612,0.807109,0.000000
209,-0.469277,6.654685,11.977961,-0.754528,0.861691,0.000000
210,4.180733,-7.314604,0.080053,-0.995415,0.778854,0.000000
211,-1.442802,-4.826269,18.200753,-0.833308,0.737783,0.000000
212,5.636807,3.245021,5.157974,-0.999997,0.777618,0.000000
213,-5.561112,-1.003340,16.354455,-0.930351,0.714551,0.000000
214,-4.917954,6.075605,3.362817,-0.980235,0.802946,0.000000
215,0.864302,7.096678,5.075158,-0.911367,0.727477,0.000000
216,-5.475851,7.309955,3.912797,-1.000000,0.846261,0.000000
217,7.404488,-4.655067,6.851602,-1.000000,0.836479,0.000000
218,-6.082550,-6.243700,6.408864,-0.905343,0.798490,0.000000
219,5.028431,-6.363574,7.137473,-0.999348,0.826657,0.000000
