Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,0.931277,-7.431485,4.831507,-0.956834,0.830276,0.000000
1,-7.289657,5.733974,5.726534,-0.847254,0.842886,0.000000
2,-6.348669,1.740275,15.123487,-0.991833,0.816950,0.000000
3,-6.560765,-5.724978,2.882532,-0.908925,0.854148,0.000000
4,-7.123461,4.926048,6.437807,-0.746870,0.832814,0.000000
5,-7.136963,2.504371,15.292793,-0.989376,0.815839,0.000000
6,5.029315,-4.085063,6.961885,-0.825566,0.847150,0.000000
7,-7.391214,4.938044,5.688347,-0.738568,0.828940,0.000000
8,-6.932414,7.128215,13.036360,-0.921821,0.870609,0.000000
9,4.706452,-7.963500,7.184031,-0.797603,0.829842,0.000000
10,0.598834,-6.831133,13.676644,-0.913169,0.817964,0.000000
11,1.462768,-5.190604,2.462685,-0.929702,0.836231,0.000000
12,3.986861,-6.860151,2.410809,-0.999994,0.840498,0.000000
13,-7.417357,-7.607536,2.155556,-0.780733,0.855621,0.000000
14,6.294816,-7.381061,4.960087,-0.999775,0.843774,0.000000
15,-7.624515,7.982870,4.131894,-0.998335,0.818054,0.000000
16,-7.420802,6.869363,3.105099,-0.999566,0.832385,0.000000
17,-6.828413,-6.168341,16.059191,-0.992054,0.783288,0.000000
18,7.236129,-6.842595,2.166714,-0.981034,0.832972,0.000000
19,5.603574,-5.996347,4.637277,-0.998369,0.827220,0.000000
20,-2.292319,-7.535945,2.299837,-0.793542,0.863354,0.000000
21,6.067855,-6.855243,7.144627,-0.931415,0.848585,0.000000
22,-7.286858,7.921606,15.085246,-0.748855,0.848624,0.000000
23,-5.461378,-5.242598,17.443476,-0.993540,0.768919,0.000000
24,-7.502001,1.331218,3.386764,-0.969211,0.861382,0.000000
25,3.405692,-6.581613,2.056038,-0.999990,0.845382,0.000000
26,3.269940,-7.178724,14.314353,-0.993952,0.825221,0.000000
27,-7.117659,-0.924847,15.304417,-0.829868,0.802371,0.000000
28,-6.125496,-1.155672,3.478852,-0.993206,0.842905,0.000000
29,-5.802660,-2.377970,3.052104,-0.956689,0.852999,0.000000
30,5.224795,-2.934368,5.079653,-0.781680,0.817962,0.000000
31,-6.671093,1.282744,14.786563,-0.984510,0.817853,0.000000
32,-5.568058,-2.357199,2.506725,-0.870662,0.847407,0.000000
33,-7.783541,2.898155,3.109026,-0.999673,0.848502,0.000000
34,-5.337538,6.506146,3.539615,-0.990470,0.821192,0.000000
35,5.461594,-6.179763,6.960456,-0.855872,0.846431,0.000000
36,7.224184,-5.791795,5.164336,-0.985307,0.818762,0.000000
37,4.266967,-7.698024,5.274608,-0.997623,0.840365,0.000000
38,-5.197552,4.677564,3.279473,-0.989176,0.836636,0.000000
39,6.599659,-6.618024,14.732667,-0.793242,0.787142,0.000000
40,5.754977,-7.717804,14.238276,-0.996670,0.836551,0.000000
41,-7.818350,-2.402333,2.629711,-0.613964,0.869416,0.000000
42,5.119464,-7.105196,7.062072,-0.756614,0.840537,0.000000
43,-5.701557,-0.704751,2.730536,-0.970770,0.845966,0.000000
44,1.806920,-5.079107,13.823046,-0.994189,0.815428,0.000000
45,-7.376491,-7.372158,5.233738,-0.714180,0.840354,0.000000
