Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,7.520201,3.041423,15.028480,-0.966783,0.846203,0.000000
1,3.870211,-7.256722,12.650407,-0.811804,0.793163,0.000000
2,3.701151,-6.211049,15.697918,-0.876248,0.851170,0.000000
3,-1.729343,-5.122638,18.196207,-0.988006,0.791953,0.000000
4,6.362811,0.399188,0.404154,-0.863482,0.756319,0.000000
5,-7.132300,5.416312,11.823875,-0.953594,0.787324,0.000000
6,-6.088980,-3.069625,5.313848,-0.999996,0.825940,0.000000
7,-3.818225,-7.184279,15.402575,-0.902441,0.727310,0.000000
8,-4.169133,3.359422,18.887629,-0.885898,0.826644,0.000000
9,-6.657474,-4.979218,8.512930,-0.982352,0.805882,0.000000
10,-5.656970,0.924017,2.917683,-1.000000,0.807782,0.000000
11,-1.919257,3.862262,12.178684,-0.824739,0.798427,0.000000
12,5.438005,1.049427,7.213737,-0.999952,0.799333,0.000000
13,3.474643,7.968215,3.732465,-0.996474,0.770020,0.000000
14,-7.459725,-6.414686,18.550713,-0.999940,0.806240,0.000000
15,-6.251788,2.056054,18.794363,-0.999976,0.821716,0.000000
16,3.844214,4.494120,7.108824,-0.995933,0.766887,0.000000
17,-1.642713,-2.491261,13.576741,-0.944053,0.766495,0.000000
18,3.958944,-7.687075,18.908385,-0.994551,0.778059,0.000000
19,7.175539,6.715812,0.678842,-0.965415,0.762582,0.000000
20,-5.966352,1.213483,5.498120,-0.999134,0.837651,0.000000
21,-3.946914,2.719517,3.032320,-1.000000,0.799174,0.000000
22,-5.442167,0.836065,11.890621,-0.512561,0.792881,0.000000
23,3.426456,7.039657,18.331221,-0.999386,0.787704,0.000000
24,-7.081340,-2.118502,7.147130,-0.834412,0.818166,0.000000
25,4.923771,-6.174275,6.581435,-0.999983,0.838503,0.000000
26,5.790521,-0.048854,5.341238,-0.908186,0.753248,0.000000
27,-3.537945,-1.277936,14.698284,-0.948997,0.762100,0.000000
28,6.135123,-5.659976,17.527993,-0.998599,0.821915,0.000000
29,-2.251975,-1.606076,14.546762,-0.955096,0.765626,0.000000
30,3.047004,6.849980,18.363936,-0.999259,0.785953,0.000000
31,1.584478,-5.991402,4.266515,-0.997695,0.836249,0.000000
32,3.842153,4.465723,3.790054,-0.969084,0.772260,0.000000
33,-6.234128,-3.448760,6.665730,-0.999920,0.832076,0.000000
34,6.073075,5.329213,4.206874,-0.979457,0.776189,0.000000
35,-6.661567,-6.528111,7.377962,-0.999970,0.834602,0.000000
36,0.695901,5.499333,1.251944,-0.751633,0.768699,0.000000
37,-1.116668,-6.765567,7.908522,-0.910528,0.792180,0.000000
38,7.607716,-4.932972,7.483573,-0.998623,0.838222,0.000000
39,0.890336,-5.839471,5.618463,-0.878692,0.815025,0.000000
40,-2.534560,-5.528294,4.022400,-0.999987,0.831686,0.000000
41,-7.920862,6.761638,7.836688,-0.991826,0.871925,0.000000
42,1.950721,1.526719,18.706948,-0.674720,0.803735,0.000000
43,-4.227342,-7.881252,10.649593,-0.566046,0.837882,0.000000
44,1.493358,2.153735,17.925304,-0.805229,0.805924,0.000000
45,-6.058018,5.728335,19.449687,-0.999902,0.812240,0.000000
46,-5.520699,-3.037075,14.111291,-0.813952,0.741440,0.000000
47,4.658850,7.891376,0.234226,-0.723320,0.770098,0.000000
48,-7.127289,-5.411442,13.850456,-0.991821,0.739681,0.000000
49,5.360419,5.164846,6.536556,-0.999352,0.787610,0.000000
50,-7.082295,-3.489184,5.557312,-0.999772,0.847343,0.000000
51,-7.955055,1.670411,7.113783,-0.982393,0.802946,0.000000
52,5.577293,-4.074883,4.510025,-0.706678,0.773016,0.000000
53,-5.374443,-6.411893,3.865963,-0.999770,0.822596,0.000000
54,-6.715811,-6.889477,7.325450,-0.999994,0.838492,0.000000
55,-7.322260,-3.404354,9.227487,-0.990281,0.795346,0.000000
56,0.912713,-7.338939,20.117323,-0.999591,0.719650,0.000000
57,5.054321,2.128974,7.009322,-0.999598,0.783090,0.000000
58,4.415042,7.625613,4.716187,-0.951321,0.770182,0.000000
59,4.962564,-5.495936,9.012239,-0.995780,0.852990,0.000000
60,5.050126,-2.261411,12.635937,-0.998700,0.806113,0.000000
61,2.414502,4.715392,7.197639,-0.980242,0.780549,0.000000
62,4.166817,4.664849,18.272955,-0.899148,0.808215,0.000000
63,-6.544225,-5.937716,9.636242,-0.505889,0.806182,0.000000
64,0.576831,7.361841,0.777771,-0.889605,0.758632,0.000000
65,-7.820815,-4.977745,10.829528,-0.864044,0.808281,0.000000
66,5.108518,-3.185096,1.541109,-1.000000,0.792773,0.000000
67,-5.732643,-7.805226,19.865957,-1.000000,0.793219,0.000000
68,-4.589023,4.855193,11.820511,-0.995972,0.794009,0.000000
69,-5.468114,6.889541,17.724557,-0.999064,0.779378,0.000000
70,-6.692373,-1.443471,8.696039,-0.936121,0.791234,0.000000
71,4.374616,7.598598,19.872199,-0.664040,0.811588,0.000000
72,3.909734,3.069084,6.383303,-0.986506,0.772257,0.000000
73,-1.838089,-3.847341,20.038369,-0.952345,0.751253,0.000000
74,-6.682063,2.815924,9.560956,-0.924540,0.794310,0.000000
75,-1.382061,-7.545145,11.417344,-0.978507,0.823997,0.000000
76,-3.606980,3.449689,1.326998,-0.976823,0.785322,0.000000
77,3.105381,5.843153,3.786642,-0.993128,0.769198,0.000000
78,6.694901,6.549145,19.025352,-0.962820,0.806212,0.000000
79,-5.170032,-1.020815,4.642764,-0.999966,0.834394,0.000000
80,-1.901834,-6.767095,7.714638,-0.962796,0.781244,0.000000
81,7.238685,7.635574,0.012735,-0.966635,0.776327,0.000000
82,2.173389,2.337311,3.689710,-0.571280,0.785093,0.000000
83,6.541693,2.452891,18.825255,-0.998776,0.788414,0.000000
84,-5.528738,-0.049042,19.319695,-0.999588,0.812956,0.000000
85,0.156553,-5.437727,10.684268,-0.953965,0.812108,0.000000
86,-4.284211,-0.299541,18.841093,-0.784871,0.807353,0.000000
87,-5.584275,3.517672,19.362803,-0.999997,0.819644,0.000000
88,-5.713485,3.718150,5.757048,-0.999992,0.841407,0.000000
89,-4.746491,6.750875,1.434238,-0.999989,0.784184,0.000000
90,5.659913,0.770205,0.061070,-0.781884,0.767819,0.000000
91,-4.601584,4.292596,0.581767,-0.999363,0.790364,0.000000
92,-4.987991,-3.834260,19.978615,-0.505654,0.762037,0.000000
93,3.148492,6.782949,3.711269,-0.996068,0.766121,0.000000
94,1.596642,7.914529,3.630630,-0.992375,0.760323,0.000000
95,-6.115196,2.269200,8.666508,-0.914443,0.785078,0.000000
96,5.729681,1.722505,20.476002,-0.613165,0.808886,0.000000
97,-2.534778,-7.709405,5.903085,-0.999457,0.819712,0.000000
98,-6.139674,7.111725,13.724085,-0.974409,0.803245,0.000000
99,-4.360066,-0.654714,5.242430,-0.994052,0.823206,0.000000
100,7.799082,-2.180213,13.334637,-0.999996,0.809494,0.000000
101,-3.249190,-5.062207,3.999289,-0.999178,0.810438,0.000000
102,-5.583833,5.722126,11.723993,-0.988163,0.799106,0.000000
103,0.841943,5.160739,4.625531,-0.506987,0.794404,0.000000
104,-5.408563,7.916108,3.061809,-1.000000,0.802757,0.000000
105,-1.165792,4.909154,5.982580,-0.999996,0.809944,0.000000
106,1.947850,1.380564,5.952256,-0.745371,0.787695,0.000000
107,-4.241737,-0.545997,4.716009,-0.984783,0.824119,0.000000
108,-7.536633,7.110297,8.373343,-0.965575,0.873318,0.000000
109,-3.511086,-3.364832,5.814426,-0.999210,0.824314,0.000000
110,5.989251,5.663859,5.717391,-0.999615,0.792307,0.000000
111,-0.679691,-7.705256,3.971476,-0.999995,0.849593,0.000000
112,-2.691508,-6.618291,20.252466,-0.992892,0.764288,0.000000
113,-6.413011,-5.172026,6.331243,-1.000000,0.848581,0.000000
114,-0.951094,6.200623,1.051917,-0.669855,0.764729,0.000000
115,7.647738,-3.771582,18.978625,-0.925099,0.755620,0.000000
116,-5.173265,-7.817213,18.962176,-0.986995,0.768858,0.000000
117,-0.931021,-3.649884,2.190466,-0.763279,0.801307,0.000000
118,-5.935813,2.071361,3.077381,-1.000000,0.804902,0.000000
119,3.286471,3.119133,4.283556,-0.861656,0.782522,0.000000
120,-7.441219,-4.233011,4.967135,-0.999982,0.840807,0.000000
121,2.438518,6.992076,8.171460,-0.561921,0.827404,0.000000
122,-6.147127,1.168610,5.098397,-0.999562,0.835335,0.000000
123,-1.424895,-4.008122,19.079836,-0.896971,0.758042,0.000000
124,-7.326699,-2.702824,19.089265,-0.939006,0.812318,0.000000
125,-5.925542,-7.684453,4.349035,-0.999760,0.833517,0.000000
126,-7.928321,-4.672749,18.486062,-0.979583,0.758281,0.000000
127,5.011288,-5.184422,18.246576,-0.998272,0.821731,0.000000
128,2.082025,5.997778,7.199554,-0.966716,0.753127,0.000000
129,-6.506910,-2.944536,14.354872,-0.792849,0.735886,0.000000
130,3.594456,-6.588869,11.374274,-0.954949,0.773249,0.000000
131,4.883916,-3.220414,14.845901,-0.972531,0.811421,0.000000
132,-7.740038,1.078653,12.373646,-0.508371,0.788551,0.000000
133,-7.994997,-4.226836,7.733483,-0.705423,0.837482,0.000000
134,4.652171,5.496712,4.792139,-0.976303,0.774427,0.000000
135,-6.946466,-6.700896,4.644556,-0.999424,0.815741,0.000000
136,-7.024334,-2.117304,15.633334,-0.769131,0.750101,0.000000
137,-4.572984,-5.377888,19.207924,-0.749151,0.757790,0.000000
138,6.849106,-5.844557,13.364868,-0.857235,0.793348,0.000000
139,-5.658980,-0.350617,9.234526,-0.506067,0.785755,0.000000
140,-7.035817,-6.623133,20.777358,-0.999875,0.770814,0.000000
141,-7.207904,4.912809,17.559995,-1.000000,0.794787,0.000000
142,-4.058783,-5.871285,13.592136,-0.815049,0.760784,0.000000
143,-7.478489,2.217826,9.239835,-0.887842,0.785778,0.000000
144,-0.874072,-6.443135,20.039541,-0.992585,0.748855,0.000000
145,-6.540803,-1.869400,8.785717,-0.963050,0.784967,0.000000
146,-7.291244,-6.851268,5.033034,-0.999814,0.819102,0.000000
147,-7.869180,-3.496308,7.165911,-0.992861,0.825023,0.000000
148,-5.649282,4.656537,3.360928,-1.000000,0.807227,0.000000
149,1.040265,3.200398,6.212738,-0.991768,0.807430,0.000000
150,-6.343605,3.389162,9.260734,-0.903766,0.770722,0.000000
151,-0.828529,5.457785,12.275696,-0.981498,0.796189,0.000000
152,-5.551007,-1.269037,4.922010,-0.999990,0.838360,0.000000
153,7.262623,-1.933180,2.081607,-0.940886,0.800692,0.000000
154,-7.940100,-2.560679,20.116039,-0.685291,0.745984,0.000000
155,5.642678,-1.983758,19.333611,-0.723047,0.781942,0.000000
156,-4.659344,5.759351,18.375459,-0.994987,0.790825,0.000000
157,-7.373317,-2.375799,5.010957,-0.999998,0.845176,0.000000
158,4.538030,7.100674,19.744412,-0.594634,0.820554,0.000000
159,0.815223,-4.144683,19.517055,-0.993502,0.751161,0.000000
160,-7.759205,2.783259,5.778646,-0.988488,0.841964,0.000000
161,-1.869565,7.686121,1.452472,-0.653479,0.754332,0.000000
162,7.456677,6.269431,17.520588,-0.784249,0.812041,0.000000
163,2.575705,5.918246,13.627135,-0.922734,0.844475,0.000000
164,4.188982,1.360030,18.716786,-0.992786,0.803243,0.000000
165,4.811439,-5.858147,11.146540,-0.951334,0.770640,0.000000
166,-7.672022,0.226620,20.925797,-0.999710,0.725070,0.000000
167,-7.310407,3.941880,3.222922,-1.000000,0.805689,0.000000
168,-6.071869,7.573204,8.993789,-0.937146,0.794030,0.000000
169,-5.351929,5.920829,14.276733,-0.877411,0.805013,0.000000
170,6.654477,0.677757,5.563890,-0.774992,0.739730,0.000000
171,-6.613752,1.587622,6.978623,-0.502939,0.821590,0.000000
172,-6.681927,-5.504374,8.560738,-0.925358,0.808172,0.000000
173,7.196710,3.867344,20.512242,-0.536392,0.815822,0.000000
174,2.500263,-6.524444,11.475150,-0.932452,0.792380,0.000000
175,-3.496332,-7.322724,13.543820,-0.856499,0.763960,0.000000
176,-5.188363,-1.200116,1.461063,-0.980112,0.782812,0.000000
177,5.825806,-4.804225,15.178397,-0.935350,0.809420,0.000000
178,6.555473,-1.977319,19.351621,-0.877960,0.766457,0.000000
179,1.081102,6.976238,20.533528,-0.717886,0.797951,0.000000
180,-4.102513,4.151964,19.412827,-0.829209,0.821924,0.000000
181,1.359891,-3.110267,19.916712,-0.907717,0.785274,0.000000
182,-5.623419,-6.864300,19.043269,-0.938170,0.772762,0.000000
183,-6.807629,-7.604375,7.790692,-0.886106,0.811284,0.000000
184,7.503886,-1.553153,4.965239,-0.873582,0.759454,0.000000
185,-7.946264,4.506710,8.911569,-0.986219,0.733443,0.000000
186,2.795726,7.978042,1.393959,-0.931743,0.754288,0.000000
187,-6.564850,1.478770,17.025467,-0.566284,0.848408,0.000000
188,7.045931,-7.715057,13.292826,-0.733995,0.797974,0.000000
189,-1.913289,5.812368,17.542353,-0.759393,0.783458,0.000000
190,-2.966466,0.899109,14.715443,-0.752079,0.783183,0.000000
191,-2.000023,1.240273,17.629127,-0.501771,0.777836,0.000000
192,-4.099641,-3.705521,5.140314,-0.850911,0.812770,0.000000
193,7.663260,6.416891,1.442819,-0.937961,0.775567,0.000000
194,-4.687296,-5.867148,5.795495,-0.923662,0.826642,0.000000
195,-4.864510,0.085334,1.435853,-0.998969,0.772676,0.000000
196,7.143229,6.353256,14.816430,-0.996147,0.849415,0.000000
197,-4.423475,6.749624,11.580150,-0.999076,0.798484,0.000000
198,-3.762789,5.495205,3.504593,-0.650205,0.781794,0.000000
199,-5.507052,0.496868,10.445782,-0.955581,0.813540,0.000000
200,-5.988023,-6.967248,19.262125,-0.964296,0.779734,0.000000
201,-4.310632,-1.491607,15.048222,-0.894698,0.760836,0.000000
202,-7.759133,6.047230,18.501487,-1.000000,0.825597,0.000000
203,-7.838564,-4.529060,12.734842,-0.707181,0.766808,0.000000
204,7.367077,-4.682204,0.024971,-0.999958,0.784400,0.000000
205,-5.524880,-2.036282,8.559752,-0.972741,0.791843,0.000000
206,4.138501,-5.244327,19.812559,-0.998736,0.740491,0.000000
207,1.418017,-6.100818,5.734268,-0.718339,0.818469,0.000000
208,-3.355746,-1.103352,15.269071,-0.943356,0.771082,0.000000
209,1.172980,5.289068,5.878992,-0.999923,0.797222,0.000000
210,-1.609728,6.384291,2.624532,-0.904430,0.794359,0.000000
211,-7.971528,-3.944477,9.628418,-0.690672,0.838492,0.000000
212,4.996278,6.644493,14.563264,-0.865062,0.838470,0.000000
213,-1.712993,5.253138,14.262711,-0.996527,0.825748,0.000000
214,-1.107303,-2.368478,20.222369,-0.669852,0.778715,0.000000
215,4.125688,-1.843748,6.909243,-0.999996,0.808429,0.000000
216,-4.573789,7.462453,5.734187,-0.998989,0.838869,0.000000
217,-7.695418,5.375053,11.749417,-0.944963,0.785903,0.000000
218,-4.923498,-0.945164,7.099427,-0.999748,0.813391,0.000000
219,-4.453449,0.584238,0.952555,-0.993007,0.780134,0.000000
220,-5.095907,2.125276,5.344607,-0.736901,0.825947,0.000000
221,-7.121127,-1.934446,20.870756,-0.995336,0.746211,0.000000
222,-4.285582,7.202636,3.836974,-0.595012,0.764978,0.000000
