Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-5.729827,-0.300775,5.200414,0.775210,0.748985,0.000000,0
1,0.349007,-1.029422,11.526100,-0.848477,0.761986,0.000000,0
2,-5.268809,-0.286469,14.871869,0.017028,0.708196,0.000000,0
3,3.073307,2.078306,8.760793,0.019277,0.703964,0.000000,0
4,-2.676466,-1.377492,18.657427,-0.916412,0.723229,0.000000,0
5,7.228292,4.857769,4.929542,-0.998968,0.759130,0.000000,1
6,-7.482650,-0.286579,8.143614,-0.744289,0.826377,0.000000,0
7,-5.201946,4.909345,4.905536,-0.550741,0.749245,0.000000,0
8,5.083874,-1.188800,2.976035,-0.997475,0.719531,0.000000,1
9,-5.154188,-7.665741,3.618707,0.983201,0.790702,0.000000,0
10,3.287489,5.152002,0.499364,-0.999027,0.690051,0.000000,1
11,-0.624378,-6.456391,1.638203,-1.000000,0.832039,0.000000,1
12,4.294475,-7.111775,10.509643,-0.979162,0.720874,0.000000,1
13,5.558338,-6.090266,3.422721,-0.256681,0.742680,0.000000,0
14,-3.513770,5.442643,13.006361,-0.937936,0.741586,0.000000,0
15,4.670736,2.980123,16.142777,0.827719,0.798847,0.000000,0
16,3.424311,2.188206,4.312426,-0.962138,0.761541,0.000000,1
17,1.791164,6.982560,8.216358,-0.999994,0.731738,0.000000,1
18,-0.092566,2.810556,7.211888,-0.421182,0.722813,0.000000,0
19,5.044431,-4.997701,6.983869,-0.999968,0.799188,0.000000,1
20,-4.372040,-6.243021,6.557481,-0.966153,0.751131,0.000000,1
21,4.313679,-4.340860,6.293080,-0.098908,0.674548,0.000000,0
22,-7.603126,-0.334935,18.270033,-0.958617,0.677271,0.000000,1
23,6.219073,4.745016,18.032925,-0.918495,0.772773,0.000000,0
24,-5.467329,3.387950,2.052685,-0.160592,0.742596,0.000000,0
25,-1.289698,-4.284487,10.725037,-0.633797,0.767521,0.000000,0
