Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.236098,-1.723147,1.813559,-0.863020,0.783586,0.000000,0
1,-4.356172,-5.446599,16.918742,-0.933973,0.733523,0.000000,0
2,-0.644808,4.061176,1.883262,-0.998970,0.725368,0.000000,1
3,-4.334290,-5.459505,1.680229,-0.999974,0.813348,0.000000,1
4,-6.241938,-1.753687,10.143106,-0.699282,0.768413,0.000000,0
5,0.491226,-5.159808,7.073623,0.810015,0.778735,0.000000,0
6,-6.429768,-0.761090,9.614958,-0.838795,0.761427,0.000000,0
7,-3.225156,0.790506,8.059907,0.951801,0.787735,0.000000,0
8,0.598156,-3.537150,10.076855,0.894205,0.787248,0.000000,0
9,0.468059,6.896615,11.608778,-0.999993,0.767737,0.000000,1
10,-7.414694,-1.439661,7.197924,0.728934,0.694039,0.000000,0
11,2.596426,2.260189,13.537815,0.861479,0.787749,0.000000,0
12,-5.184431,-4.344215,3.949048,0.150504,0.781102,0.000000,0
13,-3.577579,-3.403349,3.686768,0.974405,0.782823,0.000000,0
14,-4.579798,2.271802,12.125461,-0.751954,0.763708,0.000000,0
15,7.439945,-2.281716,7.713713,0.997592,0.718741,0.000000,0
16,-1.568068,-1.069960,13.775780,-0.604504,0.748576,0.000000,0
17,-0.647393,-5.038320,18.718601,-0.755529,0.703503,0.000000,0
18,-3.274944,-0.502565,8.827982,0.969645,0.767310,0.000000,0
19,5.545989,4.098374,8.028147,0.588251,0.674419,0.000000,0
20,-5.420649,1.469321,3.162224,-0.999892,0.812969,0.000000,1
21,3.827422,4.424575,2.623838,-0.998372,0.686755,0.000000,1
22,-5.480759,6.714389,16.113634,-0.460721,0.709732,0.000000,0
23,-1.873821,-7.414352,8.577392,-0.990090,0.825426,0.000000,1
24,7.659155,-0.618862,5.152791,-0.557923,0.768984,0.000000,0
25,5.190728,-3.056327,15.939665,0.981649,0.814692,0.000000,0
26,-3.968988,2.031212,18.382708,0.921161,0.715001,0.000000,0
27,-7.238034,-3.145124,16.630967,-0.718706,0.758297,0.000000,0
28,-6.204676,-0.293460,9.729489,-0.829137,0.779243,0.000000,0
29,-3.139515,-2.243457,7.729745,-0.952720,0.795518,0.000000,1
30,-6.951439,7.748377,12.853748,-0.251305,0.729868,0.000000,0
31,5.251844,1.379736,16.028934,0.894205,0.804342,0.000000,0
32,-2.269690,0.588287,4.679947,0.247215,0.741889,0.000000,0
33,1.689371,3.057844,15.714504,0.971158,0.797495,0.000000,0
34,-4.309128,-0.233349,15.408845,0.101199,0.704863,0.000000,0
35,-6.152176,6.199270,10.096477,-0.911590,0.711373,0.000000,0
36,-6.595802,-2.437335,1.916397,0.842993,0.788020,0.000000,0
37,-2.357027,-0.322163,6.593479,0.294866,0.725226,0.000000,0
38,5.878668,3.112438,10.521556,0.800424,0.714571,0.000000,0
39,-5.911675,2.180299,5.954048,0.329114,0.801845,0.000000,0
40,2.332471,0.673386,0.466538,-0.952244,0.746260,0.000000,1
41,-6.075970,-7.447752,10.678103,-0.963379,0.759310,0.000000,1
42,2.666092,5.540273,13.574219,0.537277,0.815343,0.000000,0
43,-7.249124,-6.457412,1.067983,-0.970643,0.780870,0.000000,1
44,1.037504,-4.206671,7.886725,0.995408,0.766938,0.000000,0
45,-6.945142,5.434097,0.066665,-0.924455,0.715587,0.000000,0
46,-6.052153,-3.281980,15.224183,-0.620113,0.738550,0.000000,0
47,5.325370,-5.214541,6.054006,-0.718155,0.721046,0.000000,0
48,-0.208696,-3.482752,8.261440,0.976689,0.767974,0.000000,0
49,6.467812,5.255336,8.074450,0.956227,0.715191,0.000000,0
50,6.734538,2.324012,11.701580,0.282030,0.762015,0.000000,0
51,-5.743072,7.727920,18.814791,-0.982708,0.747073,0.000000,1
52,6.736537,6.544183,17.819932,-0.905787,0.787879,0.000000,0
53,6.249491,-0.025277,1.672955,-0.961750,0.734049,0.000000,1
54,-2.322976,-5.796630,11.791955,-0.949567,0.719449,0.000000,0
55,0.414527,3.736172,4.354305,-0.960815,0.769254,0.000000,1
56,-4.442277,-4.391138,10.711611,-0.562336,0.766522,0.000000,0
57,0.659764,-7.931875,12.077340,-0.473797,0.776876,0.000000,0
58,-5.067722,-2.598809,0.434152,0.371494,0.776412,0.000000,0
59,-1.112528,-1.446428,15.972535,-0.682174,0.740682,0.000000,0
60,-7.418820,-0.284418,15.920499,-0.999260,0.711262,0.000000,1
61,-6.341384,-1.557659,8.236365,-0.926586,0.825295,0.000000,0
62,-3.610650,6.907778,18.482581,0.987951,0.710483,0.000000,0
63,-1.043176,0.631768,10.386894,-0.532060,0.750595,0.000000,0
64,6.010326,0.021959,10.397317,0.697379,0.728681,0.000000,0
65,-3.638290,-1.199735,7.366049,0.785619,0.719020,0.000000,0
66,-7.916414,-3.773806,9.053054,0.118691,0.707985,0.000000,0
67,0.602427,2.181093,13.522198,0.938496,0.786591,0.000000,0
68,6.698982,3.410802,1.583322,-0.999038,0.714185,0.000000,1
69,5.626798,0.884570,17.553552,-0.701972,0.770154,0.000000,0
70,-1.446911,0.157866,6.201748,0.064495,0.767470,0.000000,0
71,-0.697477,6.951009,9.808413,-0.856537,0.734267,0.000000,0
72,-5.680947,-3.487182,13.302636,-0.949684,0.716834,0.000000,0
73,7.643500,0.837822,3.631183,-0.863719,0.750023,0.000000,0
74,-5.745789,-1.734246,8.341748,-0.908246,0.809792,0.000000,0
75,2.841868,-5.888726,10.624751,-0.856028,0.734141,0.000000,0
76,1.825158,4.386659,13.799737,0.617218,0.808816,0.000000,0
77,3.303713,6.912847,15.567927,0.689927,0.791679,0.000000,0
78,-3.371846,-5.311009,1.189914,0.217051,0.768740,0.000000,0
79,-3.840953,-6.831544,3.701836,0.984615,0.772999,0.000000,0
80,-4.359158,3.177173,3.443769,-0.956172,0.790624,0.000000,1
81,7.404115,1.431903,14.768505,-0.586241,0.837792,0.000000,0
82,-4.638414,-0.337551,1.955833,0.879730,0.769813,0.000000,0
83,-7.746674,-7.561208,16.797556,-0.936168,0.745849,0.000000,0
84,-2.200386,3.819786,3.072474,-0.915079,0.761071,0.000000,0
85,-7.149095,5.842325,14.986772,-0.909096,0.712675,0.000000,0
86,-2.783008,-1.257971,10.015823,-0.480123,0.769074,0.000000,0
87,3.495479,2.468980,3.455824,-0.996049,0.679026,0.000000,1
88,-7.307886,1.377409,15.475524,-0.192890,0.706035,0.000000,0
89,-1.499541,-4.573247,8.081351,0.298760,0.759618,0.000000,0
90,5.237921,3.565673,15.033963,0.301779,0.815404,0.000000,0
91,-0.472048,6.206746,14.532528,0.475448,0.782385,0.000000,0
92,-3.782628,5.044158,9.524369,-0.960717,0.701455,0.000000,1
93,1.976707,-3.611972,6.898364,0.383756,0.781155,0.000000,0
94,2.256887,-1.327536,12.112056,-0.827211,0.765088,0.000000,0
95,4.196006,5.762794,16.829167,0.839627,0.819322,0.000000,0
96,0.385535,3.867540,14.911980,0.637414,0.787175,0.000000,0
97,-3.252807,-0.893457,7.839074,-0.297280,0.787967,0.000000,0
98,-2.936982,-7.792512,7.639824,0.548239,0.713555,0.000000,0
99,6.842197,-6.661038,12.899223,-0.999791,0.775132,0.000000,1
