n_evals,cid
20,0.7092734015170142
40,0.4852787036360496
60,0.36941013730906186
80,0.2969618484727661
100,0.28387141504945745
120,0.27720806133388703
140,0.27280070029060505
160,0.27280070029060505
180,0.2688598041713849
200,0.26622932289573087
220,0.26622932289573087
240,0.26622932289573087
260,0.26622932289573087
280,0.26622932289573087
300,0.26622932289573087
320,0.26588070701081146
340,0.26537474845815556
360,0.26537474845815556
380,0.26532851131915286
400,0.2639181634385694
420,0.2635341511144509
440,0.26300739444214216
460,0.263003793192221
480,0.263003793192221
500,0.263003793192221
520,0.263003793192221
540,0.263003793192221
560,0.263003793192221
580,0.263003793192221
600,0.2596481560446172
620,0.2595977298811612
640,0.25958451273355326
660,0.256464572826476
680,0.256464572826476
700,0.256464572826476
720,0.256464572826476
740,0.256464572826476
760,0.256464572826476
780,0.256464572826476
800,0.256429876071752
820,0.256429876071752
840,0.256381181291543
860,0.249012266512662
880,0.24899783188838226
900,0.24899783188838226
920,0.23966062986381076
940,0.23894894971509242
960,0.23893161261853624
980,0.23893161261853624
1000,0.23893161261853624
