Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-0.285903,-4.449414,20.547516,0.808853,0.722175,0.000000,0
1,0.061526,5.673876,3.793291,0.775901,0.734927,0.000000,0
2,3.419457,2.831756,1.843190,0.988548,0.765162,0.000000,0
3,7.880737,2.170263,1.575523,0.993624,0.752439,0.000000,0
4,1.959330,-2.801506,3.979014,0.997136,0.811927,0.000000,0
5,4.272025,-0.150063,2.522078,0.997839,0.772609,0.000000,0
6,4.416169,-7.541020,3.009609,0.999949,0.759675,0.000000,0
7,-5.135794,7.098206,3.366784,0.999184,0.797003,0.000000,0
8,3.151216,0.960015,2.000411,0.999507,0.781670,0.000000,0
9,-4.179479,0.120853,16.027160,0.999984,0.767743,0.000000,0
10,2.468747,-2.218672,2.894546,0.999978,0.787457,0.000000,0
11,-1.725845,1.416707,14.143046,0.999964,0.802458,0.000000,0
12,4.974481,1.173560,1.355697,0.999991,0.769740,0.000000,0
13,1.960072,-1.136457,8.192075,0.999996,0.771078,0.000000,0
14,7.036026,-2.370591,1.303903,0.999996,0.783115,0.000000,0
15,0.230426,-1.920231,5.791691,0.999999,0.783582,0.000000,0
16,0.799238,0.884357,21.447326,0.999997,0.807870,0.000000,0
17,1.177270,-3.103316,2.561686,0.999999,0.788819,0.000000,0
18,-3.390520,7.587667,12.910974,1.000000,0.789799,0.000000,0
19,1.753597,-0.868717,14.334795,1.000000,0.797238,0.000000,0
20,3.419457,2.831756,15.961845,0.987910,0.821218,-4.372172,0
21,1.941869,5.673876,3.801865,0.847914,0.735817,-1.880363,0
22,7.965780,4.207853,1.575523,0.804108,0.756078,-2.039364,0
23,-0.424829,-5.120271,20.547516,0.269117,0.718572,-0.685091,0
24,4.416169,-7.401031,12.830910,0.995599,0.762239,-7.212634,0
25,7.955756,2.170263,5.797773,0.767719,0.759831,-4.222916,0
26,0.067177,-4.406162,21.138092,0.788391,0.736883,-0.689432,0
27,-3.390520,7.587667,19.248824,-0.081555,0.830593,-6.337851,0
28,0.061526,5.171956,13.997089,0.980481,0.822425,-4.161477,0
29,0.061526,5.673876,3.793291,0.775901,0.734927,0.000000,0
30,-0.285903,-4.449414,20.547516,0.808853,0.722175,0.000000,0
31,7.880737,1.462455,20.618080,0.997125,0.789370,-7.153284,0
32,-4.179479,0.326095,1.833432,1.000000,0.781032,-6.337276,0
33,1.287630,-3.033096,8.313624,0.999998,0.757763,-2.015984,0
34,3.049057,2.831756,1.843190,0.990865,0.763469,-0.370400,0
35,-1.785360,1.416707,3.485208,0.999944,0.787876,-4.529725,0
36,0.061526,5.637690,3.793291,0.780437,0.734832,-0.036186,0
37,-1.041703,2.831756,1.843190,0.999904,0.776209,-3.619068,0
38,4.272025,1.207643,2.514823,0.996187,0.770391,-1.257836,0
39,3.245396,-4.728404,2.838654,0.999955,0.773161,-2.582116,0
40,1.941869,5.673876,3.801865,0.847914,0.735817,-1.880363,0
41,7.965780,4.207853,1.575523,0.804108,0.756078,-2.039364,0
42,4.416169,-7.401031,12.830910,0.995599,0.762239,-7.212634,0
43,7.955756,2.170263,5.797773,0.767719,0.759831,-4.222916,0
44,1.975873,-4.406162,21.138092,0.993055,0.711805,-1.908695,0
45,4.452497,-7.537175,19.223929,0.999837,0.703213,-5.601930,0
46,7.961577,-5.120271,20.547516,-0.996358,0.784170,-6.583600,1
47,4.418700,-4.283140,20.474177,-0.999798,0.838591,-4.403596,1
48,-0.285903,-6.427431,20.547516,0.172853,0.682400,-1.314522,0
49,3.650456,5.415230,3.793291,0.496350,0.753805,-1.728074,0
50,2.763690,-5.452490,20.547516,0.999263,0.708793,-2.952078,0
51,7.955756,-7.557964,5.893089,0.960675,0.764426,-4.565459,0
52,4.416169,2.359778,12.735593,0.998362,0.740988,-3.409531,0
53,7.880737,1.462455,20.618080,0.997125,0.789370,-7.153284,0
54,-0.424829,-5.120271,20.547516,0.269117,0.718572,-0.685091,0
55,-3.390520,7.587667,19.248824,-0.081555,0.830593,-6.337851,0
56,-3.985138,1.454423,20.618080,-0.952753,0.812152,-4.784634,1
57,-4.179479,0.326095,1.833432,1.000000,0.781032,-6.337276,0
58,-0.325847,6.914549,3.801865,0.645487,0.735823,-1.299769,0
59,-3.392449,5.637690,3.865295,0.990849,0.778285,-2.328276,0
60,1.941869,5.673876,3.801865,0.847914,0.735817,-1.880363,0
61,4.416169,-7.401031,12.830910,0.995599,0.762239,-7.212634,0
62,7.955756,2.170263,5.797773,0.767719,0.759831,-4.222916,0
63,1.975873,-4.406162,21.138092,0.993055,0.711805,-1.908695,0
64,4.452497,-7.537175,19.223929,0.999837,0.703213,-5.601930,0
65,7.961577,-5.120271,20.547516,-0.996358,0.784170,-6.583600,1
66,4.418700,-4.283140,20.474177,-0.999798,0.838591,-4.403596,1
67,-0.285903,-6.427431,20.547516,0.172853,0.682400,-1.314522,0
68,2.763690,-5.452490,20.547516,0.999263,0.708793,-2.952078,0
69,7.955756,-7.557964,5.893089,0.960675,0.764426,-4.565459,0
70,4.416169,2.359778,12.735593,0.998362,0.740988,-3.409531,0
71,-0.285903,-6.530159,20.547516,0.232534,0.677817,-0.102729,0
72,4.418700,-3.932470,20.474177,-0.998913,0.837320,-0.350670,1
73,-3.987166,-7.401031,12.873669,0.997795,0.836951,-8.158446,0
74,-0.285903,-6.265297,20.547516,-0.011974,0.689865,-0.162134,0
75,7.941183,5.433214,3.793291,0.258424,0.747567,-2.533892,0
76,-4.179479,-7.486350,5.947776,-0.993260,0.799747,-7.103049,1
77,-1.216984,-6.427431,20.547516,-0.059011,0.697236,-0.931081,0
78,7.881078,-6.083166,20.549108,-0.998341,0.772335,-0.966255,1
79,4.418595,-4.277670,20.474177,-0.999798,0.838462,-0.005471,1
80,-3.987166,-7.401031,12.873669,0.997795,0.836951,-8.158446,0
81,4.418700,-4.283140,20.474177,-0.999798,0.838591,-4.403596,1
82,-0.285903,-6.530159,20.547516,0.232534,0.677817,-0.102729,0
83,4.348011,-4.277670,20.474177,-0.999807,0.835100,-0.070585,1
84,4.452497,-7.537175,19.223929,0.999837,0.703213,-5.601930,0
85,-4.179479,-7.486350,5.947776,-0.993260,0.799747,-7.103049,1
86,-0.643889,-6.427431,20.547516,-0.175986,0.698669,-0.357986,0
87,3.494914,-7.374408,20.547516,0.550214,0.722695,-1.641749,0
88,7.941183,5.433214,3.793291,0.258424,0.747567,-2.533892,0
89,7.955756,2.170263,5.797773,0.767719,0.759831,-4.222916,0
90,7.961577,-5.120271,20.547516,-0.996358,0.784170,-6.583600,1
91,7.955756,-7.557964,5.893089,0.960675,0.764426,-4.565459,0
92,1.941869,5.673876,3.801865,0.847914,0.735817,-1.880363,0
93,4.416169,2.359778,12.735593,0.998362,0.740988,-3.409531,0
94,-0.285903,-6.421254,21.297555,0.158853,0.682447,-0.750065,0
95,-0.285903,-6.265297,20.547516,-0.011974,0.689865,-0.162134,0
96,1.975873,-4.406162,21.138092,0.993055,0.711805,-1.908695,0
97,2.763690,-5.452490,20.547516,0.999263,0.708793,-2.952078,0
98,-1.216984,-6.427431,20.547516,-0.059011,0.697236,-0.931081,0
99,4.416169,-7.401031,12.830910,0.995599,0.762239,-7.212634,0
100,-3.987166,-7.401031,12.873669,0.997795,0.836951,-8.158446,0
101,-4.628457,-7.627703,3.782202,-0.999996,0.842692,-2.216139,1
102,4.452497,-7.537175,19.223929,0.999837,0.703213,-5.601930,0
103,-0.285903,-6.530159,21.298732,0.232534,0.677817,-0.108912,0
104,4.348011,-4.277670,20.474177,-0.999807,0.835100,-0.070585,1
105,-3.987166,-5.091135,20.383690,-0.234129,0.754046,-3.080006,0
106,-4.179479,-7.486350,5.947776,-0.993260,0.799747,-7.103049,1
107,7.961577,-5.120271,20.547516,-0.996358,0.784170,-6.583600,1
108,7.955756,-7.557964,5.893089,0.960675,0.764426,-4.565459,0
109,7.955756,2.170263,5.797773,0.767719,0.759831,-4.222916,0
110,1.941869,5.673876,3.801865,0.847914,0.735817,-1.880363,0
111,-4.179479,-6.817154,5.947776,-0.996523,0.804864,-0.669196,1
112,7.941183,5.433214,3.793291,0.258424,0.747567,-2.533892,0
113,3.494914,-7.374408,20.547516,0.550214,0.722695,-1.641749,0
114,-0.420177,-6.427431,22.838237,0.532816,0.724545,-1.546534,0
115,-0.285903,-7.531647,21.297555,0.326894,0.678137,-1.110393,0
116,-0.285903,-6.265297,20.547516,-0.011974,0.689865,-0.162134,0
117,-4.154315,-4.277670,20.474177,0.153364,0.756564,-3.640709,0
118,4.416169,-7.401031,12.830910,0.995599,0.762239,-7.212634,0
119,7.955756,1.813177,12.866958,0.972672,0.712781,-3.583951,0
120,-0.285903,-7.513669,21.297555,0.327386,0.671072,-0.017978,0
121,4.452497,-7.537175,19.223929,0.999837,0.703213,-5.601930,0
122,-3.996827,-6.584251,7.152872,-0.999998,0.820292,-1.240912,1
123,-3.987166,-7.401031,12.873669,0.997795,0.836951,-8.158446,0
124,-4.628457,-7.627703,3.782202,-0.999996,0.842692,-2.216139,1
125,-4.050975,-6.427431,22.838237,-0.679741,0.735330,-2.795454,0
126,-3.987166,-5.091135,20.383690,-0.234129,0.754046,-3.080006,0
127,7.961577,-5.120271,20.547516,-0.996358,0.784170,-6.583600,1
128,7.955756,2.170263,5.797773,0.767719,0.759831,-4.222916,0
129,-0.285903,-6.265297,20.547516,-0.011974,0.689865,-0.162134,0
130,-4.179479,-7.486350,5.947776,-0.993260,0.799747,-7.103049,1
131,3.494914,-7.374408,20.547516,0.550214,0.722695,-1.641749,0
132,7.955756,1.813177,12.866958,0.972672,0.712781,-3.583951,0
133,-4.154315,-4.277670,20.474177,0.153364,0.756564,-3.640709,0
134,-0.237698,-5.143745,21.269240,0.061546,0.729592,-0.745959,0
135,-0.420177,-6.427431,22.838237,0.532816,0.724545,-1.546534,0
136,7.955756,-7.557964,5.893089,0.960675,0.764426,-4.565459,0
137,1.294152,-6.530159,21.298732,0.953750,0.682445,-1.580055,0
138,-1.767472,-6.530159,20.478416,-0.995102,0.764483,-0.564238,1
139,4.416169,-7.401031,12.830910,0.995599,0.762239,-7.212634,0
140,-3.986868,-6.584251,7.152872,-0.999998,0.820269,-0.009959,1
141,-0.285903,-7.513669,7.030398,-0.999999,0.845417,-3.827502,1
142,-0.285903,-7.513669,21.297555,0.327386,0.671072,-0.017978,0
143,4.452497,-7.537175,19.223929,0.999837,0.703213,-5.601930,0
144,-3.987166,-7.401031,12.873669,0.997795,0.836951,-8.158446,0
145,-3.987166,-5.091135,20.383690,-0.234129,0.754046,-3.080006,0
146,-4.179479,-7.486350,5.947776,-0.993260,0.799747,-7.103049,1
147,-0.285903,-6.265297,20.547516,-0.011974,0.689865,-0.162134,0
148,-3.689121,-7.389566,21.099037,-0.321699,0.725050,-2.020262,0
149,-2.884702,-6.427431,22.883968,-0.582251,0.715427,-1.167169,0
150,7.955756,2.170263,5.797773,0.767719,0.759831,-4.222916,0
151,7.961577,-5.120271,20.547516,-0.996358,0.784170,-6.583600,1
152,-4.154315,-4.277670,20.474177,0.153364,0.756564,-3.640709,0
153,-4.046998,-6.427431,22.521882,-0.681560,0.735222,-0.316380,0
154,-4.050975,-6.427431,22.838237,-0.679741,0.735330,-2.795454,0
155,-0.945310,-5.143745,21.221274,0.639843,0.713028,-0.709236,0
156,7.955756,-7.557964,5.893089,0.960675,0.764426,-4.565459,0
157,-6.279133,-5.109438,7.430990,-0.999948,0.807025,-2.731546,1
158,1.294152,-6.530159,21.298732,0.953750,0.682445,-1.580055,0
159,4.416169,-7.401031,12.830910,0.995599,0.762239,-7.212634,0
160,4.452497,-7.537175,19.223929,0.999837,0.703213,-5.601930,0
161,-3.987166,-7.401031,12.873669,0.997795,0.836951,-8.158446,0
162,-0.285903,-7.220913,7.030398,-0.999999,0.842220,-0.292756,1
163,-0.285903,-7.513669,7.030398,-0.999999,0.845417,-3.827502,1
164,-0.285903,-7.513669,21.297555,0.327386,0.671072,-0.017978,0
165,-3.986868,-6.584251,7.152872,-0.999998,0.820269,-0.009959,1
166,7.955756,2.170263,5.797773,0.767719,0.759831,-4.222916,0
167,7.961577,-5.120271,20.547516,-0.996358,0.784170,-6.583600,1
168,-3.689121,-7.389566,21.099037,-0.321699,0.725050,-2.020262,0
169,-0.285903,-6.257679,21.297555,-0.016904,0.683333,-0.163575,0
170,-4.154315,-4.277670,20.474177,0.153364,0.756564,-3.640709,0
171,-3.987166,-5.091135,20.383690,-0.234129,0.754046,-3.080006,0
172,-0.285903,-7.796523,20.547516,0.381647,0.676029,-0.795436,0
173,-4.050975,-6.427431,22.838237,-0.679741,0.735330,-2.795454,0
174,-3.873581,-7.513669,21.630270,-0.909426,0.767127,-0.575878,0
175,-4.179479,-7.486350,5.947776,-0.993260,0.799747,-7.103049,1
176,7.955756,-7.557964,5.893089,0.960675,0.764426,-4.565459,0
177,-2.884702,-6.427431,22.883968,-0.582251,0.715427,-1.167169,0
178,4.416169,-7.401031,12.830910,0.995599,0.762239,-7.212634,0
179,1.294152,-6.530159,21.298732,0.953750,0.682445,-1.580055,0
180,-0.285903,-7.220913,7.336173,-0.999999,0.842220,-0.305775,1
181,-0.285903,-7.513669,7.030398,-0.999999,0.845417,-3.827502,1
182,4.452497,-7.537175,19.223929,0.999837,0.703213,-5.601930,0
183,-0.285903,-7.506624,21.297555,0.332878,0.671024,-0.007045,0
184,-3.987166,-7.401031,12.873669,0.997795,0.836951,-8.158446,0
