Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input,Critical
0,-5.337689,-0.714250,2.095443,0.999980,0.801829,0.000000,0
1,-7.326270,-7.141058,16.275388,-0.084374,0.649359,0.000000,0
2,-5.088194,-2.092770,16.678635,0.996936,0.709355,0.000000,0
3,-7.540513,-0.241402,3.268023,-0.999934,0.859092,0.000000,1
4,3.486037,-3.315046,4.038459,1.000000,0.766231,0.000000,0
5,-7.701286,1.068159,7.350684,0.998163,0.742660,0.000000,0
6,-2.003355,-1.847138,14.938665,0.999988,0.794155,0.000000,0
7,6.720713,-2.549096,6.145232,1.000000,0.732850,0.000000,0
8,-2.538864,-6.077313,13.027732,0.959171,0.812666,0.000000,0
9,3.190395,1.791763,1.101195,0.999906,0.785318,0.000000,0
10,4.779143,2.957007,10.801131,0.999858,0.756527,0.000000,0
11,-5.130296,5.117723,15.799966,0.999780,0.820000,0.000000,0
12,-2.371311,-3.035934,1.921072,0.999999,0.829700,0.000000,0
13,-6.494866,4.594209,7.532442,0.987237,0.799375,0.000000,0
14,1.652223,0.091185,14.141587,1.000000,0.816514,0.000000,0
15,-3.007444,7.326572,9.266277,0.999998,0.784314,0.000000,0
16,-4.928600,2.171779,0.027480,0.999998,0.791726,0.000000,0
17,3.014809,-2.455119,6.382776,1.000000,0.754795,0.000000,0
18,-4.629218,-1.581955,6.785206,0.999997,0.779482,0.000000,0
19,-7.176828,1.724936,9.723235,0.999998,0.787979,0.000000,0
20,-1.224760,-4.213706,15.950835,0.998985,0.736055,0.000000,0
21,5.251352,-7.422024,1.884584,-1.000000,0.840302,0.000000,1
22,2.745336,4.769610,13.440532,0.999994,0.804587,0.000000,0
23,-5.028845,-4.480978,15.002698,0.999425,0.755277,0.000000,0
24,2.597499,-1.401504,4.685162,0.999999,0.824063,0.000000,0
25,2.739069,-5.067827,7.163374,0.999454,0.829183,0.000000,0
26,-5.384714,-3.457679,0.447656,1.000000,0.805268,0.000000,0
27,-0.525553,-5.499987,12.664145,0.994310,0.789072,0.000000,0
28,6.384973,0.031045,6.241183,0.999999,0.735519,0.000000,0
29,6.690212,5.228544,4.638463,0.911056,0.775455,0.000000,0
30,-7.238213,-3.623644,13.870879,0.887289,0.722653,0.000000,0
31,-1.951554,-3.540006,0.954399,1.000000,0.800392,0.000000,0
32,6.299508,1.666940,6.499582,0.999938,0.754405,0.000000,0
33,2.524255,-5.372258,13.791259,0.999926,0.775983,0.000000,0
34,-4.938564,1.121586,6.333535,0.999909,0.832763,0.000000,0
35,-7.450171,2.810943,6.846676,0.999690,0.747632,0.000000,0
36,5.061065,-4.244752,11.357509,0.999139,0.766580,0.000000,0
37,7.561032,0.630898,5.574175,0.999987,0.719839,0.000000,0
38,4.938256,1.702042,6.131616,0.999986,0.771082,0.000000,0
39,0.435312,-0.413364,10.994912,0.999999,0.794574,0.000000,0
40,-4.314275,-1.176963,1.483230,0.999989,0.813466,0.000000,0
41,2.730237,5.205844,1.012405,0.999507,0.774473,0.000000,0
42,5.049937,0.111541,15.487081,-0.044469,0.831930,0.000000,0
43,-0.309835,-0.249246,14.758221,0.999999,0.811280,0.000000,0
44,3.986837,0.048056,2.358806,0.999948,0.784770,0.000000,0
45,5.234495,5.936449,9.780320,0.998745,0.759602,0.000000,0
46,-7.624595,-6.271786,6.349966,0.936263,0.812632,0.000000,0
47,-2.557834,2.608319,8.468289,0.999966,0.805236,0.000000,0
48,3.499518,-5.520150,6.727446,0.557144,0.844005,0.000000,0
