n_evals,cid
20,0.4505536034999554
40,0.41467388889034423
60,0.37471586716187943
80,0.35623846328334147
100,0.3337618376037687
120,0.31660597277775754
140,0.3156454977582271
160,0.3067691926563936
180,0.3051607722731572
200,0.3032463572531653
220,0.30081786734896165
240,0.30081786734896165
260,0.29718442451929256
280,0.29718442451929256
300,0.2967482378293236
320,0.2967482378293236
340,0.2967482378293236
360,0.2967482378293236
380,0.2724531149236553
400,0.27178733585883463
420,0.2710552692445805
440,0.2710552692445805
460,0.2709882268677905
480,0.2547619470709009
500,0.2545541529886956
520,0.2545541529886956
540,0.22828024358809382
560,0.22042721752303351
580,0.21752101891061226
600,0.21736491317060636
620,0.21736491317060636
640,0.2073706065065691
660,0.20732319189190151
680,0.20703191728408835
700,0.20688024497040694
720,0.20607122552230747
740,0.20607122552230747
760,0.20607122552230747
780,0.20593313516476036
800,0.20543728552224041
820,0.20400145352022736
840,0.1883521779194057
860,0.18724943404520072
880,0.1872233674871421
900,0.1872233674871421
920,0.17295970897141955
940,0.17135690614592314
960,0.17135690614592314
980,0.1686398954322304
1000,0.1647434747259893
