Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,4.767315,-2.599325,4.911982,-0.990783,0.791850,0.000000
1,5.981430,-1.779091,7.326672,-0.958611,0.737831,0.000000
2,-6.410268,5.069195,18.924489,-0.998083,0.714655,0.000000
3,-1.521374,-5.250288,1.616529,-0.999013,0.777921,0.000000
4,6.133646,-6.120889,2.481187,-0.997271,0.740070,0.000000
5,4.821648,-0.595202,5.060287,-0.984440,0.796424,0.000000
6,4.812599,-6.417120,5.195388,-0.999638,0.788061,0.000000
7,-6.177677,-5.461513,2.986940,-0.999360,0.816589,0.000000
8,-5.393842,-5.318250,17.719303,-0.959629,0.709150,0.000000
9,-6.525754,-5.896765,3.037688,-0.999642,0.805882,0.000000
10,-1.923686,-7.817777,2.126847,-0.990058,0.782871,0.000000
11,6.742480,-4.934091,7.266922,-0.996244,0.729890,0.000000
12,-5.544446,-0.111018,19.383073,-0.980525,0.730893,0.000000
13,-6.610184,4.783509,3.011674,-0.999952,0.758203,0.000000
14,-3.873277,6.019493,5.058214,-0.951113,0.646134,0.000000
15,-6.515701,-1.646218,3.163581,-0.991086,0.781503,0.000000
16,-6.163788,-7.700947,2.377666,-0.999978,0.803201,0.000000
17,-4.907766,-5.717245,2.649195,-0.998166,0.812730,0.000000
18,3.369314,-6.636523,17.824578,-0.998105,0.699697,0.000000
19,-4.564001,-5.970557,11.674128,-0.950816,0.683660,0.000000
20,-3.186262,-7.838608,18.197295,-0.999247,0.698212,0.000000
21,-6.870379,6.949451,4.012980,-0.996175,0.811545,0.000000
22,0.348525,-7.982686,15.989163,-0.996173,0.728070,0.000000
23,-7.649944,-1.486930,13.074216,-0.956441,0.674710,0.000000
24,-3.631224,4.459394,18.631109,-0.998973,0.727866,0.000000
25,-2.250497,5.031477,5.789755,-0.984835,0.730462,0.000000
26,-5.328390,2.488070,18.594142,-0.997247,0.730274,0.000000
27,-6.025206,5.187223,3.243808,-0.999870,0.743922,0.000000
28,-7.949358,-6.978418,12.376565,-0.994640,0.687425,0.000000
29,-6.124792,-3.423580,19.126941,-0.979970,0.724488,0.000000
30,-4.413358,-4.403850,1.927461,-0.997137,0.811025,0.000000
31,3.187440,-3.356997,17.577695,-0.997237,0.712933,0.000000
32,-6.189018,5.626751,2.979219,-0.999544,0.740913,0.000000
33,-7.805471,-6.935879,1.673027,-0.999854,0.805428,0.000000
34,2.368908,5.701249,3.699807,-0.993261,0.801307,0.000000
35,-4.011261,-7.839360,17.766832,-0.998820,0.687438,0.000000
36,3.271035,-6.628819,17.995238,-0.997848,0.705964,0.000000
37,-3.040761,6.298511,5.621999,-0.984647,0.747874,0.000000
38,-6.382293,1.852331,18.653367,-0.995547,0.717897,0.000000
39,-4.992777,5.096273,3.487788,-0.997872,0.725756,0.000000
40,-6.596630,-5.403249,13.333417,-0.983442,0.680726,0.000000
41,6.885663,-6.336655,18.151225,-0.998631,0.724721,0.000000
42,-3.621803,7.189731,6.219963,-0.992940,0.734862,0.000000
43,-3.577739,-6.675235,3.194752,-0.994506,0.818199,0.000000
44,-7.013145,2.816384,1.338681,-0.980396,0.789064,0.000000
45,-6.384877,-1.995591,1.794673,-0.988404,0.771098,0.000000
46,-0.676830,-5.445561,17.846527,-0.977353,0.723094,0.000000
47,-4.382175,4.755567,18.903863,-0.999640,0.725098,0.000000
48,7.334752,-5.856335,6.741234,-0.996901,0.725214,0.000000
49,-6.452657,-5.520686,17.706110,-0.956728,0.722772,0.000000
50,-6.581165,-7.577671,20.153751,-0.985651,0.690861,0.000000
51,2.092493,5.300016,3.697730,-0.994282,0.797208,0.000000
52,3.813184,2.034089,7.124906,-0.950095,0.727255,0.000000
53,-6.566969,-5.199360,3.171060,-0.999748,0.794087,0.000000
54,-7.866458,-7.524303,4.307914,-0.996870,0.721661,0.000000
55,-7.523347,2.807674,18.707130,-0.994093,0.694678,0.000000
56,7.124905,-5.983030,0.341256,-0.979406,0.762092,0.000000
57,5.402559,-1.332698,4.869238,-0.958092,0.806886,0.000000
58,-4.259644,3.708368,4.388623,-0.985496,0.775848,0.000000
59,-7.807245,-4.742354,13.378977,-0.984763,0.662507,0.000000
