n_evals,cid
20,1
40,1
60,0.7115415897765119
80,0.703143173622679
100,0.7031359852338936
120,0.7023561980954415
140,0.690819652716962
160,0.6889637629205844
180,0.6886175589839447
200,0.6886175589839447
220,0.6884298791715722
240,0.6884298791715722
260,0.6884298791715722
280,0.6883498053581467
300,0.6682960895877919
320,0.641096412660584
340,0.641096412660584
360,0.6410931027332621
380,0.6343874653934953
400,0.6340146356445292
420,0.6339972471937285
440,0.6338207491475342
460,0.6338207491475342
480,0.629060118317239
500,0.6170808032099491
520,0.6102666591026696
540,0.6101844356750556
560,0.608393681973103
580,0.6082089211510855
600,0.5997865013535324
620,0.5995722216032796
640,0.5981153664324532
660,0.598036115023793
680,0.5919891442755175
700,0.5919517968071336
720,0.5919491533274895
740,0.5859399624652087
760,0.5857644759198728
780,0.5857644759198728
800,0.5847439321496618
820,0.5847439321496618
840,0.5847439321496618
860,0.5843959887461676
880,0.5843959887461676
900,0.5843959887461676
920,0.5843959887461676
940,0.5843959887461676
960,0.5843959887461676
980,0.5843959887461676
1000,0.5843959887461676
