Index,mut_extent_1,mut_extent_2,vertex_control,Fitness_Confidence_Expected,Fitness_Brightness,Fitness_Distance_Input
0,7.563771,-4.427786,15.273680,-0.999975,0.786667,0.000000
1,-0.020392,6.237469,16.275084,-0.995218,0.807528,0.000000
2,-7.514275,-1.886575,25.736979,-0.953067,0.706830,0.000000
3,4.464303,-7.690051,1.919879,-0.999843,0.784336,0.000000
4,-3.191839,6.317240,4.476510,-0.990325,0.760759,0.000000
5,5.604931,7.970093,16.319340,-0.998839,0.815143,0.000000
6,7.589917,-5.484782,5.455581,-0.999395,0.769785,0.000000
7,6.509102,-4.232842,5.491881,-0.996246,0.757794,0.000000
8,5.627608,-2.758997,5.187531,-0.985367,0.755434,0.000000
9,-7.939111,-7.108609,3.602543,-0.999669,0.806528,0.000000
10,7.779667,-6.865856,5.924952,-0.958488,0.728464,0.000000
11,-5.974875,-7.476259,14.256576,-0.984169,0.715841,0.000000
12,-5.103332,7.067221,13.517800,-0.999977,0.782965,0.000000
13,2.725600,5.179493,16.223734,-0.961967,0.788503,0.000000
14,3.790103,-6.650308,25.873241,-0.981969,0.712271,0.000000
15,5.794434,5.734671,16.439194,-0.999112,0.798092,0.000000
16,7.117498,-2.989404,6.629215,-0.994698,0.819281,0.000000
17,6.135169,-0.826071,15.351474,-0.999923,0.773001,0.000000
18,6.899476,-3.190680,5.210046,-0.989972,0.752212,0.000000
19,-1.701690,7.312135,4.044215,-0.967653,0.751928,0.000000
20,6.229745,-3.263206,6.982339,-0.994196,0.808765,0.000000
21,-3.706213,6.355426,5.862787,-0.996828,0.805863,0.000000
22,-2.633324,6.337371,14.294998,-0.999999,0.776057,0.000000
23,7.446531,6.388937,17.250590,-0.999370,0.813079,0.000000
24,-4.765614,5.142326,4.067552,-0.981288,0.770089,0.000000
25,-7.568989,-5.220408,4.133500,-0.999462,0.799369,0.000000
26,-6.913890,-7.880281,4.778955,-0.999657,0.810579,0.000000
27,4.013405,-4.977736,14.934371,-0.986600,0.765136,0.000000
28,7.058536,0.001504,13.173572,-0.999344,0.744883,0.000000
29,0.573238,-6.988918,26.574598,-0.979257,0.683137,0.000000
30,2.889146,-7.397611,26.378896,-0.998965,0.715294,0.000000
31,6.967665,5.045554,15.807075,-0.979846,0.779380,0.000000
32,-2.745214,-7.890364,4.666222,-0.998176,0.800535,0.000000
33,-7.537144,7.361639,4.041737,-0.999937,0.784695,0.000000
34,-2.742046,6.897114,6.360394,-0.977017,0.822549,0.000000
35,7.820675,-5.269251,5.483571,-0.998173,0.769673,0.000000
36,5.770057,7.631348,16.883949,-0.998428,0.781896,0.000000
37,5.717726,6.524561,16.438862,-0.999071,0.806133,0.000000
38,7.483551,-4.997936,14.721133,-0.999963,0.793006,0.000000
39,7.459238,-0.823747,15.106579,-0.999993,0.786170,0.000000
40,7.452338,-7.955988,28.420600,-0.997381,0.649321,0.000000
41,6.420872,-6.956722,7.224609,-0.997245,0.806393,0.000000
42,-2.212420,7.813399,14.477547,-0.999985,0.794201,0.000000
43,-2.061376,6.275607,11.722631,-0.967170,0.730196,0.000000
44,0.186530,4.566386,15.864033,-0.960457,0.778025,0.000000
45,7.284429,-2.291149,14.883274,-0.999995,0.791411,0.000000
46,6.317443,1.774834,16.520775,-0.994866,0.805214,0.000000
47,-7.752533,3.029700,2.634440,-0.999379,0.791664,0.000000
