n_evals,cid
20,0.7770402680066936
40,0.6248624784170252
60,0.5107120412812185
80,0.5096337164956442
100,0.5070905130727064
120,0.49938584800804886
140,0.48187257735196953
160,0.42344573739029234
180,0.4233493167714716
200,0.42259925713819535
220,0.4118895658923872
240,0.41176825203420525
260,0.4117661233727148
280,0.41079222666238796
300,0.3751485884393624
320,0.3746466673751852
340,0.37439395820617327
360,0.3741347146214646
380,0.3729119215037337
400,0.37278868798631637
420,0.37278868798631637
440,0.37278868798631637
460,0.3722830513398799
480,0.3720692827764022
500,0.3719952477102746
520,0.37086732905720665
540,0.3708605044142711
560,0.37077266182063107
580,0.37075075554067766
600,0.37075075554067766
620,0.3706895210490388
640,0.3703098603752289
660,0.3702627106909073
680,0.3702627106909073
700,0.3702627106909073
720,0.3702627106909073
740,0.370232309383115
760,0.3702247260052244
780,0.3696637207374523
800,0.3696637207374523
820,0.3696637207374523
840,0.3696637207374523
860,0.3696637207374523
880,0.3696637207374523
900,0.3696637207374523
920,0.3696637207374523
940,0.3688937605970619
960,0.36889322238144656
980,0.36889322238144656
1000,0.36889322238144656
