n_evals,cid
20,1
40,1
60,1
80,0.6917453348173019
100,0.6917453348173019
120,0.5925700198943398
140,0.4749513442054868
160,0.44955843048981925
180,0.44955843048981925
200,0.44390516581450923
220,0.44260314791078115
240,0.44169780585455737
260,0.4416968829426344
280,0.4408751946675321
300,0.4262916236025012
320,0.4262916236025012
340,0.4262916236025012
360,0.42548460945487576
380,0.42548460945487576
400,0.42548460945487576
420,0.4253956476476692
440,0.42536650070575976
460,0.4253562478849936
480,0.42513552996912846
500,0.42513508821281504
520,0.4249912787632336
540,0.4249912787632336
560,0.4249907000704256
580,0.4249907000704256
600,0.4233380211818677
620,0.4233380211818677
640,0.4233380211818677
660,0.4233362294341178
680,0.4216616165058488
700,0.4216616165058488
720,0.42156330799041225
740,0.42156330799041225
760,0.42156330799041225
780,0.42156330799041225
800,0.42154166756739186
820,0.42154166756739186
840,0.42154166756739186
860,0.4215141605561687
880,0.4210957526894696
900,0.4210957526894696
920,0.41630515846364463
940,0.41630515846364463
960,0.41630515846364463
980,0.41630515846364463
1000,0.41607532964953703
