n_evals,cid
20,1
40,0.5645984967313317
60,0.4823667320696755
80,0.47290511564008797
100,0.47280007717477296
120,0.4702688780605658
140,0.47023546100319685
160,0.4665408595824139
180,0.46649541129059907
200,0.4664953637835479
220,0.4662550605445925
240,0.46443043617801016
260,0.46443016334477644
280,0.41281077562544427
300,0.4127667264095756
320,0.41265028897020495
340,0.41045950609273735
360,0.41028286078690696
380,0.40829092389490107
400,0.40827222418873277
420,0.40827222418873277
440,0.3894948051067206
460,0.3894948051067206
480,0.3894948051067206
500,0.3894948051067206
520,0.38797337005244975
540,0.3864653873747504
560,0.3864653873747504
580,0.33153855371092394
600,0.30993650309232834
620,0.28966521839028425
640,0.26597258123063133
660,0.26597258123063133
680,0.2643879524755327
700,0.2609102441375915
720,0.2513107102483846
740,0.25037268118557615
760,0.25037268118557615
780,0.25037268118557615
800,0.25037268118557615
820,0.24709899043888037
840,0.24709899043888037
860,0.24709899043888037
880,0.23814061503586437
900,0.2366553214389827
920,0.2366553214389827
940,0.2366553214389827
960,0.22820205700812282
980,0.22686040265324414
1000,0.22686040265324414
